Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
10/08/2024,20:29:08,Sanrio,Cina - Queen,1,$40.84,$0.00,$40.84,zkcGzg5n7HvJGuSsi05LEoWFd7QZY,Physical Good
10/08/2024,20:29:08,Pokemon Characters,Pok - Pi on Saturn,1,$40.85,$0.00,$40.85,zkcGzg5n7HvJGuSsi05LEoWFd7QZY,Physical Good
10/08/2024,20:09:23,None,Luff - Pirate Boy,1,$40.85,$0.00,$40.85,Pqk2kktsO9JWWzm6WIoXZGc7tkEZY,Physical Good
10/08/2024,20:09:23,Sanrio,Kuro - Evil,1,$45.38,$0.00,$45.38,Pqk2kktsO9JWWzm6WIoXZGc7tkEZY,Physical Good
10/08/2024,19:42:52,None,Carrot,1,$31.77,$0.00,$31.77,JrmCGqelN1tTgjsqlgXPrqrtxmRZY,Physical Good
10/08/2024,19:21:18,None,Puppy,1,$36.31,$0.00,$36.31,3Ar5GZJ3HaofHUyPnIuCcvIaVpeZY,Physical Good
10/08/2024,19:17:33,None,Capybara - Bathtub,1,$50.00,-$50.00,$0.00,jA6EBLYv0pVbQPllMmwD8MSKpIcZY,Physical Good
10/08/2024,19:17:33,None,Piggy - Bathtub,1,$40.00,-$40.00,$0.00,jA6EBLYv0pVbQPllMmwD8MSKpIcZY,Physical Good
10/08/2024,18:36:59,None,Pat,1,$38.48,-$23.53,$14.95,pn6x07nNLTuj63PWwgM4ZqL7vH6YY,Physical Good
10/08/2024,18:36:59,Sanrio,Kuro -  King,1,$43.29,-$26.47,$16.82,pn6x07nNLTuj63PWwgM4ZqL7vH6YY,Physical Good
10/08/2024,18:20:20,None,Astronaut,1,$33.92,-$23.33,$10.59,xVRCqihqWQCEo5pH5e4jAlOwyxYZY,Physical Good
10/08/2024,18:20:20,None,Rabbit - Ice Cream,1,$38.77,-$26.67,$12.10,xVRCqihqWQCEo5pH5e4jAlOwyxYZY,Physical Good
10/08/2024,18:19:40,Beverages,Drink - Red Bull,1,$4.55,$0.00,$4.55,DOZoHTqUUfSm8UbZmSHkZqtSnAVZY,Physical Good
10/08/2024,18:18:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,x7iTFduJxsNqfOVTo8xUdTN0xLbZY,Service
10/08/2024,18:18:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,x7iTFduJxsNqfOVTo8xUdTN0xLbZY,Service
10/08/2024,18:18:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,x7iTFduJxsNqfOVTo8xUdTN0xLbZY,Service
10/08/2024,18:18:20,None,Gloss Varnish,1,$4.53,$0.00,$4.53,x7iTFduJxsNqfOVTo8xUdTN0xLbZY,Service
10/08/2024,18:16:04,None,Fox - Lotus,1,$45.38,$0.00,$45.38,BreRkgCG55kMxEt1lhuPDNKpCrNZY,Physical Good
10/08/2024,18:11:19,SP GIRL - SKULLPANDA,SP - Emperor,1,$45.00,-$45.00,$0.00,fGYNZi35fEjiLhYCxRqoL9UTNpaZY,Physical Good
10/08/2024,18:11:19,Bear Stick / Bear Brick,Bear Stick - Rainbow,1,$45.00,-$45.00,$0.00,fGYNZi35fEjiLhYCxRqoL9UTNpaZY,Physical Good
10/08/2024,16:53:34,Sanrio,Cina - Bowtied,1,$40.84,$0.00,$40.84,f81a9z0iz3cFXr0ZZ1OnxwtBE7BZY,Physical Good
10/08/2024,16:53:21,Sanrio,Cina - Princess,1,$40.84,$0.00,$40.84,HgDramroUPrC7TYYamOxBkQvuRIZY,Physical Good
10/08/2024,16:45:36,Sanrio,Mel,1,$36.31,$0.00,$36.31,76doaOHaHpUJEWlfG8VpldZMZCaZY,Physical Good
10/08/2024,16:44:17,None,Rabbit – Fish,1,$36.36,$0.00,$36.36,Nn5BS3svAUpVN1ZfWrmX1LhH9DeZY,Physical Good
10/08/2024,16:43:43,None,Piggy - Watermelon,1,$40.84,$0.00,$40.84,XMJfXAmWqpL6ebJi2opIb65axTYZY,Physical Good
10/08/2024,16:43:11,None,Dragon - Baby,1,$36.31,$0.00,$36.31,hb4y2a0GE08sB1La0IaMbI6OjKbZY,Physical Good
10/08/2024,16:40:12,Stitch,Mitch - Dragon Hat,2,$81.69,$0.00,$81.69,xR5b8GXg10cl0dJatx4CGGeoM9LZY,Physical Good
10/08/2024,16:26:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XmIqO59sDldSi6ODtVDiAtM8uy5YY,Service
10/08/2024,16:26:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XmIqO59sDldSi6ODtVDiAtM8uy5YY,Service
10/08/2024,16:20:37,None,Puppy,1,$36.31,$0.00,$36.31,5p1kkMU3vGrRakdfZJaidcsdHtNZY,Physical Good
10/08/2024,16:20:10,None,Ninja Pizza - B,1,$40.84,$0.00,$40.84,z2nH3uFloxDRIxMftDFI6ppwsGEZY,Physical Good
10/08/2024,16:18:54,Stitch,Mitch – Baseball Hat,1,$40.91,$0.00,$40.91,DSrY90K601BtKdrrCAgwYPR4Z95YY,Physical Good
10/08/2024,16:16:17,Beverages,Drink - WATER,1,$3.00,-$3.00,$0.00,7AQE8uhz37SlQz7p2Z3mSD26ooWZY,Physical Good
10/08/2024,16:14:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,J19JpO1p1mpK2IqVUolKXOUVlBfZY,Service
10/08/2024,16:14:27,SP GIRL - SKULLPANDA,SP - Emperor,1,$40.91,$0.00,$40.91,J19JpO1p1mpK2IqVUolKXOUVlBfZY,Physical Good
10/08/2024,16:07:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5VV50IW7Y18ihArWVPkqO0zCdzWZY,Service
10/08/2024,16:07:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5VV50IW7Y18ihArWVPkqO0zCdzWZY,Service
10/08/2024,16:02:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zEI668yypIT5b8lQwDA6B7IJvIfZY,Service
10/08/2024,16:02:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zEI668yypIT5b8lQwDA6B7IJvIfZY,Service
10/08/2024,15:01:07,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,zKpdSBXaSj2us5HEivWK3fBV59UZY,Physical Good
10/08/2024,14:50:30,Couple,Couple - Loving Bear,1,$55.00,-$55.00,$0.00,N7taINmHGqYnvOJw2DTMvP87W0IZY,Physical Good
10/08/2024,14:47:54,None,Teddy with Tote,1,$36.31,$0.00,$36.31,XgBoKpm9C8ubl1lBTolKwQ8F9fdZY,Physical Good
10/08/2024,14:47:54,None,Capybara - Bathtub,1,$45.38,$0.00,$45.38,XgBoKpm9C8ubl1lBTolKwQ8F9fdZY,Physical Good
10/08/2024,14:34:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,H49eY2JBz8CAtKsToxkR3Ev6MlKZY,Service
10/08/2024,14:34:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,H49eY2JBz8CAtKsToxkR3Ev6MlKZY,Service
10/08/2024,14:34:39,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,RBbYiiR07t9qpGTLzAYj32IhnMDZY,Physical Good
10/08/2024,14:34:39,Beverages,Drink - Milkis,1,$2.72,$0.00,$2.72,RBbYiiR07t9qpGTLzAYj32IhnMDZY,Physical Good
10/08/2024,14:31:47,Disney Characters,Terry - Cheesy Mouse,1,$36.31,$0.00,$36.31,9zHfCqOyTYCXGRVhwlK0Sr4NEyJZY,Physical Good
10/08/2024,14:31:28,POP MART Character,Doll - Naughty Girl,1,$36.31,$0.00,$36.31,t563HE8gnUbRf9Hqpzw3i14nMM9YY,Physical Good
10/08/2024,14:30:52,None,Custom Amount,1,$45.38,$0.00,$45.38,5JVg4BWNJtg01jW4tGWnwWxNhKVZY,
10/08/2024,14:29:58,Raws/Kaws,Raws - OG,1,$45.38,$0.00,$45.38,bS9yos75iMxHKh3lBDB6j7TWp6bZY,Physical Good
10/08/2024,14:29:36,None,Pat,1,$36.31,$0.00,$36.31,TudkRq3SupJ5P3ll4OtLipcnqlIZY,Physical Good
10/08/2024,14:29:10,None,Custom Amount,1,$45.38,$0.00,$45.38,v0bVjTHAKF3kfKgVhQtJDHrJrQ7YY,
10/08/2024,14:26:08,None,Cat - Bottle,1,$40.84,$0.00,$40.84,DE2lj8RxycO5A3L75M4oOUyEDGBZY,Physical Good
10/08/2024,14:25:33,Sanrio,Kuro - Clown Hat,1,$40.85,$0.00,$40.85,DIw3cJOWxzfhWW89YI9PK0zLKcPZY,Physical Good
10/08/2024,14:25:33,None,Custom Amount,1,$45.38,$0.00,$45.38,DIw3cJOWxzfhWW89YI9PK0zLKcPZY,
10/08/2024,14:23:56,Beverages,Drink - COKE ZERO,1,$2.73,$0.00,$2.73,9NIDvKoOXfQQHddLwbdWglHd6yVZY,Physical Good
10/08/2024,14:23:11,None,Superhero - Purple Dude,1,$45.45,$0.00,$45.45,1VSlJbOCporFH6UQXlGfSgtybIJZY,Physical Good
10/08/2024,14:15:53,None,Custom Amount,1,$36.31,$0.00,$36.31,HO2dOpUMtPmbZcnzslreaiZGlXJZY,
10/08/2024,14:14:17,None,Piggy – Bottle,1,$36.31,$0.00,$36.31,HU5r78MHGGyqbw1ollGzFav9wXMZY,Physical Good
10/08/2024,14:14:17,None,Piggy - Watermelon,1,$40.84,$0.00,$40.84,HU5r78MHGGyqbw1ollGzFav9wXMZY,Physical Good
10/08/2024,14:08:35,None,Capybara - Bathtub,1,$45.38,$0.00,$45.38,H8x5V8Xc92QMnaziV1UTst6hwlLZY,Physical Good
10/08/2024,14:07:45,None,Luff - Pirate Boy,1,$42.09,-$13.50,$28.59,17fgKGxk9AJO8Rhgucu407Fv2dCZY,Physical Good
10/08/2024,13:56:17,None,Puppy,1,$36.31,$0.00,$36.31,7UUNwjIPb5nM6Anfn8XI7WgOjaGZY,Physical Good
10/08/2024,13:56:02,None,Ninja Pizza - B,1,$40.84,$0.00,$40.84,f0nB9kOG1oPe74Ks0aEfmkSuzw6YY,Physical Good
10/08/2024,13:39:23,None,Dino - I Meet You,1,$36.30,$0.00,$36.30,djpskAGb7nZ1U5D9N4q37ym2PIWZY,Physical Good
10/08/2024,13:39:23,Disney Characters,Terry - Cheesy Mouse,1,$36.31,$0.00,$36.31,djpskAGb7nZ1U5D9N4q37ym2PIWZY,Physical Good
10/08/2024,13:17:07,Sanrio,Mel - Bowtied,1,$40.84,$0.00,$40.84,TA47i3nwvxFyMSGJBRyv8hpLpW7YY,Physical Good
10/08/2024,13:12:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zM0CYuigqRwZosZH1a8MZuBILBeZY,Service
10/08/2024,13:12:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zM0CYuigqRwZosZH1a8MZuBILBeZY,Service
10/08/2024,13:11:13,None,Repeat painting,1,$9.08,$0.00,$9.08,ruT2vOMQj7UE8QoKU9ek9pbjVx9YY,Service
10/08/2024,12:49:08,None,Astronaut - Waving,1,$31.76,$0.00,$31.76,V52QSIx1SxgfSAHgqoMxPuvjwsZZY,Physical Good
10/08/2024,12:49:08,None,Custom Amount,1,$31.77,$0.00,$31.77,V52QSIx1SxgfSAHgqoMxPuvjwsZZY,
10/08/2024,12:34:54,Sanrio,Cina - Bowtied,1,$40.91,$0.00,$40.91,z6hzDuYDwparvLTw23eHUGj0RIRZY,Physical Good
10/08/2024,12:34:54,Stitch,Mitch – Baseball Hat,1,$40.91,$0.00,$40.91,z6hzDuYDwparvLTw23eHUGj0RIRZY,Physical Good
10/08/2024,12:34:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,z6hzDuYDwparvLTw23eHUGj0RIRZY,Service
10/08/2024,12:34:54,None,Gloss Varnish,1,$4.55,$0.00,$4.55,z6hzDuYDwparvLTw23eHUGj0RIRZY,Service
10/08/2024,12:26:18,Pokemon Characters,Pok - Blas Turtle,1,$45.38,$0.00,$45.38,fYRD2pJ3jm5wrFf9mTrWbgwcvFPZY,Physical Good
10/08/2024,12:26:18,Pokemon Characters,Pok - Water Turtle,1,$40.85,$0.00,$40.85,fYRD2pJ3jm5wrFf9mTrWbgwcvFPZY,Physical Good
10/08/2024,12:24:10,Stitch,Mitch - Dragon Hat,1,$40.84,$0.00,$40.84,xjsAGdow8dWLGUeQ1kJwkeKUUrGZY,Physical Good
10/08/2024,12:21:25,None,Rabbit - Strawberry Bag,1,$34.08,-$25.00,$9.08,30n8LrNAHuZHLvwIEA1lEQZE1NXZY,Physical Good
10/08/2024,12:20:54,None,Dragon - Baby,1,$38.61,-$25.00,$13.61,zoUhZFiJzL3Wzx3SLMBs0CbNPnaZY,Physical Good
10/08/2024,12:19:46,None,Custom Amount,1,$40.84,$0.00,$40.84,7w6vZo31cAA2HdYZAmPJQqxpPARZY,
10/08/2024,12:18:15,None,Dino - Disco,1,$40.84,$0.00,$40.84,Tg4RFPkD7vWKSIb02oGGLL6msaHZY,Physical Good
10/08/2024,12:17:52,Bear Stick / Bear Brick,Bear Stick - OG,1,$40.85,$0.00,$40.85,Hi28CGGw4orlaT0Zv26V6AXHkNSZY,Physical Good
10/08/2024,12:17:52,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,Hi28CGGw4orlaT0Zv26V6AXHkNSZY,Physical Good
10/08/2024,12:09:37,Couple,Couple - Rabbit,1,$49.92,$0.00,$49.92,TUefhdREmkTj8DIBGorHUYtEyDNZY,Physical Good
10/08/2024,12:08:57,None,Bear - Honey,1,$36.31,$0.00,$36.31,57e0KXiJvttWbW7MciZz5te9K9DZY,Physical Good
10/08/2024,12:08:57,Pokemon Characters,Pok - Water Turtle,1,$40.84,$0.00,$40.84,57e0KXiJvttWbW7MciZz5te9K9DZY,Physical Good
10/08/2024,12:06:19,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,1DXAJGybbpsQfBNgfi7Sy4YVUAHZY,Physical Good
10/08/2024,12:06:19,None,Puppy,1,$36.30,$0.00,$36.30,1DXAJGybbpsQfBNgfi7Sy4YVUAHZY,Physical Good
10/08/2024,12:06:19,None,Bear - Honey,1,$36.31,$0.00,$36.31,1DXAJGybbpsQfBNgfi7Sy4YVUAHZY,Physical Good
10/08/2024,12:05:45,None,Pat,1,$36.31,$0.00,$36.31,TuTNSpQGCiLzk8OaSPVw3qkYLUVZY,Physical Good
10/08/2024,11:50:15,None,Capybara - Bathtub,1,$45.45,$0.00,$45.45,tbnH6b3iwiqG2BsYUMBNUrCJyOKZY,Physical Good
10/08/2024,11:47:19,None,Dino - Disco,1,$40.84,$0.00,$40.84,3sBfPmECGDCvQ0WBZhNpzF6uwbBZY,Physical Good
10/08/2024,11:46:54,None,Cat - Lady,1,$36.31,$0.00,$36.31,X4jT8ktazFSwsCKXUhcy9bZ09YGZY,Physical Good
10/08/2024,11:40:03,None,Kir - On Star,1,$40.84,$0.00,$40.84,ZtJ7xwjYF1piPDke06XfAH8T2cBZY,Physical Good
10/08/2024,11:40:03,None,Bear Holder - C,1,$59.00,$0.00,$59.00,ZtJ7xwjYF1piPDke06XfAH8T2cBZY,Physical Good
9/08/2024,22:45:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BXSyK9367uhRp0JbgYcCWkoeV,Service
9/08/2024,22:45:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BXSyK9367uhRp0JbgYcCWkoeV,Service
9/08/2024,22:45:57,None,Gloss Varnish,1,$4.53,$0.00,$4.53,BXSyK9367uhRp0JbgYcCWkoeV,Service
9/08/2024,20:56:53,Beverages,Drink - Banana Milk,1,$3.75,-$3.75,$0.00,nUBZeSFSil5fQrlfiQqmNwKzxZVZY,Physical Good
9/08/2024,20:56:01,None,Custom Amount,1,$46.82,-$15.00,$31.82,Zf2v4Xea9gk4xs8PlPNv34Q0JmEZY,
9/08/2024,20:50:47,None,Cat - Lady,1,$36.31,$0.00,$36.31,N9UBU49JZnhKGyjAQ50KJ2X0ADGZY,Physical Good
9/08/2024,20:50:13,None,Rabbit - Beannie,1,$36.31,$0.00,$36.31,ZrkfWTCZYmn7EQPlLQAsByyjlwfZY,Physical Good
9/08/2024,20:48:16,None,Fox - Lotus,1,$45.38,$0.00,$45.38,RZLSsbSpiwzzNHsVbnXLIFUYSDHZY,Physical Good
9/08/2024,20:35:12,None,Dragon - Cute,1,$38.55,-$24.24,$14.31,n8x3GCNAHj7heq7rJU1BtQn4YgcZY,Physical Good
9/08/2024,20:35:12,None,Rabbit – Fish,1,$38.54,-$24.24,$14.30,n8x3GCNAHj7heq7rJU1BtQn4YgcZY,Physical Good
9/08/2024,20:35:12,None,Piggy - Birthday,1,$38.55,-$24.24,$14.31,n8x3GCNAHj7heq7rJU1BtQn4YgcZY,Physical Good
9/08/2024,20:35:12,Pokemon Characters,Pok - Pi on Saturn,1,$43.36,-$27.28,$16.08,n8x3GCNAHj7heq7rJU1BtQn4YgcZY,Physical Good
9/08/2024,19:51:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xpbgZ08RgLGrm313i5bhyNEb6bYZY,Service
9/08/2024,19:19:54,Beverages,Drink - Red Bull,1,$5.00,-$5.00,$0.00,9VsVkcYSMPebT7JiyLzSuqN4gLNZY,Physical Good
9/08/2024,19:14:33,Beverages,Drink - WATER,1,$3.00,-$3.00,$0.00,tLlKQC9coimGd573UZV5B6nZKMQZY,Physical Good
9/08/2024,19:09:49,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,Rv6izTGTaaMJndibCJlSjy9ej1SZY,Physical Good
9/08/2024,19:09:49,None,Astro Bear,1,$45.38,$0.00,$45.38,Rv6izTGTaaMJndibCJlSjy9ej1SZY,Physical Good
9/08/2024,18:56:53,Sanrio,Cina - Bowtied,1,$40.85,$0.00,$40.85,1twckzhAvkRNspAwwMmETbOmM0XZY,Physical Good
9/08/2024,18:56:53,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,1twckzhAvkRNspAwwMmETbOmM0XZY,Physical Good
9/08/2024,18:35:26,None,Astro Bear,1,$45.38,$0.00,$45.38,3oNurSqFS3CZmeam0oB08EmjWBRZY,Physical Good
9/08/2024,18:35:03,None,Kir,1,$36.31,$0.00,$36.31,llaDjEcEXINQ7V9Sn6Bzwlyk2K8YY,Physical Good
9/08/2024,18:08:29,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lxaYxrnmA0A1kVx9YRra4D6tkjVZY,Service
9/08/2024,18:07:22,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,zGVwuInkDBbcdqi9HHqnzVruQ4UZY,Physical Good
9/08/2024,18:07:22,Beverages,Drink - COKE ZERO,1,$2.73,$0.00,$2.73,zGVwuInkDBbcdqi9HHqnzVruQ4UZY,Physical Good
9/08/2024,18:05:33,Sanrio,Mel,1,$38.62,-$25.00,$13.62,NnziYjVFELd9w53g1ubSOKxu7DFZY,Physical Good
9/08/2024,18:05:33,None,Pat,1,$38.61,-$25.00,$13.61,NnziYjVFELd9w53g1ubSOKxu7DFZY,Physical Good
9/08/2024,17:59:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1L7K03zjI6XFG1iYyqyHdrkKLAOZY,Service
9/08/2024,17:59:24,None,Gloss Varnish,1,$4.55,$0.00,$4.55,1L7K03zjI6XFG1iYyqyHdrkKLAOZY,Service
9/08/2024,17:38:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VzPGkDldSg0va5ULpcwIg13XncGZY,Service
9/08/2024,17:05:02,None,Puppy,1,$36.30,$0.00,$36.30,NR8sAvVmS2E5iDV9aD3YZoWbtvVZY,Physical Good
9/08/2024,17:05:02,None,Custom Amount,1,$36.31,$0.00,$36.31,NR8sAvVmS2E5iDV9aD3YZoWbtvVZY,
9/08/2024,16:52:51,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,b0MTnPPZZWS57uol7QnOMfNvcqDZY,Physical Good
9/08/2024,16:23:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3oXBmKT4ygGM6AajzugHeSxYxAEZY,Service
9/08/2024,16:23:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3oXBmKT4ygGM6AajzugHeSxYxAEZY,Service
9/08/2024,15:45:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Nv3onvacdMOsWyVlgAPz5rd5yoeZY,Service
9/08/2024,15:44:12,None,Rabbit - Beannie,1,$36.31,$0.00,$36.31,r4MMVmOvUUWaEscfObccwytp9zAZY,Physical Good
9/08/2024,15:44:12,None,Custom Amount,1,$45.38,$0.00,$45.38,r4MMVmOvUUWaEscfObccwytp9zAZY,
9/08/2024,15:36:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HY5kiRq2IReRVlVTDGNsgu4GkUeZY,Service
9/08/2024,15:24:12,Beverages,Drink - Lipton LEMON,1,$4.54,$0.00,$4.54,Hy0TOnnIDq3pgeXscbc9Wrx6tVPZY,Physical Good
9/08/2024,15:24:12,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,Hy0TOnnIDq3pgeXscbc9Wrx6tVPZY,Physical Good
9/08/2024,15:13:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TSbwCDEIPz8zB7ROOl2sJs5Z4XNZY,Service
9/08/2024,14:37:54,None,Custom Amount,1,$41.47,-$6.75,$34.72,HYr1MQ01gmbz3bmdI1sLvDiSGsLZY,
9/08/2024,14:37:54,None,Fox - Nine Tailed,1,$50.68,-$8.25,$42.43,HYr1MQ01gmbz3bmdI1sLvDiSGsLZY,Physical Good
9/08/2024,14:30:23,None,Shin - Racer Boy,1,$41.47,-$6.75,$34.72,9Tnz0KbpwQOlkPuqXae8G4QOAH8YY,Physical Good
9/08/2024,13:44:25,Sanrio,Cina - Bowtied,1,$41.47,-$6.75,$34.72,5Pa98WtnGg70mgeMaQip270T79JZY,Physical Good
9/08/2024,13:44:25,None,Pat,1,$36.86,-$6.00,$30.86,5Pa98WtnGg70mgeMaQip270T79JZY,Physical Good
9/08/2024,13:22:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,f09GcnRRjKzOytABh0dzuw7qoYYZY,Service
9/08/2024,13:22:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,f09GcnRRjKzOytABh0dzuw7qoYYZY,Service
9/08/2024,12:34:20,Disney Characters,Monster - Suli & Mike,1,$55.29,-$9.00,$46.29,roGpXW7cJY7WCtq3QXaDaYayyf7YY,Physical Good
9/08/2024,12:33:02,None,Rabbit – Fish,1,$36.91,-$6.00,$30.91,tvF54QLEeH8cZuL5VmjoqGWvMpfZY,Physical Good
9/08/2024,11:46:52,Raws/Kaws,Raws - OG,1,$46.07,-$7.50,$38.57,Lc0V0L39nWsrzYTmlLbFRahJLJUZY,Physical Good
9/08/2024,11:46:52,None,Rabbit - Goggles,1,$41.47,-$6.75,$34.72,Lc0V0L39nWsrzYTmlLbFRahJLJUZY,Physical Good
9/08/2024,11:39:23,Sanrio,Mel - Bowtied,1,$41.47,-$6.75,$34.72,nKmiYWxg3xSwwI3h7dPmcXmEl6WZY,Physical Good
9/08/2024,11:39:07,Sanrio,Kuro – Magician Hat,1,$41.47,-$6.75,$34.72,xZ9PeqTSlBqcd8KOVrufq6D4M4GZY,Physical Good
9/08/2024,11:37:39,Bear Stick / Bear Brick,Bear Stick - Rainbow,1,$41.47,-$6.75,$34.72,7Ao2xdaIhnUjcRbgrOyDbpDBSAeZY,Physical Good
9/08/2024,11:24:51,None,Larva - Small A,1,$24.88,-$4.05,$20.83,36IbfnUBSWEkFVfmF4E5fVtA0GSZY,Physical Good
9/08/2024,11:24:51,None,Larva - Small B,1,$24.88,-$4.05,$20.83,36IbfnUBSWEkFVfmF4E5fVtA0GSZY,Physical Good
9/08/2024,11:24:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,36IbfnUBSWEkFVfmF4E5fVtA0GSZY,Service
9/08/2024,11:24:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,36IbfnUBSWEkFVfmF4E5fVtA0GSZY,Service
9/08/2024,11:11:30,SP GIRL - SKULLPANDA,SP - Cat,1,$41.46,-$6.75,$34.71,jeLxNwlu9xDbMHBP6DQrJd6Xz9aZY,Physical Good
9/08/2024,11:11:30,Stitch,Mitch – Baseball Hat,1,$41.47,-$6.75,$34.72,jeLxNwlu9xDbMHBP6DQrJd6Xz9aZY,Physical Good
9/08/2024,11:09:12,Couple,Couple – Resting Bear,1,$50.68,-$8.25,$42.43,xdFmMCcXlvVKyilwqmdHtqLSwJdZY,Physical Good
9/08/2024,11:09:12,None,Rabbit – Fish,1,$36.86,-$6.00,$30.86,xdFmMCcXlvVKyilwqmdHtqLSwJdZY,Physical Good
9/08/2024,11:03:54,Bear Stick / Bear Brick,Bear Stick - Heart,1,$41.47,-$6.75,$34.72,5FxpnWgLvLh73WTioHU2pbU3BgFZY,Physical Good
9/08/2024,11:03:54,None,Lion King,1,$36.86,-$6.00,$30.86,5FxpnWgLvLh73WTioHU2pbU3BgFZY,Physical Good
8/08/2024,22:01:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,juDfO5eHce7KuCNpY9vhYlVF1RWZY,Service
8/08/2024,22:01:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,juDfO5eHce7KuCNpY9vhYlVF1RWZY,Service
8/08/2024,21:35:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3ID7OJkqOJseVBgKEbXinO1g00WZY,Service
8/08/2024,21:35:48,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,3ID7OJkqOJseVBgKEbXinO1g00WZY,Physical Good
8/08/2024,21:17:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DiBJcPrJ0xRRdLieGnbfUoYHkJaZY,Service
8/08/2024,20:42:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tLTxCv96qdeAZcXdQfjFJXEwbPMZY,Service
8/08/2024,20:23:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xbUGetOH7fO1FZtEKq5VJ1wSJgKZY,Service
8/08/2024,19:20:07,None,Piggy - Bathtub,1,$36.31,$0.00,$36.31,lHxkInsmmyp07xwYjT4eVrJwWTNZY,Physical Good
8/08/2024,19:18:13,Stitch,Mitch - Dragon Hat,1,$40.85,$0.00,$40.85,1REzfbVv4ZFMKKGWUuqMiGTzUDNZY,Physical Good
8/08/2024,19:18:13,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,1REzfbVv4ZFMKKGWUuqMiGTzUDNZY,Physical Good
8/08/2024,19:17:27,None,Rabbit - Beannie,1,$36.31,$0.00,$36.31,N7DhM4MGP6S9Lkq2KJSjJL1g4RQZY,Physical Good
8/08/2024,18:57:10,None,Bear - Honey,1,$36.31,$0.00,$36.31,ZZF2JqpI57nid9I7ugNEZv6o3PXZY,Physical Good
8/08/2024,18:36:19,None,Shin - Racer Boy,1,$40.84,$0.00,$40.84,VfP15bLeISqbhIsWadFj1nY4ilPZY,Physical Good
8/08/2024,18:27:48,Beverages,Drink - Lipton LEMON,1,$4.54,$0.00,$4.54,B3YLkssutrzVDwdcGnQX1TrdMsGZY,Physical Good
8/08/2024,18:27:31,Sanrio,Kuro - Evil,1,$45.38,$0.00,$45.38,PSqpNmjlxN5k7wBntdRBCxjKaJCZY,Physical Good
8/08/2024,18:26:46,None,Cina – Magician Hat,1,$40.84,$0.00,$40.84,3GE8I2SixgNtVdIz3PoCTwGZmCUZY,Physical Good
8/08/2024,18:02:10,None,Custom Amount,1,$40.84,$0.00,$40.84,Pwnak7TCf9CHOybqqcTrFW9XSTZZY,
8/08/2024,17:45:57,None,Luff - on Rock,1,$40.84,$0.00,$40.84,jUqzFyUIU4aFBJefu0S1lWdEFNAZY,Physical Good
