Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
7/12/2024,16:58:45,Beverages,Drink - COKE,1,$2.72,$0.00,$2.72,vaOHLnvQ3BjWWnFyUGaND1S8HJdZY,Physical Good
7/12/2024,16:22:56,None,Larva - Open Mouth B,1,$31.76,$0.00,$31.76,RlnFw364AhgriXCwD4QtGGq9tDGZY,Physical Good
7/12/2024,16:22:56,None,Larva - laughing,1,$31.77,$0.00,$31.77,RlnFw364AhgriXCwD4QtGGq9tDGZY,Physical Good
7/12/2024,16:15:51,None,Gloss Varnish,1,$4.55,$0.00,$4.55,lRe6YBFFrMCAMhjYoWHT4pEaldSZY,Service
7/12/2024,15:47:36,Beverages,Drink - Lipton LEMON,1,$4.55,$0.00,$4.55,PYFLFjM31YBi5FtPSGAmgftpMJQZY,Physical Good
7/12/2024,15:34:02,Halloween,Halloween - Bubu Lala,1,$45.38,$0.00,$45.38,L42JLCoJZM6McOKoLV6d0S9DbDIZY,Physical Good
7/12/2024,15:34:02,None,Totoro,1,$40.85,$0.00,$40.85,L42JLCoJZM6McOKoLV6d0S9DbDIZY,Physical Good
7/12/2024,15:27:51,None,SP - Mermaid,1,$47.95,-$27.78,$20.17,LgCt7oMOCNXCCqoSDB3EgvDSAMeZY,Physical Good
7/12/2024,15:27:51,None,Dor - Fal,1,$38.36,-$22.22,$16.14,LgCt7oMOCNXCCqoSDB3EgvDSAMeZY,Physical Good
7/12/2024,15:09:34,None,Astro Bear,1,$45.38,$0.00,$45.38,hlL7N58o67AcUdYVEFuJGaoLp3JZY,Physical Good
7/12/2024,14:24:45,None,Capybara - Turtle Hat,1,$50.00,-$50.00,$0.00,1LrshRsIgINEwUCwuZwOvmpZOfPZY,Physical Good
7/12/2024,14:18:23,None,Piggy - Peachy,1,$36.36,$0.00,$36.36,nmIKvaROGWrQKiC3nIlByTeYiraZY,Physical Good
7/12/2024,13:53:01,None,Strawberry Bear - Balloon,1,$43.15,-$25.00,$18.15,x9j318gvK8Fr5OkJMbEMDwLLU4BZY,Physical Good
7/12/2024,13:52:36,POP MART Character,Dim Dim,1,$47.69,-$25.00,$22.69,PEBw9GM7H89HlAYaNKWvQYAKLrOZY,Physical Good
7/12/2024,13:49:55,None,SP - Sailor Moon,1,$47.69,-$25.00,$22.69,9twtquVZb0C5fRJMOqpoliEVoEKZY,Physical Good
7/12/2024,13:46:57,None,Teddy with Tote,1,$38.61,-$25.00,$13.61,LIQy3SJgGXiPeweXGCro3u6vdABZY,Physical Good
7/12/2024,13:46:15,None,Dor - Fal,1,$38.61,-$25.00,$13.61,7WfG6Zhh3DD00TeKZLVI7A5XO4cZY,Physical Good
7/12/2024,13:45:22,Raws/Kaws,Raws - OG,1,$47.69,-$25.00,$22.69,NHZDRMSoQu5sZPQ0t9zyNdUEQ9OZY,Physical Good
7/12/2024,13:14:17,Couple,Couple - Banana,1,$54.31,-$47.41,$6.90,xfiUEGWtEzlpMoxn2uahmpC5pUXZY,Physical Good
7/12/2024,13:14:17,Beverages,Drink - COKE,1,$2.96,-$2.59,$0.37,xfiUEGWtEzlpMoxn2uahmpC5pUXZY,Physical Good
7/12/2024,13:12:40,None,Dor - Astronaut,1,$45.00,-$45.00,$0.00,J9RRv7wyX0qNcSUwltLkOZRUfnNZY,Physical Good
7/12/2024,13:12:40,None,Teddy with Tote,1,$40.00,-$40.00,$0.00,J9RRv7wyX0qNcSUwltLkOZRUfnNZY,Physical Good
7/12/2024,13:12:40,Couple,Couple - Lucky Cat,1,$55.00,-$55.00,$0.00,J9RRv7wyX0qNcSUwltLkOZRUfnNZY,Physical Good
7/12/2024,11:28:23,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,vuWyF5j0ilrAxFQlt1YjMb9fHkPZY,Physical Good
7/12/2024,11:17:35,None,Capybara - Toilet,1,$45.38,$0.00,$45.38,VtoKjDyT6jhobq0k6tKUXVkxyoEZY,Physical Good
7/12/2024,11:17:35,None,Custom Amount,1,$40.84,$0.00,$40.84,VtoKjDyT6jhobq0k6tKUXVkxyoEZY,
7/12/2024,11:17:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VtoKjDyT6jhobq0k6tKUXVkxyoEZY,Service
7/12/2024,11:17:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VtoKjDyT6jhobq0k6tKUXVkxyoEZY,Service
7/12/2024,11:11:51,Sanrio,Cina,1,$37.41,-$12.00,$25.41,tPtv9yI1k3DJOk8NG7Fu7gFcexLZY,Physical Good
7/12/2024,11:11:51,None,Dor - Sitting,1,$37.41,-$12.00,$25.41,tPtv9yI1k3DJOk8NG7Fu7gFcexLZY,Physical Good
7/12/2024,11:11:51,None,Dor - Fal,1,$37.42,-$12.00,$25.42,tPtv9yI1k3DJOk8NG7Fu7gFcexLZY,Physical Good
7/12/2024,11:11:51,None,Kuro - Princess,1,$42.09,-$13.50,$28.59,tPtv9yI1k3DJOk8NG7Fu7gFcexLZY,Physical Good
6/12/2024,18:57:40,Sanrio,Kuro - Clown Hat,-1,-$40.84,$0.00,-$40.84,hNzvb8lSaWBwuAYHcMCYhMseV,Physical Good
6/12/2024,18:03:11,None,Teddy with Tote,2,$72.61,$0.00,$72.61,necwKlnenRABXSRdcBNdQCFPqlMZY,Physical Good
6/12/2024,17:28:47,Sanrio,Kuro - Clown Hat,1,$40.84,$0.00,$40.84,X2YsiCoYecTOLCoGxUmpcuysHuBZY,Physical Good
6/12/2024,17:28:47,None,Capybara - Mother & Child,1,$54.46,$0.00,$54.46,X2YsiCoYecTOLCoGxUmpcuysHuBZY,Physical Good
6/12/2024,17:16:17,None,Dor - Magician hat,1,$40.84,$0.00,$40.84,V9aHcKSeoNpXGkMmRGLqAnAGbNeZY,Physical Good
6/12/2024,16:16:05,Sanrio,Purin,1,$40.84,$0.00,$40.84,tx2ZevQsf41DrZp3G9S2AsTabyHZY,Physical Good
6/12/2024,16:16:05,Sanrio,Kuro -  King,1,$40.85,$0.00,$40.85,tx2ZevQsf41DrZp3G9S2AsTabyHZY,Physical Good
6/12/2024,16:15:27,None,Capybara - Turtle Hat,1,$45.45,$0.00,$45.45,xF1kOFZ790msXqegwG3oy6yjmqGZY,Physical Good
6/12/2024,15:40:00,None,Totoro,1,$40.84,$0.00,$40.84,nWwOhEF54KIqei7BU9NCa7hOPGDZY,Physical Good
6/12/2024,15:29:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dVYrI1QyCVLHeB0ZG7vNKO1unIdZY,Service
6/12/2024,14:41:40,None,Capybara - TV,1,$45.38,$0.00,$45.38,b8iggrPDlB6wPwlNJoTrR3pvWmWZY,Physical Good
6/12/2024,14:41:40,None,Bear - Sleeping,1,$36.31,$0.00,$36.31,b8iggrPDlB6wPwlNJoTrR3pvWmWZY,Physical Good
6/12/2024,14:37:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7UeO88tbhnXBmN1AIxdXeg7ZRQDZY,Service
6/12/2024,13:27:27,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,b6TxRlxlDSJszmQIZq6QwoJBEpTZY,Physical Good
6/12/2024,12:53:25,None,Strawberry Bear - Balloon,1,$40.84,$0.00,$40.84,nGwmWWNmQkQIRMvPukoGNBDC5OYZY,Physical Good
6/12/2024,12:47:00,Beverages,Drink - Lipton LEMON,1,$4.55,$0.00,$4.55,RvGOJJuWVrumMukFxcxZarfM3VPZY,Physical Good
6/12/2024,12:22:28,None,Sleepy Sparkle,1,$36.36,$0.00,$36.36,tdWEsnF5UfOZFmlFJtu69CCmVGEZY,Physical Good
6/12/2024,12:22:28,None,Rabbit - Happy Sleepy,1,$36.37,$0.00,$36.37,tdWEsnF5UfOZFmlFJtu69CCmVGEZY,Physical Good
6/12/2024,12:09:15,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,fwLsNE5GTa34xtjCZ8YsHWZmUQ6YY,Physical Good
5/12/2024,19:42:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TObPDA6uR6anRfysqGceNAlhWDZZY,Service
5/12/2024,19:15:05,Beverages,Drink - SPRITE,1,$2.73,$0.00,$2.73,lPHXbaqiJUqKX9uR1tsBMPTxZSCZY,Physical Good
5/12/2024,19:12:01,None,Larva - Open Mouth B,1,$35.00,-$35.00,$0.00,XCUtW4j3mR1oIUYuXKOUU4ahSDdZY,Physical Good
5/12/2024,18:09:01,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,T2tShWiUcxFSBYMDBN1MmNjDKqGZY,Physical Good
5/12/2024,17:50:47,Beverages,Drink - WATER,1,$3.00,-$3.00,$0.00,xPKWrrKSyj0Wq43Ls7MVUjxDB7EZY,Physical Good
5/12/2024,17:49:34,None,Teddy with Tote,1,$36.31,$0.00,$36.31,zgaIWRzggQV9M9e6Ye4zOrfwrkHZY,Physical Good
5/12/2024,17:48:53,Raws/Kaws,Raws - Furry,-1,-$45.38,$0.00,-$45.38,rQQkMDMTwO2yWGFs7I0YjkweV,Physical Good
5/12/2024,17:47:40,None,Dor - Sitting,1,$36.30,$0.00,$36.30,L65yZZtmpY5TtrWZ9pugWqXkByKZY,Physical Good
5/12/2024,17:47:40,Sanrio,Kuro - Bowtied,1,$40.84,$0.00,$40.84,L65yZZtmpY5TtrWZ9pugWqXkByKZY,Physical Good
5/12/2024,17:47:40,None,Custom Amount,1,$68.08,$0.00,$68.08,L65yZZtmpY5TtrWZ9pugWqXkByKZY,
5/12/2024,17:47:40,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,L65yZZtmpY5TtrWZ9pugWqXkByKZY,Physical Good
5/12/2024,17:45:16,Sanrio,Cina,1,$36.31,$0.00,$36.31,1hwBPKMjPDzGJ0idr2TKYfrC0uDZY,Physical Good
5/12/2024,17:43:56,None,Custom Amount,1,$36.30,$0.00,$36.30,fKAcfUww16EeiPtWdKH64DXv5WAZY,
5/12/2024,17:43:56,Sanrio,Mel,1,$36.31,$0.00,$36.31,fKAcfUww16EeiPtWdKH64DXv5WAZY,Physical Good
5/12/2024,17:31:12,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,tlA37i3BdeEXCrTcgqB9XymqHVDZY,Physical Good
5/12/2024,17:31:12,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,tlA37i3BdeEXCrTcgqB9XymqHVDZY,Physical Good
5/12/2024,17:30:36,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,15iaKiiHLk9viEtIOcLwrHBPc6EZY,Physical Good
5/12/2024,17:30:36,Beverages,Drink - Lipton LEMON,1,$4.54,$0.00,$4.54,15iaKiiHLk9viEtIOcLwrHBPc6EZY,Physical Good
5/12/2024,17:19:20,Beverages,Drink - Red Bull,1,$4.54,$0.00,$4.54,5vitvL1TvpDgyeFcH1R3iubVXf6YY,Physical Good
5/12/2024,17:19:20,Beverages,Drink - COKE,1,$2.73,$0.00,$2.73,5vitvL1TvpDgyeFcH1R3iubVXf6YY,Physical Good
5/12/2024,17:17:55,Beverages,Drink - COKE,2,$5.45,$0.00,$5.45,DUA8dI968S4BAMKgFqfnrSiMRMfZY,Physical Good
5/12/2024,16:34:08,None,Larva - laughing,1,$31.77,$0.00,$31.77,fATkjD4CBDjSNZ75B8DgPL3EuUaZY,Physical Good
5/12/2024,15:53:16,None,Teddy with Tote,1,$36.31,$0.00,$36.31,t7jBGUjH8IXLVpB9RTKhUCNL0UMZY,Physical Good
5/12/2024,15:52:15,None,Teddy with Tote,1,$36.31,$0.00,$36.31,9H7wsqvrYaZDPCOohu9IclrtdOXZY,Physical Good
5/12/2024,15:24:42,Couple,Couple - Banana,1,$50.00,$0.00,$50.00,B3eWEEnbNSxVcM41QO0Xjmwxpj7YY,Physical Good
5/12/2024,14:41:16,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,1zrmAIEUFSsN6pr33Ch0PP4d48MZY,Physical Good
5/12/2024,14:41:16,None,Capybara - Turtle Hat,1,$45.38,$0.00,$45.38,1zrmAIEUFSsN6pr33Ch0PP4d48MZY,Physical Good
5/12/2024,12:23:29,None,Nami,1,$45.38,$0.00,$45.38,JzsxDTTMnunLZ8h7lNGNbPItvZPZY,Physical Good
5/12/2024,12:23:01,None,SP - Sailor Moon,1,$45.38,$0.00,$45.38,pdzIoFAFEL1oxQa50a8vambwGLYZY,Physical Good
4/12/2024,20:46:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FVcSMlsgqRWB9c0RULRWD1RejENZY,Service
4/12/2024,18:12:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9NYlNni62x644ItZIfGeQZzeV,Service
4/12/2024,18:00:25,None,Capybara - Crocodile,1,$45.46,$0.00,$45.46,HQHjXEtAJ2foYit5QeDPhwZPWDGZY,Physical Good
4/12/2024,18:00:25,None,Capybara - Holder,1,$45.45,$0.00,$45.45,HQHjXEtAJ2foYit5QeDPhwZPWDGZY,Physical Good
4/12/2024,16:55:01,None,Astronaut - Cat Lady,1,$45.38,$0.00,$45.38,D6rGx0skVZjslSC2gmJPCYo8GWPZY,Physical Good
4/12/2024,16:53:52,None,Bowtie Cat - School Girl,1,$40.85,$0.00,$40.85,Del8qkKbwDy7kzDTuwLxEY4C83KZY,Physical Good
4/12/2024,16:53:52,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,Del8qkKbwDy7kzDTuwLxEY4C83KZY,Physical Good
4/12/2024,16:38:08,Sanrio,Kuro - Clown Hat,1,$40.84,$0.00,$40.84,fyw6pBQLUGVizrPLqyNwTT63J6fZY,Physical Good
4/12/2024,16:12:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7YedzeIooB0K7QFDGHQ20QP3EvBZY,Service
4/12/2024,16:07:38,None,Teddy with Tote,1,$36.67,-$4.00,$32.67,RNTzUZy7rLZwM8MzzbDDqNf2zxfZY,Physical Good
4/12/2024,16:07:14,Sanrio,Mel,1,$36.67,-$4.00,$32.67,RnUv530GwrxJQDwmMxOKD5rAOhSZY,Physical Good
4/12/2024,15:54:44,None,Repeat painting,1,$9.08,$0.00,$9.08,jW9m5I9guCZEstOtLD03yHch26NZY,Service
4/12/2024,15:52:14,Couple,Couple - Loving Bear,1,$49.92,$0.00,$49.92,tpqThtuOMgOhnGaxrMAAUeeImeLZY,Physical Good
4/12/2024,15:29:34,None,Rabbit – Fish,1,$40.84,$0.00,$40.84,FDrAnGICLV62WD5pdgo5OrCRbuJZY,Physical Good
4/12/2024,15:29:05,None,SP - Sailor Moon,1,$45.38,$0.00,$45.38,PmSiA95ii5NrDlN9IM4jfFj5UxCZY,Physical Good
4/12/2024,14:20:55,None,Nami,1,$45.38,$0.00,$45.38,bGhhRgihUHRR9Ysm7bQNSZD3RjKZY,Physical Good
4/12/2024,14:20:55,None,SP - Witch,1,$45.39,$0.00,$45.39,bGhhRgihUHRR9Ysm7bQNSZD3RjKZY,Physical Good
4/12/2024,14:20:55,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,bGhhRgihUHRR9Ysm7bQNSZD3RjKZY,Physical Good
4/12/2024,14:14:52,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,th8E43OGMYZAewmxtxaP1qVT5t8YY,Physical Good
4/12/2024,13:36:43,None,Bear - Drink,1,$36.31,$0.00,$36.31,htBu17kLuVo1gFrr847YBUQZiEWZY,Physical Good
4/12/2024,13:36:25,None,Rabbit Bowtie - Carrot,1,$36.31,$0.00,$36.31,Npw8QYj5P2eeag3McrVod6VwJd6YY,Physical Good
4/12/2024,12:47:47,None,SP - Witch,1,$45.38,$0.00,$45.38,3sphmYNkRCgMJv6zbJSKudt7fzcZY,Physical Good
4/12/2024,12:47:28,None,Dor - Astronaut,1,$40.84,$0.00,$40.84,XW4SeKvSB74nmQB5VsT8T09r5mTZY,Physical Good
4/12/2024,12:47:04,Sanrio,Mel - Bowtied,1,$40.84,$0.00,$40.84,ZZrHy9Usr8I4Tv574Hwedp5V6D9YY,Physical Good
4/12/2024,12:46:37,Sanrio,Cina,1,$36.31,$0.00,$36.31,BLuHfeLmUL7y6sAMwqbcWHgLDlSZY,Physical Good
4/12/2024,12:38:51,None,Larva - Open mouth A,1,$31.77,$0.00,$31.77,XSYV7m2LeJp6mh9WIWGQ09ghieXZY,Physical Good
4/12/2024,12:38:51,None,Rabbit – Fish,1,$40.84,$0.00,$40.84,XSYV7m2LeJp6mh9WIWGQ09ghieXZY,Physical Good
4/12/2024,12:29:48,Sanrio,Mel,1,$36.72,-$4.00,$32.72,P6AeoVOd8v5WmMOMXdeCdCstfoPZY,Physical Good
4/12/2024,12:29:48,None,Gloss Varnish,1,$4.55,$0.00,$4.55,P6AeoVOd8v5WmMOMXdeCdCstfoPZY,Service
3/12/2024,21:10:08,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7KBIdBSpdLLrFgaOHW2hvCGKuMXZY,Service
3/12/2024,20:44:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lrBDkhcVZ8YKXANUpd09O9nRIIYZY,Service
3/12/2024,20:08:01,None,Capybara - Piggy Hat,1,$45.38,$0.00,$45.38,vkNIgc32Lz0xq3SJwrZE6Eq241BZY,Physical Good
3/12/2024,20:07:32,Halloween,Halloween - Mel,1,$40.91,$0.00,$40.91,fG0Ljtcla26GQaxQxmBcmnTNWMQZY,Physical Good
3/12/2024,19:54:02,None,Nami,1,$45.38,$0.00,$45.38,TCjizrDjWgeqsts6milEC5U81jdZY,Physical Good
3/12/2024,19:54:02,None,Custom Amount,1,$181.53,$0.00,$181.53,TCjizrDjWgeqsts6milEC5U81jdZY,
3/12/2024,19:37:05,None,SP - Sailor Moon,1,$45.38,$0.00,$45.38,L2zK0mKvGh9CIwgA9GsVsxb5sEcZY,Physical Good
3/12/2024,17:41:25,None,Bowtie Cat - School Girl,1,$40.84,$0.00,$40.84,p7cPbWrIlax3T0SyI5Pexc96tOYZY,Physical Good
3/12/2024,17:40:52,Sanrio,Kuro - Eclipse,1,$40.84,$0.00,$40.84,pZF4WVnwuku5wbvaAUpkVzO8m3FZY,Physical Good
3/12/2024,16:29:50,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,VLh3xK1jnkcYknFtogJHEFjjwRKZY,Physical Good
3/12/2024,16:29:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VLh3xK1jnkcYknFtogJHEFjjwRKZY,Service
3/12/2024,16:03:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HSe850EwxLaXBYzjaEnmjNuhKFLZY,Service
3/12/2024,16:03:30,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,HSe850EwxLaXBYzjaEnmjNuhKFLZY,Physical Good
3/12/2024,15:53:10,None,Dor - Sitting,1,$36.31,$0.00,$36.31,JL2494UzuungnlLWKTCPhJoR4OWZY,Physical Good
3/12/2024,15:52:43,None,Capybara - Piggy Hat,1,$45.45,$0.00,$45.45,Lk0LsD4NcJvAHF5BLmLy0ADt6nEZY,Physical Good
3/12/2024,14:54:08,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XaUXvZfRqNWLeNJVVZ7mNp4Yz0ZZY,Service
3/12/2024,14:53:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BJtvTWzr3qANikhndfHXRd0QghQZY,Service
3/12/2024,14:53:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vkduxzoZpnbnx6b8jrRuJhARF3GZY,Service
3/12/2024,14:29:17,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,7uTG8TpKJaUekQkH3ATmAuQEU37YY,Physical Good
3/12/2024,14:28:32,None,SP - Witch,1,$45.38,$0.00,$45.38,Nfdbt5t614zSBjLy0xOsTwIeQ7XZY,Physical Good
3/12/2024,14:02:03,Sanrio,Cina - Bowtied,1,$40.84,$0.00,$40.84,5XMS9tKYwP48lQbyRAMU4l4UfjfZY,Physical Good
3/12/2024,14:02:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5XMS9tKYwP48lQbyRAMU4l4UfjfZY,Service
3/12/2024,14:01:17,Sanrio,Mel - Bowtied,1,$40.84,$0.00,$40.84,9lOAxRRz5H7L5sYqtFPfKFzRRZTZY,Physical Good
3/12/2024,14:01:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9lOAxRRz5H7L5sYqtFPfKFzRRZTZY,Service
3/12/2024,14:00:33,None,Nami,1,$45.45,$0.00,$45.45,nSu00YT75IKlY5kopeGAzOS5KQRZY,Physical Good
3/12/2024,14:00:06,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,FxCGakrBDs9kwhoaUwTJ2t9ztWGZY,Physical Good
3/12/2024,13:59:36,Sanrio,Cina,1,$36.31,$0.00,$36.31,9VEffqGTafvRCVMTVbKSHCvYVS9YY,Physical Good
3/12/2024,13:58:43,None,Bear Holder - B,1,$59.00,$0.00,$59.00,biL1mzPtC0glft8ZzCM6Dkvl5sXZY,Physical Good
3/12/2024,13:56:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1z3qGry3nmd7kIX4f5jkSj8KgMQZY,Service
3/12/2024,13:56:20,Sanrio,Mel - Bowtied,1,$40.84,$0.00,$40.84,x3mivvmjexMYDZgLSK7YmDMuCpQZY,Physical Good
3/12/2024,12:57:15,Sanrio,Mel - Bowtied,1,$40.84,$0.00,$40.84,X0JjEzmuYNUSSAc6B6HsfU1ZMlcZY,Physical Good
3/12/2024,12:56:35,None,Chicken Mama,1,$36.31,$0.00,$36.31,PGuKHaOB045fovZQz7DXtFAb10OZY,Physical Good
3/12/2024,12:56:01,None,Chicken Mama,1,$36.31,$0.00,$36.31,bQilMqH5lS4lxsqt1Dbp75Arh88YY,Physical Good
3/12/2024,12:13:15,Couple,Couple - Rabbit,1,$49.92,$0.00,$49.92,3MFZRNDpGwZ1AVeYT7W168XQ0bfZY,Physical Good
2/12/2024,20:07:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PwV5kbmXJkeUhXWsnHoG8BxOZdPZY,Service
2/12/2024,18:42:09,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,Nv1d4snSO4qQys6kByOjsFO1hqSZY,Physical Good
2/12/2024,17:35:06,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,veCOYIY1ngMGL1jxG1OtKmum8SMZY,Physical Good
2/12/2024,17:34:34,None,Rabbit - Happy Sleepy,1,$38.69,-$25.81,$12.88,hTQYV4YbRF7PfZiyxGJM8tejuE8YY,Physical Good
2/12/2024,17:34:34,None,Chicken Mama,2,$77.38,-$51.61,$25.77,hTQYV4YbRF7PfZiyxGJM8tejuE8YY,Physical Good
2/12/2024,17:34:34,None,Larva - Open Mouth B,1,$33.85,-$22.58,$11.27,hTQYV4YbRF7PfZiyxGJM8tejuE8YY,Physical Good
2/12/2024,17:28:54,None,Larva - Open mouth A,1,$34.21,-$26.27,$7.94,3WwI1IZPL6RguyKElobMqicTs16YY,Physical Good
2/12/2024,17:28:54,Sanrio,Kuro - Clown Hat,1,$43.98,-$33.77,$10.21,3WwI1IZPL6RguyKElobMqicTs16YY,Physical Good
2/12/2024,17:28:54,Sanrio,Kuro - Evil,1,$48.87,-$37.52,$11.35,3WwI1IZPL6RguyKElobMqicTs16YY,Physical Good
2/12/2024,17:28:54,Sanrio,Kuro -  King,2,$87.96,-$67.54,$20.42,3WwI1IZPL6RguyKElobMqicTs16YY,Physical Good
2/12/2024,17:28:54,None,Mel - Necklace,1,$43.98,-$33.77,$10.21,3WwI1IZPL6RguyKElobMqicTs16YY,Physical Good
2/12/2024,17:28:54,None,Piggy – Happy,1,$39.09,-$30.02,$9.07,3WwI1IZPL6RguyKElobMqicTs16YY,Physical Good
2/12/2024,17:28:54,None,Capybara - Lucky Wish,2,$97.73,-$75.04,$22.69,3WwI1IZPL6RguyKElobMqicTs16YY,Physical Good
2/12/2024,17:28:54,None,Capybara - TV,2,$97.73,-$75.05,$22.68,3WwI1IZPL6RguyKElobMqicTs16YY,Physical Good
2/12/2024,17:28:54,None,Capybara - Piggy Hat,1,$48.86,-$37.52,$11.34,3WwI1IZPL6RguyKElobMqicTs16YY,Physical Good
2/12/2024,14:57:14,None,Larva,1,$31.77,$0.00,$31.77,hXMlEBVy6IsCyQDmMZBMIG1lp3fZY,Physical Good
2/12/2024,14:21:35,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,B1p6tzWrRmzcMiUELHBVOmlOIJ6YY,Physical Good
1/12/2024,17:30:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bgOdFn6oOFlm7PQgvMd1AB06KPLZY,Service
1/12/2024,17:30:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bgOdFn6oOFlm7PQgvMd1AB06KPLZY,Service
1/12/2024,17:25:56,None,Capybara - On Lotus,1,$60.00,-$60.00,$0.00,97twbldQhAWIlHVJoZn9fjQbuqOZY,Physical Good
1/12/2024,17:07:35,Sanrio,Cina - Princess,1,$43.03,-$23.68,$19.35,ZpzFxnliVM9IF7aTHT1d2Ayb91LZY,Physical Good
1/12/2024,17:07:35,None,Capybara - Piggy Hat,1,$47.81,-$26.32,$21.49,ZpzFxnliVM9IF7aTHT1d2Ayb91LZY,Physical Good
1/12/2024,17:03:14,None,Gloss Varnish,1,$4.55,$0.00,$4.55,V1qBlSw794ski3Y7qU8X00f8UFSZY,Service
1/12/2024,15:09:10,Raws/Kaws,Raws - Furry,1,$50.00,-$50.00,$0.00,XGQCWocA1PEQRTF6xteUoNnRKoAZY,Physical Good
1/12/2024,15:09:10,Couple,Couple - Loving Bear,1,$55.00,-$55.00,$0.00,XGQCWocA1PEQRTF6xteUoNnRKoAZY,Physical Good
1/12/2024,15:04:55,Sanrio,Kuro - Bowtied,1,$40.84,$0.00,$40.84,v6YCkCCgDed64K31uPGqukUfEtKZY,Physical Good
1/12/2024,15:04:55,Sanrio,Mel - Bowtied,1,$40.85,$0.00,$40.85,v6YCkCCgDed64K31uPGqukUfEtKZY,Physical Good
1/12/2024,14:47:27,Halloween,Halloween - Bubu Lala,1,$45.46,$0.00,$45.46,vwv8lLcnOG2gpzPRzpvEhlOA22ZZY,Physical Good
1/12/2024,14:47:27,Sanrio,Kuro - Evil,1,$45.45,$0.00,$45.45,vwv8lLcnOG2gpzPRzpvEhlOA22ZZY,Physical Good
1/12/2024,14:04:16,None,Capybara - Piggy Hat,1,$47.81,-$26.32,$21.49,NloPfurMF1Qb42c7k9erEBd3b7BZY,Physical Good
1/12/2024,14:04:16,Sanrio,Kuro - Bowtied,1,$43.03,-$23.68,$19.35,NloPfurMF1Qb42c7k9erEBd3b7BZY,Physical Good
1/12/2024,14:02:10,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Lww0wQlUYDaiVIQ3JyP3jS6eV,Service
1/12/2024,13:37:26,None,Piggy - Queen,1,$36.31,$0.00,$36.31,5bWSBKj6J6jc6nMdhWOPsy9fFueZY,Physical Good
1/12/2024,12:41:19,Beverages,Drink - 0 Degree Iced Tea,1,$4.09,$0.00,$4.09,XELG10L1xof0iAonVLDHKSGh8AWZY,Physical Good
1/12/2024,12:41:19,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,XELG10L1xof0iAonVLDHKSGh8AWZY,Physical Good
1/12/2024,12:23:40,POP MART Character,Dim Dim,1,$50.00,-$50.00,$0.00,T0ypBN6eHYLma8EI1DLoKvsBGhGZY,Physical Good
1/12/2024,12:23:40,None,Dor - Astronaut,1,$45.00,-$45.00,$0.00,T0ypBN6eHYLma8EI1DLoKvsBGhGZY,Physical Good
1/12/2024,12:23:40,None,Kuro - Princess,1,$45.00,-$45.00,$0.00,T0ypBN6eHYLma8EI1DLoKvsBGhGZY,Physical Good
