Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
6/10/2024,18:43:57,Sanrio,Mel - Bowtied,1,$40.84,$0.00,$40.84,zQAFUr9SX1X5GStT7CjaELnS2SBZY,Physical Good
6/10/2024,18:43:57,None,Piggy - Bathtub,1,$36.31,$0.00,$36.31,zQAFUr9SX1X5GStT7CjaELnS2SBZY,Physical Good
6/10/2024,18:42:59,Beverages,Drink - Lipton LEMON,1,$4.54,$0.00,$4.54,5lrubMg1hKemUFx1qZ1ZaePOlCCZY,Physical Good
6/10/2024,18:38:25,Beverages,Drink - 0 Degree Iced Tea,1,$4.08,$0.00,$4.08,DCz0KcZSnSjIVyfKR8Fce3mZVJQZY,Physical Good
6/10/2024,18:12:39,None,Rabbit - Goggles,1,$45.00,-$45.00,$0.00,5l1rvOX1xkusV8fzegT4rZORZOYZY,Physical Good
6/10/2024,18:12:39,None,Totoro,1,$45.00,-$45.00,$0.00,5l1rvOX1xkusV8fzegT4rZORZOYZY,Physical Good
6/10/2024,17:28:57,Halloween,Halloween - Cina,1,$40.84,$0.00,$40.84,vmyCSXRx07ydyJ1ZysKJLL8P3GeZY,Physical Good
6/10/2024,17:28:57,None,Custom Amount,1,$36.31,$0.00,$36.31,vmyCSXRx07ydyJ1ZysKJLL8P3GeZY,
6/10/2024,16:53:01,Sanrio,Kuro - Evil,1,$45.38,$0.00,$45.38,975iEEguMfqAyBNwLc4oB8fPfMGZY,Physical Good
6/10/2024,16:48:08,Bear Stick / Bear Brick,Bear Stick - OG,1,$40.84,$0.00,$40.84,7I8atEaakRkhe9TUclXdleTLkrOZY,Physical Good
6/10/2024,16:48:08,None,Dor - Fal,1,$40.85,$0.00,$40.85,7I8atEaakRkhe9TUclXdleTLkrOZY,Physical Good
6/10/2024,16:48:08,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,7I8atEaakRkhe9TUclXdleTLkrOZY,Physical Good
6/10/2024,16:30:07,Sanrio,Kuro -  King,1,$40.84,$0.00,$40.84,l9sQxHvSYpQwfFHJ9ixbrtccJuYZY,Physical Good
6/10/2024,16:30:07,Sanrio,Kuro - Clown Hat,1,$40.85,$0.00,$40.85,l9sQxHvSYpQwfFHJ9ixbrtccJuYZY,Physical Good
6/10/2024,16:30:07,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,l9sQxHvSYpQwfFHJ9ixbrtccJuYZY,Physical Good
6/10/2024,16:27:16,None,SP - Rabbit Trainer,1,$45.38,$0.00,$45.38,HE3eJrmhK4rG0svSkuMduoQt3K6YY,Physical Good
6/10/2024,16:27:16,Stitch,Mitch - Tiger Hat,1,$40.85,$0.00,$40.85,HE3eJrmhK4rG0svSkuMduoQt3K6YY,Physical Good
6/10/2024,15:41:13,Bear Stick / Bear Brick,Bear Stick - Heart,1,$40.84,$0.00,$40.84,F1uxUwJ96giW692VWJaz1QOkeFKZY,Physical Good
6/10/2024,15:37:34,None,Dino - Baby Dummy,1,$36.31,$0.00,$36.31,bgODmg1PH43BeUpWJnetdVWHbFfZY,Physical Good
6/10/2024,15:36:48,None,Custom Amount,1,$45.38,$0.00,$45.38,R3YfB4HJ2miyQuKqEmfSBqLA90FZY,
6/10/2024,14:45:44,None,Bubu Lala - Office Man,-1,-$40.91,$0.00,-$40.91,xTeBrxnxRwr4LOOaQYSQKy1eV,Physical Good
6/10/2024,14:37:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vwtn9CdmnomHa6VtnqYxaPopypUZY,Service
6/10/2024,14:34:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lzrS6lisxQBuZboqDfQtlpTc18GZY,Service
6/10/2024,14:16:42,None,Kuro - Ice Cream,1,$40.84,$0.00,$40.84,dHddWViteqADT21dNe4hWC7EI4KZY,Physical Good
6/10/2024,13:56:52,Beverages,Drink - COKE,1,$2.72,$0.00,$2.72,5FHqchB8306y7bWILdsjqpcp55SZY,Physical Good
6/10/2024,13:51:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nA50RlVAimJl7LPuT8NlUJHdsZRZY,Service
6/10/2024,13:47:27,Beverages,Drink - Yellow Red Bull,1,$4.55,$0.00,$4.55,bi9o9kFl9mYLM9YxD26T383yZNRZY,Physical Good
6/10/2024,13:47:27,Beverages,Drink - COKE,1,$2.73,$0.00,$2.73,bi9o9kFl9mYLM9YxD26T383yZNRZY,Physical Good
6/10/2024,13:47:27,None,Soy Milk,1,$4.54,$0.00,$4.54,bi9o9kFl9mYLM9YxD26T383yZNRZY,Physical Good
6/10/2024,13:37:49,Halloween,Halloween - Cheshire Cat,1,$40.84,$0.00,$40.84,7oAKoIUib7eDm4jwlMq0e3BUmiMZY,Physical Good
6/10/2024,13:37:28,None,Custom Amount,1,$40.84,$0.00,$40.84,36oNvZnSyDFfQGZMNPABA6Tnt0AZY,
6/10/2024,13:30:32,None,Bubu Lala - Office Man,1,$40.91,$0.00,$40.91,DAqOOwYQpSdOPzu6BFNHGxJ5xuSZY,Physical Good
6/10/2024,13:29:15,Beverages,Drink - COKE,2,$5.45,$0.00,$5.45,nUfQwf8cG30xRx1irQSZpoNH3DTZY,Physical Good
6/10/2024,13:28:56,Sanrio,Kuro - Clown Hat,1,$40.91,$0.00,$40.91,jCNj2W7oHC0AR9ympA44moLcTN8YY,Physical Good
6/10/2024,13:28:38,None,Ducky Star,1,$40.84,$0.00,$40.84,n0fCWurRSdqVKf8f1LfBs8MU4hSZY,Physical Good
6/10/2024,13:28:21,Bear Stick / Bear Brick,Bear Stick - Heart,1,$40.84,$0.00,$40.84,Zn6tZ4sx1pp8bZOxnWlMr75Xs3GZY,Physical Good
6/10/2024,13:14:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bcoFgCmB9qgneVf4XDe9lKh7AoAZY,Service
6/10/2024,13:09:14,Sanrio,Mel,1,$38.38,-$22.22,$16.16,FDHIeHU9ZGSFiGpLxSN5NCrDQCNZY,Physical Good
6/10/2024,13:09:14,Sanrio,Purin,1,$43.19,-$25.00,$18.19,FDHIeHU9ZGSFiGpLxSN5NCrDQCNZY,Physical Good
6/10/2024,13:09:14,None,Capybara - Piggy Hat,1,$47.98,-$27.78,$20.20,FDHIeHU9ZGSFiGpLxSN5NCrDQCNZY,Physical Good
6/10/2024,12:53:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,p917fcz6CyhYLa5AMnuTUvyodIEZY,Service
6/10/2024,12:53:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,p917fcz6CyhYLa5AMnuTUvyodIEZY,Service
6/10/2024,12:50:18,Beverages,Drink - Yellow Red Bull,1,$4.77,-$2.50,$2.27,bQcodBnNemalKpWYGYq0eSYKUI6YY,Physical Good
6/10/2024,12:46:15,Halloween,Halloween - Mel,1,$40.84,$0.00,$40.84,VjJRJzVRFCJ6M53D1ROrcEsSCzdZY,Physical Good
6/10/2024,12:42:46,Couple,Couple – Avo Duck,1,$49.92,$0.00,$49.92,jUsaKVjXqxPTaCFhwLqh56DZbFcZY,Physical Good
6/10/2024,12:38:50,None,Rabbit - Goggles,1,$40.84,$0.00,$40.84,3sPy9OeqFa1N4bvqkwwL0XEAFh6YY,Physical Good
6/10/2024,12:38:24,None,Bear - Prism,1,$45.38,$0.00,$45.38,T6dR7pQpy3Gt6jI0jaBOoAJYPvWZY,Physical Good
6/10/2024,12:30:04,None,Custom Amount,1,$61.73,-$29.55,$32.18,xLu5pG6iOLXevKJEny90g64SxaBZY,
6/10/2024,12:30:04,Bear Stick / Bear Brick,Bear Stick - Heart,1,$42.73,-$20.45,$22.28,xLu5pG6iOLXevKJEny90g64SxaBZY,Physical Good
6/10/2024,11:49:09,None,Piggy – Happy,1,$36.31,$0.00,$36.31,bKVKVcvg37BGojW0W1jpyfyXgkSZY,Physical Good
6/10/2024,11:49:09,None,Ducky Star,1,$40.84,$0.00,$40.84,bKVKVcvg37BGojW0W1jpyfyXgkSZY,Physical Good
6/10/2024,11:34:53,Sanrio,Kuro -  King,1,$40.91,$0.00,$40.91,ppVQwlDAOKAypWZ18gnr9Qsh877YY,Physical Good
6/10/2024,11:33:45,None,Bowtie Cat - D Hat,1,$36.31,$0.00,$36.31,F12pfM9eG9hpa1PXUZpKagKkriUZY,Physical Good
6/10/2024,11:33:21,Halloween,Halloween - Cina,1,$40.84,$0.00,$40.84,5zy2pnX8bHCtCW2CmlQiertm98fZY,Physical Good
6/10/2024,11:32:57,Halloween,Halloween - Mel,1,$40.84,$0.00,$40.84,RbWxBXcHlBumSxb74gmUoPalDecZY,Physical Good
6/10/2024,11:32:34,Halloween,Halloween - Pumpkin Man,1,$45.38,$0.00,$45.38,J7c7XsvNpheZL5Ghj2mUCPm1luTZY,Physical Good
6/10/2024,11:29:27,None,Ducky Star,1,$40.84,$0.00,$40.84,RxpLYhySXLmoKWwMqQRzTKEpJeOZY,Physical Good
6/10/2024,11:01:37,Beverages,Drink - 0 Degree Iced Tea,1,$4.29,-$2.25,$2.04,PkzX2RepptypoDEDoMsFqUWSbkFZY,Physical Good
5/10/2024,22:50:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TQSAEL8qXGuHP332ie5o55djThAZY,Service
5/10/2024,22:42:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hja9Xa7qm0O2EgTwXnvQRh3eBrCZY,Service
5/10/2024,22:04:23,None,Luff - Pirate Boy,1,$40.84,$0.00,$40.84,xD6XwQEujezXlxAQSbnl5BpilhRZY,Physical Good
5/10/2024,21:54:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,veSssc0zdHaEc8UmFIqPqQBtWSTZY,Service
5/10/2024,21:34:54,Halloween,Halloween - Bubu Lala,1,$50.00,-$50.00,$0.00,tH9NbiJWrDVFCWj7mz2FxgKyNBdZY,Physical Good
5/10/2024,21:30:10,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,lnd0HUPQd4vU4dVK3if4kKZ1v8YZY,Physical Good
5/10/2024,20:38:51,None,Bowtie Cat - Hugging,2,$72.61,$0.00,$72.61,PgnQvs3UcobwINNNvMnejqsxLXCZY,Physical Good
5/10/2024,20:11:44,Couple,Couple - Lucky Cat,1,$49.92,$0.00,$49.92,zYy0djsBreA5alszgklTsorqv0AZY,Physical Good
5/10/2024,19:50:54,Raws/Kaws,Raws - Furry,2,$90.76,$0.00,$90.76,RlN2NycK75u7Ny8M3xEugekRGdYZY,Physical Good
5/10/2024,19:09:32,None,Rabbit on Duck,1,$40.84,$0.00,$40.84,llytIxRabIDtSBtbA4rh7FkYmECZY,Physical Good
5/10/2024,19:09:32,Stitch,Mitch - Dragon Hat,1,$40.85,$0.00,$40.85,llytIxRabIDtSBtbA4rh7FkYmECZY,Physical Good
5/10/2024,19:06:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1tsmy3pY1nTP99H4hcapVUWvpUbZY,Service
5/10/2024,18:40:37,Halloween,Halloween - Bubu Lala,1,$45.38,$0.00,$45.38,VFomwJukkYPVINc16rCaZeIMNZcZY,Physical Good
5/10/2024,18:40:37,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,VFomwJukkYPVINc16rCaZeIMNZcZY,Physical Good
5/10/2024,18:03:03,None,Rabbit on Duck,1,$40.84,$0.00,$40.84,t3p7bRLPJbdGRrRrzrAO6PpaT1TZY,Physical Good
5/10/2024,17:36:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hRlPCdFAse3PpDBtocU08rhEIWOZY,Service
5/10/2024,17:36:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hRlPCdFAse3PpDBtocU08rhEIWOZY,Service
5/10/2024,17:24:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hPojR4V9x6UlSTAQIsvBh3Yse8FZY,Service
5/10/2024,17:24:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hPojR4V9x6UlSTAQIsvBh3Yse8FZY,Service
5/10/2024,16:56:42,Halloween,Halloween - Cina,1,$40.84,$0.00,$40.84,pFhVZ8XCupSJyaaMccWpvYDZi3TZY,Physical Good
5/10/2024,16:56:42,None,Dor,1,$31.77,$0.00,$31.77,pFhVZ8XCupSJyaaMccWpvYDZi3TZY,Physical Good
5/10/2024,16:47:00,None,Fox - Nine Tailed,1,$49.92,$0.00,$49.92,9dOcU0nAdYt6Q7KWrxEgOZ3jrQcZY,Physical Good
5/10/2024,16:47:00,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9dOcU0nAdYt6Q7KWrxEgOZ3jrQcZY,Service
5/10/2024,16:46:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fwZzvtLbxcYq8WIByZkkfd2uynKZY,Service
5/10/2024,16:45:41,SP GIRL - SKULLPANDA,SP - Hair Clips,1,$45.38,$0.00,$45.38,3IF2DX18U2JLz4OAdyHLORUeVnVZY,Physical Good
5/10/2024,16:18:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,v20v6nhZEzmMtNSdQaK3Pzzb8WGZY,Service
5/10/2024,16:18:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,v20v6nhZEzmMtNSdQaK3Pzzb8WGZY,Service
5/10/2024,16:00:13,Halloween,Halloween - Pumpkin Man,1,$47.81,-$26.32,$21.49,vSoK4MX7fFUvuFardpFIrew0w2YZY,Physical Good
5/10/2024,16:00:13,Bear Stick / Bear Brick,Bear Stick - Heart,1,$43.03,-$23.68,$19.35,vSoK4MX7fFUvuFardpFIrew0w2YZY,Physical Good
5/10/2024,15:57:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VrldW0qzKcArUlHFSatScUrT8yAZY,Service
5/10/2024,15:55:17,Halloween,Halloween - Cina,1,$40.91,$0.00,$40.91,D4agV6SF7MYSxpLAUomVxKSJUEAZY,Physical Good
5/10/2024,15:54:40,None,Ducky Star,1,$40.91,$0.00,$40.91,3i2eE4eGIifRMGWR8ZY7f4gON3UZY,Physical Good
5/10/2024,15:43:49,Sanrio,Kuro - Evil,1,$45.38,$0.00,$45.38,L4oQEHSpd20y12TxabdYJG0gomGZY,Physical Good
5/10/2024,15:43:49,None,Take-home kit,2,$5.45,$0.00,$5.45,L4oQEHSpd20y12TxabdYJG0gomGZY,Physical Good
5/10/2024,15:41:07,Sanrio,Mel,1,$36.31,$0.00,$36.31,xldi9A5VpkIwsOjcQiKeYK4RGnSZY,Physical Good
5/10/2024,15:40:32,Raws/Kaws,Raws - Furry,1,$45.45,$0.00,$45.45,HGKZ0UcnAgLyvqOIF13p2MJjxFZZY,Physical Good
5/10/2024,15:39:48,None,Gloss Varnish,1,$4.55,$0.00,$4.55,VlaNdqMNvWmPWf2itBpGvwEul3bZY,Service
5/10/2024,15:39:17,Bear Stick / Bear Brick,Bear Stick - OG,1,$40.84,$0.00,$40.84,pxtiqMvXUsEoW9NG2Z8g8fKv2PQZY,Physical Good
5/10/2024,15:38:36,None,Rabbit - Goggles,1,$40.91,$0.00,$40.91,zUerMTSqdUBbLOIzpljgjHlfbEIZY,Physical Good
5/10/2024,15:30:56,None,Dino - Baby Dummy,1,$36.31,$0.00,$36.31,xpHkIIADieWH1zRcG4AJAYfPIkJZY,Physical Good
5/10/2024,15:30:33,None,Custom Amount,1,$45.38,$0.00,$45.38,RTMgMAsD8mufcEYrjTXzdVg4TiKZY,
5/10/2024,15:19:58,Sanrio,Cina - Queen,1,$40.84,$0.00,$40.84,hXYToZ5KppeMyAeqNvO6cqpeg7HZY,Physical Good
5/10/2024,15:19:32,Sanrio,Cina - Queen,1,$40.84,$0.00,$40.84,hd1mH1iCtYb7lhVhfjSi2X6k7kKZY,Physical Good
5/10/2024,15:13:47,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5tX0bogtB2sxo1TMHGR0MxBSZlAZY,Service
5/10/2024,15:13:27,Sanrio,Kuro - Bowtied,1,$40.84,$0.00,$40.84,ziXuaVJbMKuo8cSXL3TnTskcr4ZZY,Physical Good
5/10/2024,15:13:05,SP GIRL - SKULLPANDA,SP - Umbrella,1,$54.46,$0.00,$54.46,La7bhn60UEf7THRXYppPqCDyS9YZY,Physical Good
5/10/2024,15:03:48,None,Gloss Varnish,1,$4.55,$0.00,$4.55,BFvZn0SfYM7mKcbo6mdPVe9IIVUZY,Service
5/10/2024,14:50:33,None,Capybara - Piggy Hat,1,$50.00,-$50.00,$0.00,zsEIbMV88weQAwLMtibZYEm3l5dZY,Physical Good
5/10/2024,14:50:33,Stitch,Mitch - Dragon Hat,1,$45.00,-$45.00,$0.00,zsEIbMV88weQAwLMtibZYEm3l5dZY,Physical Good
5/10/2024,14:38:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fyOtoexQLs6bN4NXCxsGHQQiVeWZY,Service
5/10/2024,14:38:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fyOtoexQLs6bN4NXCxsGHQQiVeWZY,Service
5/10/2024,13:54:04,None,Rabbit - Ice Cream,1,$40.00,-$40.00,$0.00,V7Dyk6BApJEFuTHos4sMPmFOUOQZY,Physical Good
5/10/2024,13:54:04,None,Dino - Disco,1,$45.00,-$45.00,$0.00,V7Dyk6BApJEFuTHos4sMPmFOUOQZY,Physical Good
5/10/2024,13:43:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rkw9E9lNKXMf26fi2kVCJSVRCwCZY,Service
5/10/2024,13:43:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rkw9E9lNKXMf26fi2kVCJSVRCwCZY,Service
5/10/2024,13:36:15,Halloween,Halloween - Cina,1,$45.00,-$45.00,$0.00,hTo4nAcmoogBfVslr3gB9dgZtGbZY,Physical Good
5/10/2024,13:34:55,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,V3BYXOv03zr4ojqLzsyD4dlIWQFZY,Service
5/10/2024,13:34:55,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,V3BYXOv03zr4ojqLzsyD4dlIWQFZY,Service
5/10/2024,12:57:33,None,Custom Amount,1,$43.16,-$25.00,$18.16,ZZhYXExeLCMzkP0uLsEAueN1t4LZY,
5/10/2024,12:57:33,Sanrio,Kuro - Bowtied,1,$43.15,-$25.00,$18.15,ZZhYXExeLCMzkP0uLsEAueN1t4LZY,Physical Good
5/10/2024,12:56:13,None,Dino,1,$36.30,$0.00,$36.30,dhmRpTbQsvp7t3DGHR6BA3SjwNKZY,Physical Good
5/10/2024,12:56:13,Sanrio,Mel,1,$36.31,$0.00,$36.31,dhmRpTbQsvp7t3DGHR6BA3SjwNKZY,Physical Good
5/10/2024,12:40:30,Bear Stick / Bear Brick,Bear Stick - Heart,1,$40.84,$0.00,$40.84,jaLANbYk6L3onKJNyEt8n9reV,Physical Good
5/10/2024,12:12:05,Sanrio,Kuro - Evil,1,$50.00,-$50.00,$0.00,forOjdqMiK97DBETKFFn2JSGb9dZY,Physical Good
5/10/2024,12:12:05,None,Custom Amount,1,$60.00,-$60.00,$0.00,forOjdqMiK97DBETKFFn2JSGb9dZY,
5/10/2024,11:55:06,None,Capybara - Piggy Hat,1,$45.46,$0.00,$45.46,xVrfcPhYhFl1qw69NPo1K0PhmB6YY,Physical Good
5/10/2024,11:55:06,None,BuBu LaLa,1,$45.45,$0.00,$45.45,xVrfcPhYhFl1qw69NPo1K0PhmB6YY,Physical Good
5/10/2024,11:53:58,None,Teddy with Tote,1,$36.36,$0.00,$36.36,b0Ib8bZ9t2eklk2q2bkaAsR57JVZY,Physical Good
5/10/2024,11:51:40,Halloween,Halloween - Cina,1,$40.84,$0.00,$40.84,PwF75ZV1nn1VaTCjsYWL0u8p7GTZY,Physical Good
5/10/2024,11:51:40,Halloween,Halloween - Mel,1,$40.85,$0.00,$40.85,PwF75ZV1nn1VaTCjsYWL0u8p7GTZY,Physical Good
5/10/2024,11:21:12,None,Fox - Nine Tailed,1,$49.92,$0.00,$49.92,7QYahbxrFpXqCMoqUXm3Bit5P7LZY,Physical Good
5/10/2024,11:21:12,None,Kuro - Ice Cream,1,$40.84,$0.00,$40.84,7QYahbxrFpXqCMoqUXm3Bit5P7LZY,Physical Good
5/10/2024,11:07:40,Sanrio,Cina - Queen,1,$40.84,$0.00,$40.84,XSyQQj5XGNUppg3L84C647w4ptdZY,Physical Good
5/10/2024,11:07:40,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,XSyQQj5XGNUppg3L84C647w4ptdZY,Physical Good
5/10/2024,11:07:40,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,XSyQQj5XGNUppg3L84C647w4ptdZY,Physical Good
5/10/2024,10:40:52,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,nk3QSCQ6E8TVWR4ohYC48yoP40CZY,Physical Good
4/10/2024,22:13:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,barFFbdGGUNwZ8TmZIj38nBdLG9YY,Service
4/10/2024,22:13:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,barFFbdGGUNwZ8TmZIj38nBdLG9YY,Service
4/10/2024,20:31:29,Beverages,Drink - Lipton PEACH,1,$4.55,$0.00,$4.55,BnuYO0DxaX80m0sbiPLJceUMNeUZY,Physical Good
4/10/2024,20:30:22,Beverages,Drink - Lipton LEMON,1,$5.00,-$5.00,$0.00,5HsOfCbNe7a4Yhc1V96VYae6WVNZY,Physical Good
4/10/2024,20:27:42,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,n4vpBNKW1JfJrVIsktD8Usa59OMZY,Physical Good
4/10/2024,20:27:42,None,Custom Amount,1,$31.77,$0.00,$31.77,n4vpBNKW1JfJrVIsktD8Usa59OMZY,
4/10/2024,19:56:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XWKpHPP5tN4UkY9Pi4G5AzfXH3EZY,Service
4/10/2024,19:56:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XWKpHPP5tN4UkY9Pi4G5AzfXH3EZY,Service
4/10/2024,19:23:03,None,Bowtie Cat - Sailor,1,$45.45,$0.00,$45.45,JLYPhhwZFQNhguOwtLvLC5kWIuTZY,Physical Good
4/10/2024,19:04:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5HKnPacXHb5JxaeyVRvUVCrES6OZY,Service
4/10/2024,19:04:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5HKnPacXHb5JxaeyVRvUVCrES6OZY,Service
4/10/2024,18:37:10,Beverages,Drink - COKE ZERO,2,$5.45,$0.00,$5.45,7uvWbyPbkbDpqtGDm9KIP0FmDADZY,Physical Good
4/10/2024,18:27:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PmcvATbL4vBojVEcvHkpigAAZt9YY,Service
4/10/2024,18:27:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PmcvATbL4vBojVEcvHkpigAAZt9YY,Service
4/10/2024,18:27:36,None,Gloss Varnish,1,$4.53,$0.00,$4.53,PmcvATbL4vBojVEcvHkpigAAZt9YY,Service
4/10/2024,18:21:07,None,Teddy with Tote,2,$73.72,-$12.00,$61.72,b0QzI6WsTPGg3ov0RVy2K7opeGKZY,Physical Good
4/10/2024,18:12:04,Beverages,Drink - Red Bull,1,$4.77,-$2.50,$2.27,tHTW87HbxmC9bG4A43LZo0JgpI9YY,Physical Good
4/10/2024,17:59:37,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,f0FUZfHt4pDO46NkgFUjk8r0xjJZY,Physical Good
4/10/2024,17:57:34,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Nt8zxCS3hDLT508nZOrMQnECdqeZY,Service
4/10/2024,17:47:22,Halloween,Halloween - Cina,1,$43.65,-$30.43,$13.22,5n29ckh4fMqoq6zMdHxPO6MQgpGZY,Physical Good
4/10/2024,17:47:22,None,SP - Rabbit Trainer,1,$48.51,-$33.82,$14.69,5n29ckh4fMqoq6zMdHxPO6MQgpGZY,Physical Good
4/10/2024,17:46:06,Beverages,Drink - COKE ZERO,1,$2.73,$0.00,$2.73,nWcyeDxSN545VupLxu4g1FrRhCYZY,Physical Good
4/10/2024,17:28:00,SP GIRL - SKULLPANDA,SP - Hair Clips,1,$46.07,-$7.50,$38.57,BJNHiEbBqf3RuoIYCWbPkolJ0ULZY,Physical Good
4/10/2024,17:28:00,Sanrio,Kuro - Clown Hat,1,$41.47,-$6.75,$34.72,BJNHiEbBqf3RuoIYCWbPkolJ0ULZY,Physical Good
4/10/2024,17:04:39,None,Custom Amount,1,$41.47,-$6.75,$34.72,j6PuKUGdtkFq4tPHDULNVDwBUzSZY,
4/10/2024,17:03:15,None,SP - Rabbit Trainer,1,$46.07,-$7.50,$38.57,hvUj8Tg6eGWqI81VUkqn4q9cOJbZY,Physical Good
4/10/2024,16:56:07,None,Dino - Disco,1,$43.16,-$25.00,$18.16,R5nK1FNY3AizwJZZv0RQbVlwJWNZY,Physical Good
4/10/2024,16:56:07,SP GIRL - SKULLPANDA,SP - Suit Tie,1,$43.15,-$25.00,$18.15,R5nK1FNY3AizwJZZv0RQbVlwJWNZY,Physical Good
4/10/2024,16:17:06,Sanrio,Cina - Princess,1,$40.85,$0.00,$40.85,DCLGSM2zJp4QZrNm5jB21TOjLvUZY,Physical Good
4/10/2024,16:17:06,Beverages,Drink - Milkis,1,$2.72,$0.00,$2.72,DCLGSM2zJp4QZrNm5jB21TOjLvUZY,Physical Good
4/10/2024,16:16:35,Sanrio,Purin,1,$40.84,$0.00,$40.84,NbvHcIzvVXIf6j1PR0xZy66gcSJZY,Physical Good
4/10/2024,16:16:35,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,NbvHcIzvVXIf6j1PR0xZy66gcSJZY,Physical Good
4/10/2024,16:07:43,None,Capybara - Piggy Hat,1,$47.95,-$27.78,$20.17,5XijSsl2UwmaIO5VMiJGjIi3W9WZY,Physical Good
4/10/2024,16:07:43,None,Cat - Piggy,1,$38.36,-$22.22,$16.14,5XijSsl2UwmaIO5VMiJGjIi3W9WZY,Physical Good
4/10/2024,16:00:09,Raws/Kaws,Raws - Furry,1,$47.81,-$26.32,$21.49,11Y0TXiVKIeEiwzvL1q6Bj8U839YY,Physical Good
4/10/2024,16:00:09,Halloween,Halloween - Cheshire Cat,1,$43.03,-$23.68,$19.35,11Y0TXiVKIeEiwzvL1q6Bj8U839YY,Physical Good
4/10/2024,15:57:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VxYboX2ll3gMzk7zvw4AELbpLkJZY,Service
4/10/2024,15:57:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VxYboX2ll3gMzk7zvw4AELbpLkJZY,Service
4/10/2024,15:57:28,None,Gloss Varnish,1,$4.53,$0.00,$4.53,VxYboX2ll3gMzk7zvw4AELbpLkJZY,Service
4/10/2024,15:56:11,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,f2UpQdm8oBrop6sXtnsRet1jgzBZY,Physical Good
4/10/2024,15:54:59,Beverages,Drink - COKE ZERO,1,$2.73,$0.00,$2.73,jY6G6kDnu8itoKreSs0tjgxeV,Physical Good
4/10/2024,15:51:43,None,Rabbit - Goggles,2,$81.82,$0.00,$81.82,LcaKyCJsalOrLh9wCzbZI8twNiWZY,Physical Good
4/10/2024,15:46:00,None,BuBu LaLa,1,$45.45,$0.00,$45.45,HYpinm0ioPLoGsXyuWzFMfBazITZY,Physical Good
4/10/2024,15:45:10,None,BuBu LaLa,1,$45.46,$0.00,$45.46,rKXH2Oj0zRa4ZBAwvFZoPlLijbCZY,Physical Good
4/10/2024,15:45:10,Halloween,Halloween - Bubu Lala,1,$45.45,$0.00,$45.45,rKXH2Oj0zRa4ZBAwvFZoPlLijbCZY,Physical Good
