Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
22/06/2024,12:19:55,None,Dino - Small,1,$36.31,$0.00,$36.31,B7eP8giRu1ICMfCarTuKZI8eV,Physical Good
22/06/2024,12:16:09,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,RHI7ex5YwNwyEG9V1GuE4q9eV,Physical Good
22/06/2024,12:15:40,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,jOz5WpzdkMFV2qokFbCbzfheV,Physical Good
22/06/2024,12:14:37,None,Fox Nine Tailed - Large,1,$49.92,$0.00,$49.92,3MN9i6PWyehQfq2k7LyrgRAfV,Physical Good
22/06/2024,12:14:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3MN9i6PWyehQfq2k7LyrgRAfV,Service
22/06/2024,12:12:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JLOQ2MFFu5EeSgnaIPLhqLjeV,Service
22/06/2024,12:12:09,Cinamonroll,Cinamonroll,1,$36.30,$0.00,$36.30,JLOQ2MFFu5EeSgnaIPLhqLjeV,Physical Good
22/06/2024,12:01:30,None,Hello kitty,1,$36.31,$0.00,$36.31,l5OeDnSEC0RNSfQOtN340QleV,Physical Good
22/06/2024,12:00:39,Cinamonroll,Cinamonroll,1,$36.31,$0.00,$36.31,RTKlghUxa0WMMuu2b9vGTVheV,Physical Good
22/06/2024,11:50:57,Couple,Couple - Cat,1,$49.92,$0.00,$49.92,9P7qFgx4GuXk94q35H1Bxg0eV,Physical Good
22/06/2024,11:50:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9P7qFgx4GuXk94q35H1Bxg0eV,Service
22/06/2024,11:35:24,None,Imperfect,1,$22.69,$0.00,$22.69,txOlRtEXmjWm39hJvyLNtFyeV,Physical Good
22/06/2024,11:34:20,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,9RcuPwnwVvXFMQnm9uqFrz3eV,Physical Good
22/06/2024,0:06:24,None,Booking,1,$22.73,$0.00,$22.73,N7zna0w2TnOTPi8Kvfq6VAveV,Service
21/06/2024,23:05:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1J2kjANZepf2nKq2dwRrDlneV,Service
21/06/2024,22:46:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xtx4ZbfCXmhN0vfnIewIm3reV,Service
21/06/2024,22:46:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xtx4ZbfCXmhN0vfnIewIm3reV,Service
21/06/2024,22:46:02,None,Gloss Varnish,1,$4.53,$0.00,$4.53,xtx4ZbfCXmhN0vfnIewIm3reV,Service
21/06/2024,21:44:57,None,Gloss Varnish,2,$9.08,$0.00,$9.08,3sB5jUDzpluFBCMmKRO5xcneV,Service
21/06/2024,21:32:20,Melody,Melody,1,$36.31,$0.00,$36.31,hJJJSoF33wVk2m0spCZJ35zeV,Physical Good
21/06/2024,21:28:39,None,Dino - Small,1,$36.31,$0.00,$36.31,HsN5b6A7fLBwQ6MbeRlDBWieV,Physical Good
21/06/2024,21:28:39,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,HsN5b6A7fLBwQ6MbeRlDBWieV,Physical Good
21/06/2024,20:17:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VXrVYTzlkr5uSLKO87BjN0eeV,Service
21/06/2024,20:03:27,None,doreamon batman,1,$45.38,$0.00,$45.38,FtWzIjHRzAmxYnjlJOfvbU1eV,Physical Good
21/06/2024,20:03:27,Skull Panda,Skull Panda 1,1,$40.85,$0.00,$40.85,FtWzIjHRzAmxYnjlJOfvbU1eV,Physical Good
21/06/2024,19:49:27,None,Repeat painting,1,$9.08,$0.00,$9.08,pbQpm4c61f3fmsdZuJlMBVxeV,Service
21/06/2024,18:47:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FFoIvCbSPGhLmQE2DlCMJvxeV,Service
21/06/2024,18:40:37,Skull Panda,Skull Panda 2,1,$40.84,$0.00,$40.84,5rs92q4t5PVO5SLRFxGreo1eV,Physical Good
21/06/2024,18:40:16,None,Damaged Item,1,$22.69,$0.00,$22.69,Di7EYK1dIg4va126XpC4KzfeV,Physical Good
21/06/2024,17:28:00,None,Skull Panda - Rabbit Trainer,2,$90.77,$0.00,$90.77,FLnE2Ak518dDqC9DCUK1Sf9eV,Physical Good
21/06/2024,17:28:00,Skull Panda,Skull Panda 4,1,$40.84,$0.00,$40.84,FLnE2Ak518dDqC9DCUK1Sf9eV,Physical Good
21/06/2024,17:25:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FpqwBxqnrvQxeDfzc7dyqhfeV,Service
21/06/2024,16:50:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rwW9d04H6zJkSjFR6Jlo1jreV,Service
21/06/2024,15:19:35,None,Hello kitty,1,$36.31,$0.00,$36.31,TON4misaQcAl1WB47aOW8T1eV,Physical Good
21/06/2024,15:19:35,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,TON4misaQcAl1WB47aOW8T1eV,Physical Good
21/06/2024,15:12:44,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,7OVZmO3VkCfw7UZdQff4dMoeV,Physical Good
21/06/2024,15:11:47,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,TwKYTKMSotASzNVY1vyPIroeV,Physical Good
21/06/2024,14:31:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Vdq7MN6ba92jaJhvOybBrzgeV,Service
21/06/2024,14:31:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Vdq7MN6ba92jaJhvOybBrzgeV,Service
21/06/2024,14:16:14,None,Fox Nine Tailed - Large,1,$50.68,-$8.25,$42.43,Z5TFAU817NbX8xAUe8X3QIfeV,Physical Good
21/06/2024,14:16:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Z5TFAU817NbX8xAUe8X3QIfeV,Service
21/06/2024,14:15:40,Kuromi,Kuromi - Clown,1,$41.47,-$6.75,$34.72,bKN4jZebCrFwVOOXuidMjoAfV,Physical Good
21/06/2024,14:15:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bKN4jZebCrFwVOOXuidMjoAfV,Service
21/06/2024,14:12:13,None,Dino Baby,1,$36.86,-$6.00,$30.86,1vdwM2cB1DjOi8chd6tAp8veV,Physical Good
21/06/2024,14:11:47,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,vWaq9Tq7cRTSXLpi4r8decieV,Physical Good
21/06/2024,14:05:50,None,Dino - Small,1,$36.86,-$6.00,$30.86,djdoGN2WNWmsm0Ih2TuM3NAfV,Physical Good
21/06/2024,14:05:50,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,djdoGN2WNWmsm0Ih2TuM3NAfV,Physical Good
21/06/2024,14:04:53,Skull Panda,Skull Panda 4,1,$41.47,-$6.75,$34.72,PM3j9U2V0uUTDsyvaz3UV79eV,Physical Good
21/06/2024,14:04:53,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,PM3j9U2V0uUTDsyvaz3UV79eV,Physical Good
21/06/2024,14:03:59,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,hJN3UapoKVFZWmQnkPeoQkoeV,Physical Good
21/06/2024,14:03:59,Melody,Melody,1,$36.86,-$6.00,$30.86,hJN3UapoKVFZWmQnkPeoQkoeV,Physical Good
21/06/2024,14:03:59,None,Imperfect,1,$23.04,-$3.75,$19.29,hJN3UapoKVFZWmQnkPeoQkoeV,Physical Good
21/06/2024,13:45:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,z0mfMP70WyttDzDGaAGGNQweV,Service
21/06/2024,13:45:59,Melody,Melody,1,$36.86,-$6.00,$30.86,z0mfMP70WyttDzDGaAGGNQweV,Physical Good
21/06/2024,13:13:34,None,Imperfect,1,$23.04,-$3.75,$19.29,7EE1NZ7el8siGwlD3aXPBnteV,Physical Good
21/06/2024,13:03:01,Skull Panda,Skull Panda 1,1,$41.47,-$6.75,$34.72,ZhZ8BDbuaJFMq6TionzgolfeV,Physical Good
21/06/2024,13:03:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZhZ8BDbuaJFMq6TionzgolfeV,Service
21/06/2024,13:01:11,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,hLM093ZvIQGIcY26mcppZR6eV,Physical Good
21/06/2024,12:32:29,None,Dino - Small,1,$36.86,-$6.00,$30.86,1j9LSrAIy5k2OTrRbe7cVrneV,Physical Good
21/06/2024,12:31:31,None,Pokemon - Blastoise,1,$46.07,-$7.50,$38.57,rW3o3AU1TFzA9muC8psPagueV,Physical Good
21/06/2024,12:14:49,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Dq3MzSy4tknFwXGDq8xrCcVQ328YY,Service
21/06/2024,12:13:53,Melody,Melody,1,$36.91,-$6.00,$30.91,XoFEpM7XzDi0sBbJnH3Wxt5v28eZY,Physical Good
21/06/2024,11:51:10,Kuromi,Kuromi - Bowtie,1,$41.47,-$6.75,$34.72,Pyq5WLwi6Mlnlp4sFGLW9voeV,Physical Good
21/06/2024,11:50:41,Melody,Melody,1,$36.86,-$6.00,$30.86,xJXaglLKDXbfQ9UsOiau1JpeV,Physical Good
21/06/2024,11:50:14,Skull Panda,Skull Panda 6,1,$41.47,-$6.75,$34.72,zSXGx2O7zyORjxeb6XM3Xk4eV,Physical Good
21/06/2024,11:49:45,None,Dino - Small,1,$36.86,-$6.00,$30.86,XeilbNnF45RgNCqUNLFJ4myeV,Physical Good
21/06/2024,11:49:15,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,j0ggDFl8QVErhyeSNHtIzpjeV,Physical Good
21/06/2024,11:48:15,None,Dino - Small,1,$36.91,-$6.00,$30.91,JJ71mwf7Ce6DuDSw2uFkVPSBSk6YY,Physical Good
20/06/2024,20:20:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Tw0dDuUoj4j1JzwBZ0j9SjheV,Service
20/06/2024,20:14:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tDXpT7hKAIPyKLMrpNLu1d6eV,Service
20/06/2024,19:46:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Fv1ugEFRNHQxndKVUIqMGMleV,Service
20/06/2024,19:34:49,None,pokemon - icecream,2,$72.61,$0.00,$72.61,nUTM8PrToohAvVgbm87THSteV,Physical Good
20/06/2024,19:16:15,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,RDSH7SnilPZX74jjZ1P4jfseV,Physical Good
20/06/2024,19:05:32,Skull Panda,Skull Panda 1,2,$81.69,$0.00,$81.69,Z7usRApOzlak6iuuyKEoNjzeV,Physical Good
20/06/2024,18:58:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tJGHj1lqu3F8jVkJLEl80h9eV,Service
20/06/2024,18:51:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,phfrQicIWLCPV2YOjbzxlD1eV,Service
20/06/2024,18:48:32,Skull Panda,Skull Panda 2,1,$40.84,$0.00,$40.84,BB5FJ6DQMyqlVXLYsLgvUN7eV,Physical Good
20/06/2024,18:47:53,None,Teddy With Tote,1,$36.31,$0.00,$36.31,V5oL0ldYEC3gBpEhz6JlUq0eV,Physical Good
20/06/2024,18:47:28,None,Skull Panda - Gold Hat,1,$45.38,$0.00,$45.38,ZhtS5gR0wDHfqMozstSKxekeV,Physical Good
20/06/2024,18:23:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,p5xMpPsUoJxCAulFyFXqOp0eV,Service
20/06/2024,17:43:46,None,Teddy With Tote,1,$36.31,$0.00,$36.31,dDbDmoicCin8MupkSJaMOY0eV,Physical Good
20/06/2024,17:26:12,None,Teddy With Tote,1,$36.31,$0.00,$36.31,7YeDM5oefkChJGWQ4bgE6s9eV,Physical Good
20/06/2024,17:19:38,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,PqowLcaACfKLqnIcwIshQL1eV,Physical Good
20/06/2024,17:08:12,Kuromi,Kuromi - Bowtie,1,$40.84,$0.00,$40.84,RT4GH8B5Zw1Cdc4O5cSfyn5eV,Physical Good
20/06/2024,17:07:57,Kuromi,Kuromi - Bowtie,1,$40.84,$0.00,$40.84,xRRjRGNKhLFVeYhZwCKF2rreV,Physical Good
20/06/2024,16:40:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,74erEFgZ05Crh9ajxctsX1ieV,Service
20/06/2024,16:32:50,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,nQ5sWfqzaB0OXVOMWzuXM1geV,Physical Good
20/06/2024,16:32:24,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,xvMP2v5wN6XQm19YJBh3puheV,Physical Good
20/06/2024,16:17:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VJ8XnXWriYChr2d1Ad32vAyeV,Service
20/06/2024,15:45:58,None,Imperfect,1,$22.69,$0.00,$22.69,PqIGARUW9SiUOzGHIFaVAZheV,Physical Good
20/06/2024,15:45:42,None,Imperfect,1,$22.69,$0.00,$22.69,JHqpVXwLKqG1JuufBlpd4uieV,Physical Good
20/06/2024,15:28:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,301J93rMqJsIk0m35rl1qbreV,Service
20/06/2024,15:28:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,301J93rMqJsIk0m35rl1qbreV,Service
20/06/2024,15:28:59,None,Gloss Varnish,1,$4.53,$0.00,$4.53,301J93rMqJsIk0m35rl1qbreV,Service
20/06/2024,15:27:44,None,Imperfect,1,$22.69,$0.00,$22.69,j4aw9H2CFn9mf6q2ziszVYqeV,Physical Good
20/06/2024,15:26:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DQkBGmal8f2ahPNBhG0WKK9eV,Service
20/06/2024,15:26:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DQkBGmal8f2ahPNBhG0WKK9eV,Service
20/06/2024,15:24:09,None,Angel - Sleeping,1,$45.38,$0.00,$45.38,5r2uqvtQvOrnnnWsZn5QDueeV,Physical Good
20/06/2024,14:42:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9hs40HUljTIAFERyzYxG2A8eV,Service
20/06/2024,13:52:47,None,Lion Skullpanda,-1,-$64.59,$10.50,-$54.09,DSBRDu3w5rQDTom3KSZm6IfeV,Physical Good
20/06/2024,13:24:01,None,Damaged Item,2,$46.07,-$7.50,$38.57,BFVwyPzWxPHl06xQyxbWCzfeV,Physical Good
20/06/2024,13:16:59,None,Imperfect,1,$23.04,-$3.75,$19.29,R9TrgSWsqITXLpDr9XBbsS8eV,Physical Good
20/06/2024,13:15:51,Kuromi,Kuromi - Clown,1,$41.82,-$10.58,$31.24,FLNvSuXv2uT7b1lzj3TyAXfeV,Physical Good
20/06/2024,12:59:15,Skull Panda,Skull Panda 1,1,$41.47,-$6.75,$34.72,1pk98WTZq3KQxVXmAG6HWOweV,Physical Good
20/06/2024,12:58:49,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,5p5uRBWepRLEK7tyJuNfhg9eV,Physical Good
20/06/2024,12:58:49,Kuromi,Kuromi - Dragon,1,$41.47,-$6.75,$34.72,5p5uRBWepRLEK7tyJuNfhg9eV,Physical Good
20/06/2024,12:57:59,None,Marvel,1,$46.07,-$7.50,$38.57,FTveQp1bAVBnnSQIKQbq4ereV,Physical Good
20/06/2024,12:57:59,Skull Panda,Skull Panda 2,1,$41.47,-$6.75,$34.72,FTveQp1bAVBnnSQIKQbq4ereV,Physical Good
20/06/2024,12:37:27,None,Rain Baby,1,$55.29,-$9.00,$46.29,DAmIdPLqNKlUyh1F3L93ZiueV,Physical Good
20/06/2024,12:36:26,None,Angel - Sleeping,1,$46.47,-$11.75,$34.72,pZDdPekpS8nUI4V8rrDGSUueV,Physical Good
20/06/2024,12:26:21,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Ts2hWnmhq1qg0CqJKyf7YwueV,Physical Good
20/06/2024,12:26:10,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,f6werznigswPrlTysdKMUU3eV,Physical Good
20/06/2024,12:11:34,None,Damaged Item,1,$23.04,-$3.75,$19.29,3Wqjp3F6rRORpFmnGsMd08eeV,Physical Good
20/06/2024,12:11:11,None,Damaged Item,1,$23.04,-$3.75,$19.29,nstvMSioaTUXsMLxQ8LWOM8eV,Physical Good
20/06/2024,12:10:15,None,Damaged Item,1,$23.07,-$3.75,$19.32,d7p2y9nXcjIDUpFqXgWEzKt3BNIZY,Physical Good
20/06/2024,12:09:41,None,Damaged Item,1,$23.04,-$3.75,$19.29,F1iZZPLYPbU56ybWDmipWv9eV,Physical Good
20/06/2024,12:08:20,None,Damaged Item,1,$23.07,-$3.75,$19.32,ri7zYps0LAYulxvmLvbisjZvj4cZY,Physical Good
20/06/2024,12:08:20,None,Lion Skullpanda,1,$64.59,-$10.50,$54.09,ri7zYps0LAYulxvmLvbisjZvj4cZY,Physical Good
19/06/2024,21:19:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,t5AeMm8EH5T1w8nVexbiYVieV,Service
19/06/2024,19:36:57,None,Imperfect,1,$22.69,$0.00,$22.69,rWXyYS6A2TEVO7TUupG4lL7eV,Physical Good
19/06/2024,19:36:29,None,Marvel,1,$45.38,$0.00,$45.38,LMoxejUv16PuuazGt0xzYQyeV,Physical Good
19/06/2024,19:36:04,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,nCkfV69L0GnYiiOQimQUv7jeV,Physical Good
19/06/2024,19:12:25,None,Imperfect,1,$22.69,$0.00,$22.69,benwfJLgOmWzyP5oD57l1V0eV,Physical Good
19/06/2024,19:12:10,None,Imperfect,1,$22.69,$0.00,$22.69,FRQxJpr0RbK8ZxUibW4y731eV,Physical Good
19/06/2024,19:11:26,None,Imperfect,1,$22.69,$0.00,$22.69,1RWQ2SlFRbeCosAKOU6sCM0eV,Physical Good
19/06/2024,19:10:52,None,Imperfect,1,$22.69,$0.00,$22.69,ruxZomEqcbl6kqoW5udPMQheV,Physical Good
19/06/2024,18:43:53,Kuromi,Kuromi - Dragon,1,$40.90,$0.00,$40.90,plDs1OdPgkOxz81OtliugRykVG8YY,Physical Good
19/06/2024,18:43:53,None,Gloss Varnish,1,$4.55,$0.00,$4.55,plDs1OdPgkOxz81OtliugRykVG8YY,Service
19/06/2024,18:43:32,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,9zRoXCNAQdZ0gFNoOaA0FCleV,Physical Good
19/06/2024,18:43:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9zRoXCNAQdZ0gFNoOaA0FCleV,Service
19/06/2024,18:23:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HERrURIKJYUdP5s9NiCmOyleV,Service
19/06/2024,18:23:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HERrURIKJYUdP5s9NiCmOyleV,Service
19/06/2024,15:07:11,Kuromi,Kuromi - Bowtie,1,$40.84,$0.00,$40.84,3M38DSIuJSTTYvM8VVA7A85eV,Physical Good
19/06/2024,15:06:58,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,7osu4fXvSRGt2ga8mqrRxbmeV,Physical Good
19/06/2024,14:27:40,None,Skull Panda - Rabbit Trainer,1,$46.08,-$7.50,$38.58,x5RRBwdaTddBqP3h9ocQ3G8eV,Physical Good
19/06/2024,14:27:40,None,Angel - Sleeping,1,$46.07,-$7.50,$38.57,x5RRBwdaTddBqP3h9ocQ3G8eV,Physical Good
19/06/2024,13:56:40,Kuromi,Kuromi - Bowtie,1,$41.47,-$6.75,$34.72,ttqglC3b0bsyoewwmvTrFxreV,Physical Good
19/06/2024,12:53:19,None,Marvel,1,$46.07,-$7.50,$38.57,55VQ3Wcphw1eoyOxtp5hYn8eV,Physical Good
19/06/2024,12:53:19,None,pokemon - icecream,1,$36.86,-$6.00,$30.86,55VQ3Wcphw1eoyOxtp5hYn8eV,Physical Good
19/06/2024,12:12:40,None,Jessica Marshall’s booking 25 July 3:45pm,1,$325.00,$0.00,$325.00,JVnYfZbrw028wWAGvfIeudbs31YZY,
18/06/2024,22:01:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5hxaUJ1nmw0dT0IdnwpTB29eV,Service
18/06/2024,22:01:36,None,Take-home kit,1,$2.72,$0.00,$2.72,5hxaUJ1nmw0dT0IdnwpTB29eV,Physical Good
18/06/2024,21:59:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nAPfJR1kNpfd0if31ZdWdYZLnCBZY,Service
18/06/2024,21:59:25,None,Gloss Varnish,1,$4.55,$0.00,$4.55,nAPfJR1kNpfd0if31ZdWdYZLnCBZY,Service
18/06/2024,21:42:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FNIafHSohVHUMTpKidBUcqveV,Service
18/06/2024,20:23:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,J1BnEhfRG8BsfxQ1NNLMdzAfV,Service
18/06/2024,20:07:51,None,Imperfect,1,$22.69,$0.00,$22.69,ZH2p3QBiovUfribrzOnuLQneV,Physical Good
18/06/2024,20:07:51,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,ZH2p3QBiovUfribrzOnuLQneV,Physical Good
18/06/2024,20:01:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JJnX3yrovHTQTLiDD5xVwqjeV,Service
18/06/2024,19:42:39,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,7ca69h5V2zUBGtHIzLPsT1jeV,Physical Good
18/06/2024,19:38:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hpP0OKxzHvuykWmPOUGaW8veV,Service
18/06/2024,19:38:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hpP0OKxzHvuykWmPOUGaW8veV,Service
18/06/2024,19:38:53,None,Gloss Varnish,1,$4.53,$0.00,$4.53,hpP0OKxzHvuykWmPOUGaW8veV,Service
18/06/2024,19:16:01,Skull Panda,Skull Panda 1,2,$81.68,$0.00,$81.68,XayEuHmFZlL4rToMj79sSl8eV,Physical Good
18/06/2024,19:16:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XayEuHmFZlL4rToMj79sSl8eV,Service
18/06/2024,19:16:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XayEuHmFZlL4rToMj79sSl8eV,Service
18/06/2024,19:10:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DqH4Q8aDLXt7dKtjSAHimpreV,Service
18/06/2024,19:10:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DqH4Q8aDLXt7dKtjSAHimpreV,Service
18/06/2024,19:10:23,None,Gloss Varnish,1,$4.53,$0.00,$4.53,DqH4Q8aDLXt7dKtjSAHimpreV,Service
18/06/2024,18:59:28,None,Mini Picture,1,$24.51,$0.00,$24.51,XUtzYiplixNQVgMEKoI5iZieV,Physical Good
18/06/2024,18:46:17,None,Teddy With Tote,-1,-$36.31,$0.00,-$36.31,xlpelVoRMb5a66sQTqZyeareV,Physical Good
18/06/2024,18:39:08,None,Skull Panda - Rabbit Trainer,1,$45.45,$0.00,$45.45,xzKf7784CxeN6RkzOXKXSf962nSZY,Physical Good
18/06/2024,18:39:08,None,Skullpanda - Raining Day,1,$54.55,$0.00,$54.55,xzKf7784CxeN6RkzOXKXSf962nSZY,Physical Good
18/06/2024,18:14:52,None,Angel - Sleeping,1,$45.45,$0.00,$45.45,Lq1ckPITerHgnPHO2w4xQNKHL3AZY,Physical Good
18/06/2024,18:14:52,Skull Panda,Skull Panda 6,1,$40.91,$0.00,$40.91,Lq1ckPITerHgnPHO2w4xQNKHL3AZY,Physical Good
18/06/2024,18:06:37,None,Gloss Varnish,1,$4.55,$0.00,$4.55,3kHo4uOurq8opIIW0UP6argdHaFZY,Service
18/06/2024,18:02:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1hcl7xOrne3HgprsYrUfJj4eV,Service
18/06/2024,18:01:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,B5RtaSACWph8beLe6nAxwP4eV,Service
18/06/2024,17:56:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FrtrYyEKXT586P4rzxWQs2LAT0LZY,Service
18/06/2024,17:56:21,None,Gloss Varnish,1,$4.55,$0.00,$4.55,FrtrYyEKXT586P4rzxWQs2LAT0LZY,Service
18/06/2024,17:56:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FrtrYyEKXT586P4rzxWQs2LAT0LZY,Service
18/06/2024,17:56:21,None,Gloss Varnish,1,$4.55,$0.00,$4.55,FrtrYyEKXT586P4rzxWQs2LAT0LZY,Service
18/06/2024,17:55:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5zSE1abRKTwtK8iSYnBX6G8eV,Service
18/06/2024,17:52:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1dEsMJcxzN0wa02Z3Uuk3CqeV,Service
18/06/2024,17:49:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tXLOzbfo5SkWx6UYWnCIUJ5eV,Service
18/06/2024,17:25:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bOPQDNvnG011iXPcX9BVSzjeV,Service
18/06/2024,17:25:07,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,XuIWCMXOhB67E3KkOxEnkroeV,Physical Good
18/06/2024,17:24:46,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,vM7lTUGE0qFyK50sYsSI4A7eV,Physical Good
18/06/2024,17:12:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,d37icEWGzf6N9rr4IZ2hUjpeV,Service
18/06/2024,16:47:34,None,Angel - Sleeping,2,$90.76,$0.00,$90.76,Z7OesjiToXpY0l6PEKZALrseV,Physical Good
18/06/2024,16:46:10,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,RFBkYrVHGj53ELBK65DGTPreV,Physical Good
18/06/2024,16:33:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PGGqGLjgLFpawYNSNeBPAHjeV,Service
18/06/2024,16:30:52,None,Teddy With Tote,1,$36.31,$0.00,$36.31,1DX80B8fcrkP9UpswVVvr7meV,Physical Good
18/06/2024,16:30:52,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,1DX80B8fcrkP9UpswVVvr7meV,Physical Good
18/06/2024,16:30:52,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,1DX80B8fcrkP9UpswVVvr7meV,Physical Good
18/06/2024,16:28:20,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,rmr0S2T1Zdp1p0m2K6uJeUxeV,Physical Good
18/06/2024,16:27:55,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,lvxGhz7NUSVjGzKHwKUyNvleV,Physical Good
18/06/2024,16:16:52,None,Teddy With Tote,1,$36.31,$0.00,$36.31,T82pKu4AHRiY1pxus1GkPSAfV,Physical Good
18/06/2024,16:16:52,None,Marvel,1,$45.38,$0.00,$45.38,T82pKu4AHRiY1pxus1GkPSAfV,Physical Good
18/06/2024,15:47:23,None,Teddy With Tote,1,$36.31,$0.00,$36.31,5r6M0N3nUMKv6sQr2eBWct0eV,Physical Good
18/06/2024,15:47:01,None,Teddy With Tote,1,$36.31,$0.00,$36.31,H81XmSVyQxwy88HnAKY07TxeV,Physical Good
18/06/2024,15:46:40,None,Teddy With Tote,1,$36.31,$0.00,$36.31,JNdldk7hj7zAKLEMtv2HdqfeV,Physical Good
18/06/2024,15:35:23,None,Repeat painting,1,$9.08,$0.00,$9.08,9dMjx7AIWac6nw23MEIKEDqeV,Service
