Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
26/05/2025,17:30:23,Beverages,Drink - WATER,1,$3.63,$0.00,$3.63,rcmU45RLEpN87Ye02s7EiLW9lbGZY,Physical Good
26/05/2025,16:44:18,Beverages,Drink - WATER,1,$3.82,-$2.00,$1.82,H6OcS04iIl4VMyL1MtAvG6jeV,Physical Good
26/05/2025,16:42:56,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,dxIMBQxW0hQeVNE2LT4UPEmeV,Service
26/05/2025,16:41:38,Pokemon Characters,Pok the Water Turtle - DIY  Figurine Painting Kit,1,$40.84,$0.00,$40.84,TKVTpGSJLH3oH5lKixttH24eV,Physical Good
26/05/2025,16:41:38,None,Rabbit holds Fish - DIY  Figurine Painting Kit,1,$36.31,$0.00,$36.31,TKVTpGSJLH3oH5lKixttH24eV,Physical Good
26/05/2025,16:40:42,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,7SR6O9Jbzs9WVO43wpK6XBweV,Service
26/05/2025,16:03:01,Sanrio,Mel with Bowtie - DIY  Figurine Painting Kit,1,$40.84,$0.00,$40.84,5P8KnNXEM7J0wyf7KZh5HhgeV,Physical Good
26/05/2025,15:57:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bWzuMa1NN6gOmUr2tCKB0jieV,Service
26/05/2025,15:57:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bWzuMa1NN6gOmUr2tCKB0jieV,Service
26/05/2025,14:24:54,Sanrio,Cinna - DIY Figurine Painting Kit,1,$45.00,-$45.00,$0.00,9JStu9QXt5ikVe6QVZep1NmeV,Physical Good
26/05/2025,14:16:26,None,Dino Baby - DIY Figurine Painting Kit,1,$40.00,-$40.00,$0.00,pRdG4oI8vTPAvGhzhWPJkWleV,Physical Good
26/05/2025,14:16:26,Pokemon Characters,Pok the Happy Pi - DIY  Figurine Painting Kit,1,$40.00,-$40.00,$0.00,pRdG4oI8vTPAvGhzhWPJkWleV,Physical Good
26/05/2025,12:25:40,None,Strawberry Bear - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,nYvb9rVhgJRgpwWx2o3EQcieV,Physical Good
26/05/2025,12:25:23,None,Ducky Star - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,N9olmVYYwJav3d6hHNZCB7reV,Physical Good
25/05/2025,21:11:51,Beverages,Drink - COKE ZERO,3,$12.00,-$12.00,$0.00,jYMPwvvlU8JPP4sXUG2uw8zeV,Physical Good
25/05/2025,21:11:51,Beverages,Drink - Red Bull,1,$6.00,-$6.00,$0.00,jYMPwvvlU8JPP4sXUG2uw8zeV,Physical Good
25/05/2025,20:41:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lJE9LX5fBQ9zk38K08k1cnfeV,Service
25/05/2025,19:52:10,Beverages,Drink - Banana Milk,1,$4.00,-$4.00,$0.00,lvjtuc4K0dGtJNdKNm6xWupeV,Physical Good
25/05/2025,19:50:24,Sanrio,Kuro the Magician - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,fQHCYa5PZOTZWMzE0EO9GI2eV,Physical Good
25/05/2025,19:28:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Zlj8pis6Iymc537gF0J3Y2peV,Service
25/05/2025,18:54:06,None,Dino Disco - DIY Figurine Painting Kit,1,$40.85,$0.00,$40.85,v4rsyX5J7f0HFqu9XwjBq0heV,Physical Good
25/05/2025,18:54:06,None,Superhero the Cat Dude - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,v4rsyX5J7f0HFqu9XwjBq0heV,Physical Good
25/05/2025,18:52:33,Pokemon Characters,Pok the Blas Turtle - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,LKHTp6RVeDIc1DV4HV8iPPjeV,Physical Good
25/05/2025,18:51:20,None,Dino - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,tfFNLcUNG1ieTA4s3nvorL5eV,Physical Good
25/05/2025,18:50:04,None,Pat - DIY  Figurine Painting Kit,1,$40.00,-$40.00,$0.00,rkiCzcYAiMH85akGanUijjweV,Physical Good
25/05/2025,18:50:04,Beverages,Drink - WATER,1,$4.00,-$4.00,$0.00,rkiCzcYAiMH85akGanUijjweV,Physical Good
25/05/2025,18:08:15,None,Pot Lady 1 - DIY  Figurine Painting Kit,1,$54.46,$0.00,$54.46,zMaJ5EjETUaJbS6CeIcWfxneV,Physical Good
25/05/2025,18:08:15,None,Strawberry Bear - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,zMaJ5EjETUaJbS6CeIcWfxneV,Physical Good
25/05/2025,17:40:37,Couple,Couple Ducky - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,VRkVbas342sNIW1oB0esEUgeV,Physical Good
25/05/2025,17:26:13,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,HGkeT2OMEp2jKuiBHTxOEP0eV,Service
25/05/2025,17:18:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FZOM8jRvdsCOOTCrj0cyib1eV,Service
25/05/2025,15:04:34,Sanrio,Cinna with Bowtied - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,nykPhjMATuwitdX45pJuwY0eV,Physical Good
25/05/2025,14:31:58,None,Astronaut - DIY Figurine Painting Kit,1,$36.36,$0.00,$36.36,JXkIctwgfmuKlbOZiXrKpcAfV,Physical Good
25/05/2025,14:09:30,None,Teddy with Tote - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,jcepjW8LlMyq8Zl3FjACk60eV,Physical Good
25/05/2025,14:09:30,None,Superhero the Cat Dude - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,jcepjW8LlMyq8Zl3FjACk60eV,Physical Good
25/05/2025,14:06:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,p9D0b8w7gjEGI5DF0c50u1heV,Service
25/05/2025,14:05:58,None,Gloss Varnish,1,$4.55,$0.00,$4.55,PIPuwIPDDTLJZ7skZcxUCC2eV,Service
25/05/2025,13:50:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7avpPvC3ppLvTFyFaFr8fKueV,Service
25/05/2025,13:50:06,None,Capybara Turtle Hat - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,DUUUKBomzdMOunZvRneUUsqeV,Physical Good
25/05/2025,13:49:49,None,Astronaut - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,DoqCO7peMtmsat2fU0nFmCneV,Physical Good
25/05/2025,13:43:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pZtCf2gKFRUkWaci6rMLtegeV,Service
25/05/2025,13:15:59,Sanrio,Kuro the King - DIY Figurine Painting Kit,1,$42.92,-$22.50,$20.42,DGDfSlgciVdQ07uJaEeurUyeV,Physical Good
25/05/2025,13:15:59,Sanrio,Kuro the King - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,DGDfSlgciVdQ07uJaEeurUyeV,Physical Good
25/05/2025,13:15:59,None,Dino Baby - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,DGDfSlgciVdQ07uJaEeurUyeV,Physical Good
25/05/2025,12:42:11,Sanrio,Cinna the Queen - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,l7RFgkc0snBdT1VlMKXvIUAfV,Physical Good
25/05/2025,12:34:26,None,Rabbit holds Fish - DIY  Figurine Painting Kit,1,$36.31,$0.00,$36.31,d5UMDsawY5JJoowpJ7L7jokeV,Physical Good
25/05/2025,12:34:07,None,Dino - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,x7iDUL3lsQAHK4IIlF4OU3ieV,Physical Good
25/05/2025,12:07:35,None,Strawberry Bear - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,lJyCSpWVXokPC5rcXCiRk5oeV,Physical Good
25/05/2025,12:07:11,None,Astronaut - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,vyipwoMLzNu8US48ndvWaIqeV,Physical Good
25/05/2025,12:00:10,None,Ducky Star - DIY Figurine Painting Kit,1,$43.36,-$27.00,$16.36,juV0DXTOdIx2E0aAyIsAConeV,Physical Good
25/05/2025,12:00:10,None,Dino Baby - DIY Figurine Painting Kit,2,$77.09,-$48.00,$29.09,juV0DXTOdIx2E0aAyIsAConeV,Physical Good
25/05/2025,11:10:17,None,Dino - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,rmD8WFNviLtBAZi1fwSERUmeV,Physical Good
24/05/2025,21:42:51,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,faqjRW3Y0sgWre5CWtS2AapeV,Service
24/05/2025,21:42:51,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,faqjRW3Y0sgWre5CWtS2AapeV,Service
24/05/2025,21:37:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lLPU8N6mORRGqngeRNeEfZmeV,Service
24/05/2025,21:37:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lLPU8N6mORRGqngeRNeEfZmeV,Service
24/05/2025,21:16:49,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,FfZMUsn6qO0jtw4bO3K468qeV,Service
24/05/2025,20:32:03,None,Chicken Mama - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,FLfiVr6FmZ8Xl09arqpQakkeV,Physical Good
24/05/2025,20:23:38,Beverages,Drink - COKE ZERO,1,$4.00,-$4.00,$0.00,3Iz1c6HpcUC9IO5HEwGXWh8eV,Physical Good
24/05/2025,20:20:56,None,Ducky Star - DIY Figurine Painting Kit,1,$45.00,-$45.00,$0.00,1TxpqFRhRs08fhDypkQp9UxeV,Physical Good
24/05/2025,20:20:56,None,Cat Lady -  DIY Figurine Painting Kit,1,$40.00,-$40.00,$0.00,1TxpqFRhRs08fhDypkQp9UxeV,Physical Good
24/05/2025,20:19:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RNlkQP3xfI2c2sZR9F589t6eV,Service
24/05/2025,20:19:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RNlkQP3xfI2c2sZR9F589t6eV,Service
24/05/2025,20:07:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bIajf4buussJPBny8Or4VM7eV,Service
24/05/2025,20:07:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bIajf4buussJPBny8Or4VM7eV,Service
24/05/2025,20:07:52,None,Gloss Varnish,1,$4.53,$0.00,$4.53,bIajf4buussJPBny8Or4VM7eV,Service
24/05/2025,19:50:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,djBCwEQm2DgqI1fARqZHCYjeV,Service
24/05/2025,19:43:24,None,Astronaut - DIY Figurine Painting Kit,1,$40.00,-$40.00,$0.00,d1uYGMnDtTv8pSbQprT7Sc8eV,Physical Good
24/05/2025,19:41:59,Sanrio,Mel with Bowtie - DIY  Figurine Painting Kit,1,$43.15,-$25.00,$18.15,lxIdDpzG2qLBjfQMHrz4l35eV,Physical Good
24/05/2025,19:23:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,V9o4vJ4hsOMNlzUDOyberO7eV,Service
24/05/2025,19:23:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,V9o4vJ4hsOMNlzUDOyberO7eV,Service
24/05/2025,18:51:23,None,Dino Baby - DIY Figurine Painting Kit,1,$38.62,-$25.00,$13.62,xZ78utyA5Ok1Nm2E0UZoh8heV,Physical Good
24/05/2025,18:51:23,Pokemon Characters,Pok the Happy Pi - DIY  Figurine Painting Kit,1,$38.61,-$25.00,$13.61,xZ78utyA5Ok1Nm2E0UZoh8heV,Physical Good
24/05/2025,17:31:25,Pokemon Characters,Pok the Happy Pi - DIY  Figurine Painting Kit,1,$36.31,$0.00,$36.31,ZLM3V4mMhUy6AKVpGoWKFPoeV,Physical Good
24/05/2025,17:31:25,Pokemon Characters,Pok the Water Turtle - DIY  Figurine Painting Kit,1,$40.84,$0.00,$40.84,ZLM3V4mMhUy6AKVpGoWKFPoeV,Physical Good
24/05/2025,17:29:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jE0A41vbejvibpbLPNmgjqheV,Service
24/05/2025,17:26:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zC1tNb2om1AhoWyAZbYKdfneV,Service
24/05/2025,17:26:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zC1tNb2om1AhoWyAZbYKdfneV,Service
24/05/2025,17:25:46,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,b2jegIrBu2qfhOGVpOHqaYveV,Service
24/05/2025,17:20:02,Couple,Couple Avo Duck - DIY Figurine Painting Kit,1,$54.54,-$50.00,$4.54,B9n1ZcpiBoXYPnnxw1bzPcgdmcTZY,Physical Good
24/05/2025,16:41:04,Couple,Couple Ducky - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,BboqVFEfK5iZPtNXZBy2zBPFvcQZY,Physical Good
24/05/2025,16:41:04,Pokemon Characters,Pok the Pi Ice Cream - DIY  Figurine Painting Kit,1,$36.31,$0.00,$36.31,BboqVFEfK5iZPtNXZBy2zBPFvcQZY,Physical Good
24/05/2025,16:32:40,None,Ducky Star - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,5fWjVqCjRQPmR1Rn5802GLr41p5YY,Physical Good
24/05/2025,16:32:40,Sanrio,Kuro Dragon Hat - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,5fWjVqCjRQPmR1Rn5802GLr41p5YY,Physical Good
24/05/2025,16:32:40,None,Piggy Birthday - DIY  Figurine Painting Kit,1,$36.31,$0.00,$36.31,5fWjVqCjRQPmR1Rn5802GLr41p5YY,Physical Good
24/05/2025,15:31:35,None,Larva Red - DIY Figurine Painting Kit,1,$34.09,-$25.00,$9.09,NFk50akEyJ9bju23f0hYCnPcdCIZY,Physical Good
24/05/2025,15:30:39,Sanrio,Cinna - DIY Figurine Painting Kit,1,$42.07,-$13.24,$28.83,3yW8mzzFdXWkeQarkwlfxwojoJQZY,Physical Good
24/05/2025,15:30:39,None,Cat Lady -  DIY Figurine Painting Kit,1,$37.39,-$11.76,$25.63,3yW8mzzFdXWkeQarkwlfxwojoJQZY,Physical Good
24/05/2025,15:29:45,None,Strawberry Bear - DIY Figurine Painting Kit,1,$43.15,-$25.00,$18.15,bWXmr60iFZOMc8XV8cTOfBKg1ZRZY,Physical Good
24/05/2025,14:51:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BBBl1ZHCu9TvWVntByQkiL9nHIbZY,Service
24/05/2025,14:51:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BBBl1ZHCu9TvWVntByQkiL9nHIbZY,Service
24/05/2025,14:48:05,None,Gloss Varnish,6,$27.23,$0.00,$27.23,fQN9sUENhNR6Zc1CBn9jWbFBNrZZY,Service
24/05/2025,14:34:47,None,Dino Disco - DIY Figurine Painting Kit,2,$81.69,$0.00,$81.69,juJilhIBRfFnYQF3HQIwh8OaSEIZY,Physical Good
24/05/2025,14:06:41,None,Kuro the Princess - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,jeBOxA84upOqBkQaDfkUjY6YLsTZY,Physical Good
24/05/2025,14:06:41,Sanrio,Mel with Bowtie - DIY  Figurine Painting Kit,1,$40.85,$0.00,$40.85,jeBOxA84upOqBkQaDfkUjY6YLsTZY,Physical Good
24/05/2025,13:59:13,None,Dino Baby - DIY Figurine Painting Kit,2,$72.61,$0.00,$72.61,TkMcLAd6dR7XOHrAbHVCe5oT0mWZY,Physical Good
24/05/2025,13:50:34,None,Bowtie Cat Sailor - DIY Figurine Painting Kit,1,$47.69,-$25.00,$22.69,70oXRMV7JahM3JJaMl3fgeKQsIUZY,Physical Good
24/05/2025,13:50:34,Pokemon Characters,Pok the Blas Turtle - DIY  Figurine Painting Kit,1,$47.69,-$25.00,$22.69,70oXRMV7JahM3JJaMl3fgeKQsIUZY,Physical Good
24/05/2025,13:44:51,None,Capybara Turtle Hat - DIY Figurine Painting Kit,2,$99.84,$0.00,$99.84,F5m0waAhwKX4C9H2rPfiptowMsLZY,Physical Good
24/05/2025,13:44:51,Couple,Couple Avo Duck - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,F5m0waAhwKX4C9H2rPfiptowMsLZY,Physical Good
24/05/2025,13:38:25,None,BuBu LaLa - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,dH99NnLx9EUdp4LK64hBtoeN5dKZY,Physical Good
24/05/2025,13:10:48,None,Rabbit holds Fish - DIY  Figurine Painting Kit,1,$38.61,-$25.00,$13.61,dhY8v6vGND5ENxisKnM4kqM9pCVZY,Physical Good
24/05/2025,13:08:56,None,Ducky Star - DIY Figurine Painting Kit,1,$43.15,-$25.00,$18.15,tNqOEYtU65ov2Ije2OQJR2Tmd1DZY,Physical Good
24/05/2025,13:08:18,None,Piggy Birthday - DIY  Figurine Painting Kit,1,$38.61,-$25.00,$13.61,pHO9UFd6I9zoYFxa3p6or8fjBzBZY,Physical Good
24/05/2025,13:01:44,None,Strawberry Bear - DIY Figurine Painting Kit,1,$42.85,-$21.77,$21.08,5TYx2GPMXYhi35dEBJXt0m1aXSaZY,Physical Good
24/05/2025,13:01:44,None,Astronaut - DIY Figurine Painting Kit,1,$38.09,-$19.36,$18.73,5TYx2GPMXYhi35dEBJXt0m1aXSaZY,Physical Good
24/05/2025,13:01:44,None,Ducky Star - DIY Figurine Painting Kit,2,$85.71,-$43.55,$42.16,5TYx2GPMXYhi35dEBJXt0m1aXSaZY,Physical Good
24/05/2025,13:01:44,Bear Stick / Bear Brick,Bear Stick Heart - DIY Figurine Painting Kit,1,$42.86,-$21.77,$21.09,5TYx2GPMXYhi35dEBJXt0m1aXSaZY,Physical Good
24/05/2025,13:01:44,None,Pizza Ninja on Dolphin - DIY Figurine Painting Kit,1,$42.86,-$21.78,$21.08,5TYx2GPMXYhi35dEBJXt0m1aXSaZY,Physical Good
24/05/2025,13:01:44,Sanrio,Mel with Bowtie - DIY  Figurine Painting Kit,1,$42.85,-$21.77,$21.08,5TYx2GPMXYhi35dEBJXt0m1aXSaZY,Physical Good
24/05/2025,12:48:40,Beverages,Drink - FANTA,1,$3.63,$0.00,$3.63,XOibEhTS6HEDLMZdYfW3nxIPhUVZY,Physical Good
24/05/2025,12:48:40,Beverages,Drink - SPRITE,1,$3.63,$0.00,$3.63,XOibEhTS6HEDLMZdYfW3nxIPhUVZY,Physical Good
24/05/2025,12:33:25,None,Dino - DIY Figurine Painting Kit,1,$38.25,-$21.05,$17.20,R9DNFEN13GPRvLuvGnufUWcCjLDZY,Physical Good
24/05/2025,12:33:25,None,Capybara Turtle Hat - DIY Figurine Painting Kit,1,$52.59,-$28.95,$23.64,R9DNFEN13GPRvLuvGnufUWcCjLDZY,Physical Good
24/05/2025,12:26:16,Sanrio,Kuro the Evil - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,BZBRupXkxCwdthSk5OwKuq9KiqeZY,Physical Good
24/05/2025,12:26:16,None,Rabbit holds Fish - DIY  Figurine Painting Kit,1,$36.31,$0.00,$36.31,BZBRupXkxCwdthSk5OwKuq9KiqeZY,Physical Good
24/05/2025,12:25:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3o7rXvoM9zCQDlW1jeNMLlniCMYZY,Service
24/05/2025,12:25:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3o7rXvoM9zCQDlW1jeNMLlniCMYZY,Service
24/05/2025,10:56:54,None,Capybara Turtle Hat - DIY Figurine Painting Kit,1,$52.46,-$27.50,$24.96,7yhYZnd6yTSuUIgMuSbYvdWFNuNZY,Physical Good
24/05/2025,10:56:54,None,Dino Disco - DIY Figurine Painting Kit,1,$42.92,-$22.50,$20.42,7yhYZnd6yTSuUIgMuSbYvdWFNuNZY,Physical Good
23/05/2025,21:46:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,n66Q5pCnkXmDu4q0B0ov4AxHdHQZY,Service
23/05/2025,21:42:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fEf7jJdaPPuYfAr2a8dLl4WxPRHZY,Service
23/05/2025,21:42:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fEf7jJdaPPuYfAr2a8dLl4WxPRHZY,Service
23/05/2025,21:38:22,None,Gloss Varnish,1,$4.55,$0.00,$4.55,RZV1E0CYtalRCrsRmBhyev4QLmMZY,Service
23/05/2025,21:12:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Psda5FH0kWWAH8xA2qmfJg2oYVWZY,Service
23/05/2025,20:29:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,p3oKOxkfiol4hZJ8TX82Oo03n3TZY,Service
23/05/2025,19:41:45,None,Holder Bowtie  - DIY Figurine Painting Kit,1,$31.82,$0.00,$31.82,1btNSjTn7CY8AeZj3W5AJfg0e0IZY,Physical Good
23/05/2025,19:41:45,None,Larva Pink - DIY Figurine Painting Kit,1,$31.82,$0.00,$31.82,1btNSjTn7CY8AeZj3W5AJfg0e0IZY,Physical Good
23/05/2025,19:41:45,None,Dor the Fal - DIY Figurine Painting Kit,1,$36.36,$0.00,$36.36,1btNSjTn7CY8AeZj3W5AJfg0e0IZY,Physical Good
23/05/2025,19:33:41,Couple,Couple Ducky - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,V7X8tbFNiWjLvXAdNlqKrEbsA9WZY,Physical Good
23/05/2025,19:13:00,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bwW3hp1HIvXyySMvTuLTQaACyTAZY,Service
23/05/2025,18:48:13,None,Pizza Ninja on Dolphin - DIY Figurine Painting Kit,1,$40.91,$0.00,$40.91,Xeo4hw9vYEORdpc8HfYtuzfWJdFZY,Physical Good
23/05/2025,18:48:13,None,Cat Lady -  DIY Figurine Painting Kit,1,$36.37,$0.00,$36.37,Xeo4hw9vYEORdpc8HfYtuzfWJdFZY,Physical Good
23/05/2025,18:48:13,Beverages,Drink - COKE,1,$3.64,$0.00,$3.64,Xeo4hw9vYEORdpc8HfYtuzfWJdFZY,Physical Good
23/05/2025,18:48:13,Beverages,Drink - COKE ZERO,1,$3.63,$0.00,$3.63,Xeo4hw9vYEORdpc8HfYtuzfWJdFZY,Physical Good
23/05/2025,18:22:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fknHvpMIM5YHU6EnYOo8ayAzMcKZY,Service
23/05/2025,15:59:44,Bear Stick / Bear Brick,Bear Stick Heart - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,dbRc6JcLFAFHfjebzNQH5zY1EYPZY,Physical Good
23/05/2025,13:19:56,None,Superhero the Cat Dude - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,3MHMFPtDkrEtt6CiiHFih0SD1XfZY,Physical Good
23/05/2025,13:19:56,Sanrio,Kuro the Eclipse - DIY Figurine Painting Kit,1,$40.85,$0.00,$40.85,3MHMFPtDkrEtt6CiiHFih0SD1XfZY,Physical Good
23/05/2025,12:25:57,Beverages,Drink - Lipton LEMON,1,$5.72,-$3.00,$2.72,TYCWV2dyiNTCPOyepWAGP5fTTzKZY,Physical Good
23/05/2025,12:25:57,Beverages,Drink - Red Bull,1,$5.73,-$3.00,$2.73,TYCWV2dyiNTCPOyepWAGP5fTTzKZY,Physical Good
23/05/2025,11:56:43,Pokemon Characters,Pok the Happy Pi - DIY  Figurine Painting Kit,1,$37.04,-$8.00,$29.04,hn6iE1oio3v63UKDWMuM5vinXECZY,Physical Good
22/05/2025,20:38:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZbO812Cur1qt21GnvVQ6SriQOlTZY,Service
22/05/2025,20:38:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZbO812Cur1qt21GnvVQ6SriQOlTZY,Service
22/05/2025,20:38:13,None,Gloss Varnish,1,$4.53,$0.00,$4.53,ZbO812Cur1qt21GnvVQ6SriQOlTZY,Service
22/05/2025,19:43:05,Couple,Couple Ducky - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,TGbZ8bUrpADmkYljs2lgPLpQWa9YY,Physical Good
22/05/2025,19:04:21,None,Capybara Bathtub - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,ru7slbhEzvUAR4Vq4Yd9PqRzEcLZY,Physical Good
22/05/2025,19:03:37,None,Holder Bowtie  - DIY Figurine Painting Kit,1,$31.77,$0.00,$31.77,LCtMTuZln2YG22AH5ZlScDO5eMOZY,Physical Good
22/05/2025,18:09:12,None,Capybara on Lotus - DIY Figurine Painting,1,$54.46,$0.00,$54.46,xfaeIpSa0CXTm9iPml7bjONYalfZY,Physical Good
22/05/2025,15:15:52,None,Pot Lady 1 - DIY  Figurine Painting Kit,1,$56.98,-$27.27,$29.71,Lw8yogM5XmxROf7UJZQ5RZseV,Physical Good
22/05/2025,15:15:52,Pokemon Characters,Pok the Blas Turtle - DIY  Figurine Painting Kit,1,$47.48,-$22.73,$24.75,Lw8yogM5XmxROf7UJZQ5RZseV,Physical Good
22/05/2025,14:17:50,Couple,Couple Ducky - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,R5bCZmGnvzPBzHeHGvXy3H0eV,Physical Good
22/05/2025,13:08:23,Beverages,Drink - WATER,1,$3.82,-$2.00,$1.82,dfXglAZH44nuZ2PTSh5bIO6eV,Physical Good
21/05/2025,19:42:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JVZ7wxQX4U7iNhEN3UbVfvteV,Service
21/05/2025,17:48:27,Pokemon Characters,Pok the Blas Turtle - DIY  Figurine Painting Kit,1,$50.00,-$50.00,$0.00,5pXJBEdUwJs8SYo8tSLiiineV,Physical Good
21/05/2025,16:26:03,None,Capybara Bathtub - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,bC7XIeeGgJcSwzx1mObu1eVSXTSZY,Physical Good
21/05/2025,16:26:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bC7XIeeGgJcSwzx1mObu1eVSXTSZY,Service
21/05/2025,15:02:04,None,Astronaut - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,nOWfYlpcqyHPS45PR6wOFVieV,Physical Good
21/05/2025,15:00:35,None,Dino - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,BvsTHV534KYB12CB3dJsBOveV,Physical Good
21/05/2025,14:31:30,None,Dino Baby - DIY Figurine Painting Kit,1,$40.00,-$40.00,$0.00,vWIPOMmYK8OEFtP3btkhuwieV,Physical Good
21/05/2025,14:31:30,None,Bubu lala Snack -DIY Figurine Painting Kit,1,$50.00,-$50.00,$0.00,vWIPOMmYK8OEFtP3btkhuwieV,Physical Good
21/05/2025,14:31:30,Beverages,Drink - Coconut Water Raw C,1,$5.00,-$5.00,$0.00,vWIPOMmYK8OEFtP3btkhuwieV,Physical Good
20/05/2025,20:23:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NrhuKrpyAJ4T6wuxbrWpUUmeV,Service
20/05/2025,17:34:54,Sanrio,Cinna with Bowtied - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,BbQUqILfc5wmz9K7Cdh26f9eV,Physical Good
20/05/2025,17:34:25,None,Cat Lady -  DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,bQyfS7Weis9V02HhPjYyS56eV,Physical Good
20/05/2025,15:57:40,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,thGjKWi7Wud7savYU2BD3s3eV,Service
20/05/2025,14:15:15,None,Kir On Star - DIY Figurine Painting Kit,1,$45.00,-$45.00,$0.00,1d84wHUj77UhNZloHPN4lEAfV,Physical Good
20/05/2025,14:13:27,None,Piggy Birthday - DIY  Figurine Painting Kit,1,$36.31,$0.00,$36.31,1N4kFpPugTFjjT8qP0QdklzeV,Physical Good
