Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
18/05/2024,20:30:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JlVfdJconNFm9ynfeqQFoxheV,Service
18/05/2024,20:30:01,Bear Brick,Bear Brick - Heart Rainbow,1,$40.84,$0.00,$40.84,3cfewipXaYYkc95L3RPq7RweV,Physical Good
18/05/2024,20:27:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lTDkWOJx5tXTvOrvHYBEsc0eV,Service
18/05/2024,19:41:38,None,Kaws - Furry,1,$45.38,$0.00,$45.38,xTOpdWxqcrB6EfUYhDa26A5eV,Physical Good
18/05/2024,19:41:38,None,Dora,1,$36.31,$0.00,$36.31,xTOpdWxqcrB6EfUYhDa26A5eV,Physical Good
18/05/2024,19:25:30,Piggy,Piggy - Peach,1,$36.31,$0.00,$36.31,T69Lz7K0yg580jjGHrhsiwneV,Physical Good
18/05/2024,19:13:46,Skull Panda,Skull Panda 4,1,$40.84,$0.00,$40.84,3yK4tkgCx3e2E9iU4QLAcT3eV,Physical Good
18/05/2024,19:13:46,Piggy,Smile Bathtub Piggy,1,$36.31,$0.00,$36.31,3yK4tkgCx3e2E9iU4QLAcT3eV,Physical Good
18/05/2024,19:10:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tloZPVRT2zIcqOt3mG7iBWteV,Service
18/05/2024,19:10:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tloZPVRT2zIcqOt3mG7iBWteV,Service
18/05/2024,18:52:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rMU322nIskGT1j7BWxchBvieV,Service
18/05/2024,18:52:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rMU322nIskGT1j7BWxchBvieV,Service
18/05/2024,18:45:55,None,Imperfect,1,$22.73,$0.00,$22.73,RRpfWnBZ0p9tOMKgAT1nFZ1NUtUZY,Physical Good
18/05/2024,18:39:41,None,Damaged Item,1,$22.69,$0.00,$22.69,9Fykfsi6W2p3tRWHGh5Zkn6eV,Physical Good
18/05/2024,18:35:42,None,Peach Baby,1,$31.77,$0.00,$31.77,R1rFGOeVU27hISwoPrzqC7meV,Physical Good
18/05/2024,18:22:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZPKhbirGEk3Hqg44A2Yi4nweV,Service
18/05/2024,18:22:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZPKhbirGEk3Hqg44A2Yi4nweV,Service
18/05/2024,18:12:25,None,Lion - Large,1,$36.31,$0.00,$36.31,Zlna9tqbqadSkkIJrW04dd3eV,Physical Good
18/05/2024,18:02:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rePECVGhgdFyVsX4CGC5BG9eV,Service
18/05/2024,18:01:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RXMJIiR4arBhPQuP2rYpjsreV,Service
18/05/2024,17:49:13,Skull Panda,Skull Panda 3,1,$40.84,$0.00,$40.84,3imGj8sLK131ri7fyZX5pIleV,Physical Good
18/05/2024,17:49:13,None,Baby Dragon,1,$40.85,$0.00,$40.85,3imGj8sLK131ri7fyZX5pIleV,Physical Good
18/05/2024,17:35:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BPOEVwe9FBAuuTJ2yzln7S3eV,Service
18/05/2024,17:35:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BPOEVwe9FBAuuTJ2yzln7S3eV,Service
18/05/2024,17:33:03,None,Damaged Item,1,$22.69,$0.00,$22.69,zKNZSLN69zOYYFXWM4GLnWweV,Physical Good
18/05/2024,17:33:03,None,Baby Dragon,1,$40.84,$0.00,$40.84,zKNZSLN69zOYYFXWM4GLnWweV,Physical Good
18/05/2024,17:30:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tvNh5kJsbxVS3osf1XVg9GreV,Service
18/05/2024,17:12:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,B5buGV6O0cyBQvkAMODUbkueV,Service
18/05/2024,17:12:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,B5buGV6O0cyBQvkAMODUbkueV,Service
18/05/2024,17:11:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zqdpW9thByHNNQQsVpljqJfeV,Service
18/05/2024,17:11:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zqdpW9thByHNNQQsVpljqJfeV,Service
18/05/2024,17:07:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dREIB2FdENXB3zCCDjaWxJRyOcBZY,Service
18/05/2024,17:07:05,None,Gloss Varnish,1,$4.55,$0.00,$4.55,dREIB2FdENXB3zCCDjaWxJRyOcBZY,Service
18/05/2024,17:06:24,None,Lion - Large,1,$36.30,$0.00,$36.30,DqTW2lGQGtqtiGpxSpeswd2eV,Physical Good
18/05/2024,17:06:24,None,Pooh The Bear,1,$36.31,$0.00,$36.31,DqTW2lGQGtqtiGpxSpeswd2eV,Physical Good
18/05/2024,17:05:14,None,Lion - Small,1,$31.77,$0.00,$31.77,X2ISpuYHjslbMH5vqSb9YzkeV,Physical Good
18/05/2024,17:03:56,None,Pooh The Bear,1,$36.31,$0.00,$36.31,xNVqPYXkcednuYDiufSbA88eV,Physical Good
18/05/2024,17:03:29,None,Lion - Large,1,$36.31,$0.00,$36.31,nsD8Tzrt0CV88uAzkUJJuTmeV,Physical Good
18/05/2024,17:02:30,None,Tea - 0 degree,1,$4.09,$0.00,$4.09,3iqUbJA6DaktH87BmbJ1iQveV,Physical Good
18/05/2024,17:02:30,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,3iqUbJA6DaktH87BmbJ1iQveV,Physical Good
18/05/2024,16:54:54,None,Kaws,1,$45.38,$0.00,$45.38,dhUWrtduIH2sPHHKszP42y7eV,Physical Good
18/05/2024,16:54:38,None,Stitch - Hat,1,$40.84,$0.00,$40.84,z2tSCcGHuzycS8FqvHS7QSveV,Physical Good
18/05/2024,16:54:19,None,Pooh The Bear,1,$36.31,$0.00,$36.31,tVs3ndYUNgGVKsxR9yPTZLAfV,Physical Good
18/05/2024,16:47:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zcQM9hUvP1Mh5nZQxHFGqT8eV,Service
18/05/2024,16:39:13,Bear Brick,Bear Brick - OG,1,$41.26,-$4.50,$36.76,X0hD5Jc97fOQuU8OEq6pTRneV,Physical Good
18/05/2024,16:38:55,None,Ducky - Star,1,$40.84,$0.00,$40.84,nWcqfIcr8wxCY7phlzVyIGleV,Physical Good
18/05/2024,16:33:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DUUe5CagZeci6JoikNVu6u8eV,Service
18/05/2024,16:16:18,Kuromi,Kuromi Eclipse,1,$40.84,$0.00,$40.84,f8RM29DEhiNQCJMzMuHMAF7eV,Physical Good
18/05/2024,16:16:18,None,Lion Dance Cat - Large,1,$54.46,$0.00,$54.46,f8RM29DEhiNQCJMzMuHMAF7eV,Physical Good
18/05/2024,16:09:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vu4JcfpmT1glmbxbGtQM3sxeV,Service
18/05/2024,16:09:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vu4JcfpmT1glmbxbGtQM3sxeV,Service
18/05/2024,16:07:15,None,Rabbit - Fish,1,$31.77,$0.00,$31.77,pDkTRzmigiGghJb5JMSLXigeV,Physical Good
18/05/2024,16:07:15,None,Lion Dance Cat - Large,1,$54.45,$0.00,$54.45,pDkTRzmigiGghJb5JMSLXigeV,Physical Good
18/05/2024,16:07:15,Beverages,Energy Drink - Red Bull,2,$9.08,$0.00,$9.08,pDkTRzmigiGghJb5JMSLXigeV,Physical Good
18/05/2024,16:04:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,V75JREkFdgRM4DhdnWjy4y2eV,Service
18/05/2024,16:03:07,None,Rabbit - Fish,1,$31.77,$0.00,$31.77,t5iTuGWTK2s1KrvwltvGmF0eV,Physical Good
18/05/2024,16:02:47,None,Sanrio Holder,1,$27.23,$0.00,$27.23,tNmaDCYYOhyJkPDr8Fqx1BjeV,Physical Good
18/05/2024,15:58:12,None,Rabbit - Fish,1,$31.77,$0.00,$31.77,p9bY3GvcX1gbFwY2wfm6Sk6eV,Physical Good
18/05/2024,15:58:12,None,Sanrio Holder,1,$27.23,$0.00,$27.23,p9bY3GvcX1gbFwY2wfm6Sk6eV,Physical Good
18/05/2024,15:54:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zwYVoulzEjbmJCskk4BwqrzeV,Service
18/05/2024,15:51:30,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,VT1xtiUDdm1HHImEfxZUgZneV,Physical Good
18/05/2024,15:49:26,None,Dino - Disco,1,$40.84,$0.00,$40.84,L4UKHw2J8pvLiNYw4Z1k5vAfV,Physical Good
18/05/2024,15:49:26,None,Rabbit - Beanie 2,1,$36.31,$0.00,$36.31,L4UKHw2J8pvLiNYw4Z1k5vAfV,Physical Good
18/05/2024,15:47:24,Couple,Couple - Cat,1,$49.92,$0.00,$49.92,tVqYc3oERtyS8Rf9P6MOnspeV,Physical Good
18/05/2024,15:42:34,None,Damaged Item,2,$45.38,$0.00,$45.38,N3ljFNoDZgpmqteCJssQMwzeV,Physical Good
18/05/2024,15:37:33,None,Puppy - Glasses,1,$31.77,$0.00,$31.77,n8boRlxdGjAmYILZSYAcM2oeV,Physical Good
18/05/2024,15:37:33,Kuromi,Kuromi Eclipse,1,$40.84,$0.00,$40.84,n8boRlxdGjAmYILZSYAcM2oeV,Physical Good
18/05/2024,15:34:07,None,Puppy - Glasses,1,$31.77,$0.00,$31.77,DSbmRFyjBN0NyacwCj3apWpeV,Physical Good
18/05/2024,15:34:07,None,Rabbit - Ice Cream,1,$36.30,$0.00,$36.30,DSbmRFyjBN0NyacwCj3apWpeV,Physical Good
18/05/2024,15:34:07,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,DSbmRFyjBN0NyacwCj3apWpeV,Physical Good
18/05/2024,15:34:07,Beverages,Water - Bottle,1,$2.73,$0.00,$2.73,DSbmRFyjBN0NyacwCj3apWpeV,Physical Good
18/05/2024,15:30:49,None,Angel - Sleeping,1,$45.38,$0.00,$45.38,FpaWGksJntKrkaPYX84L5z8eV,Physical Good
18/05/2024,15:30:49,None,Lion - Large,1,$36.31,$0.00,$36.31,FpaWGksJntKrkaPYX84L5z8eV,Physical Good
18/05/2024,15:26:21,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,fWQbhr661kNVYjcpdNO62TkeV,Physical Good
18/05/2024,15:22:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,LgC3RjlGLXNguiiy0Mky9t6eV,Service
18/05/2024,15:13:23,None,Imperfect,1,$22.73,$0.00,$22.73,pVlnFJx8kwOFKGMyjIEEhb1P3MCZY,Physical Good
18/05/2024,15:10:17,None,Puppy - Glasses,1,$31.77,$0.00,$31.77,hb4EULx5uUTzcKmQBWzGpM0eV,Physical Good
18/05/2024,15:10:17,None,Rabbit - Ice Cream,1,$36.30,$0.00,$36.30,hb4EULx5uUTzcKmQBWzGpM0eV,Physical Good
18/05/2024,14:50:09,None,Pot Lady Large - 2,1,$49.92,$0.00,$49.92,72JBSqbKO5IrK2rcAQIjCuteV,Physical Good
18/05/2024,14:49:29,None,Pot Lady Large - 2,1,$49.92,$0.00,$49.92,nGmRC6o7hqQPxhXYMq2GhE4eV,Physical Good
18/05/2024,14:31:31,Skull Panda,Skull Panda 4,1,$40.84,$0.00,$40.84,JxpcIPl7if8kZM02d8TwkAueV,Physical Good
18/05/2024,14:31:31,Kuromi,Kuromi Eclipse,1,$40.85,$0.00,$40.85,JxpcIPl7if8kZM02d8TwkAueV,Physical Good
18/05/2024,14:21:07,Couple,Couple - Cat,-1,-$49.92,$0.00,-$49.92,vEZS7nZ4ELApQ4zAlfIE594eV,Physical Good
18/05/2024,14:19:35,None,Custom Amount,1,$9.09,$0.00,$9.09,hdlMeTvNTCRRp3W4w6jwH5X6po6YY,
18/05/2024,14:19:35,None,Dora,1,$36.36,$0.00,$36.36,hdlMeTvNTCRRp3W4w6jwH5X6po6YY,Physical Good
18/05/2024,14:09:58,Kuromi,Kuromi - Bowtie,1,$40.84,$0.00,$40.84,PWS0mbmdvPtjfMko4DM1o42eV,Physical Good
18/05/2024,14:07:48,Skull Panda,Skull Panda 5,1,$40.84,$0.00,$40.84,JXGHJiN0762Td4BcAFpAxNveV,Physical Good
18/05/2024,14:07:48,None,Puppy - Glasses,1,$31.77,$0.00,$31.77,JXGHJiN0762Td4BcAFpAxNveV,Physical Good
18/05/2024,13:57:50,Piggy,Smile Bathtub Piggy,1,$36.31,$0.00,$36.31,BT0QQNPGaJDHBqmzS7ez75ueV,Physical Good
18/05/2024,13:57:50,Skull Panda,Skull Panda 2,1,$40.84,$0.00,$40.84,BT0QQNPGaJDHBqmzS7ez75ueV,Physical Good
18/05/2024,13:57:50,Skull Panda,Skull Panda 6,1,$40.84,$0.00,$40.84,BT0QQNPGaJDHBqmzS7ez75ueV,Physical Good
18/05/2024,13:57:50,Piggy,Piggy - Watermelon,1,$40.85,$0.00,$40.85,BT0QQNPGaJDHBqmzS7ez75ueV,Physical Good
18/05/2024,13:57:50,Bear Brick,Bear Brick - OG,1,$40.84,$0.00,$40.84,BT0QQNPGaJDHBqmzS7ez75ueV,Physical Good
18/05/2024,13:57:50,Piggy,Cat - Piggy,1,$36.31,$0.00,$36.31,BT0QQNPGaJDHBqmzS7ez75ueV,Physical Good
18/05/2024,13:55:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XcDM4kyGhsCu9T4fib4Uqg5eV,Service
18/05/2024,13:55:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XcDM4kyGhsCu9T4fib4Uqg5eV,Service
18/05/2024,13:51:08,None,Apple Baby,1,$31.82,$0.00,$31.82,xJVxQrxy8UV6MMIO3SKndPF86naZY,Physical Good
18/05/2024,13:51:08,Kuromi,Kuromi - Bowtie,1,$40.91,$0.00,$40.91,xJVxQrxy8UV6MMIO3SKndPF86naZY,Physical Good
18/05/2024,13:49:38,None,Sanrio Holder,2,$54.46,$0.00,$54.46,xpPm09D999EqqJSjnkPqgYpeV,Physical Good
18/05/2024,13:37:44,None,Stitch - Hat,1,$40.85,$0.00,$40.85,HERfsWZv0DS7qlhqU6TiV9peV,Physical Good
18/05/2024,13:37:44,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,HERfsWZv0DS7qlhqU6TiV9peV,Physical Good
18/05/2024,13:34:24,None,Imperfect,1,$22.73,$0.00,$22.73,t94BfDvOpIBE5zcT2G0uUinFPsEZY,Physical Good
18/05/2024,13:33:54,None,Imperfect,1,$22.73,$0.00,$22.73,VdoKMrBemnV8KWjr2pF4xh1zjqXZY,Physical Good
18/05/2024,13:25:20,None,Sanrio Holder,1,$27.23,$0.00,$27.23,tN8VHkQL0UjWFEcEbuX5FdkeV,Physical Good
18/05/2024,13:24:28,Piggy,Piggy The Queen,1,$36.31,$0.00,$36.31,fItreqq3AQusfhOLRZ79a81eV,Physical Good
18/05/2024,13:12:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HwbJy9PcomrzohrMhGFswypeV,Service
18/05/2024,13:11:40,None,Lion - Small,1,$31.77,$0.00,$31.77,H6Q1khTBbyQpaVHdZpQkLnxeV,Physical Good
18/05/2024,13:11:40,None,Baby Dragon,1,$40.84,$0.00,$40.84,H6Q1khTBbyQpaVHdZpQkLnxeV,Physical Good
18/05/2024,13:10:52,None,Lion Dance Cat - Large,1,$54.46,$0.00,$54.46,bgm18YwtFBE7QbdVU6vVNc5eV,Physical Good
18/05/2024,13:10:52,Skull Panda,Skull Panda 4,1,$40.84,$0.00,$40.84,bgm18YwtFBE7QbdVU6vVNc5eV,Physical Good
18/05/2024,12:47:44,None,Stitch - Dragon Hat,1,$40.84,$0.00,$40.84,vG8pGT1NmLw25hWglJElopueV,Physical Good
18/05/2024,12:47:44,Couple,Couple - Cat,1,$49.92,$0.00,$49.92,vG8pGT1NmLw25hWglJElopueV,Physical Good
18/05/2024,12:47:44,None,Dino - Disco,1,$40.85,$0.00,$40.85,vG8pGT1NmLw25hWglJElopueV,Physical Good
18/05/2024,12:44:50,Bear Brick,Bear Brick - OG,1,$40.84,$0.00,$40.84,f0rJZX9ibw68cmYFJ09OgK3eV,Physical Good
18/05/2024,12:43:15,Bear Brick,Bear Brick - OG,1,$40.91,$0.00,$40.91,pJBygquunGG6CRj35eaEH7H9b8bZY,Physical Good
18/05/2024,12:37:22,None,Stitch - Tiger Hat,1,$40.84,$0.00,$40.84,3aQL07DeiNY1N0F5qbRsIQ0eV,Physical Good
18/05/2024,12:37:22,None,Rabbit - Fish,1,$31.77,$0.00,$31.77,3aQL07DeiNY1N0F5qbRsIQ0eV,Physical Good
18/05/2024,12:35:16,Kuromi,Kuromi - Clown,1,$40.85,$0.00,$40.85,FrLwDslKyfk3zIFu7bnhVSxeV,Physical Good
18/05/2024,12:35:16,None,Kaws - Furry,1,$45.38,$0.00,$45.38,FrLwDslKyfk3zIFu7bnhVSxeV,Physical Good
18/05/2024,11:39:14,Piggy,Piggy - Watermelon,1,$40.84,$0.00,$40.84,11AGZXCs9wYBeQFkjNDYKIweV,Physical Good
18/05/2024,11:38:48,Piggy,Piggy Happy,1,$36.31,$0.00,$36.31,LoqHsvOJeZYDEOocQ89dnPreV,Physical Good
18/05/2024,11:21:42,None,Baby Dragon,1,$40.84,$0.00,$40.84,ZDIxI9FDMVUdFreqOgZDvAqeV,Physical Good
18/05/2024,11:21:06,None,Ducky - Star,1,$40.84,$0.00,$40.84,9fzuhjzfuhknE4F4gkHxvHveV,Physical Good
17/05/2024,23:05:44,None,Gloss Varnish,1,$4.55,$0.00,$4.55,HQtcamApZnNxdCkzHlgyoxaaiEJZY,Service
17/05/2024,22:49:26,Bear Brick,Bear Brick - OG,1,$40.84,$0.00,$40.84,Nx6heJOY6HZmp2gbbaLEBm3eV,Physical Good
17/05/2024,21:37:12,None,Ducky - Star,1,$40.84,$0.00,$40.84,hTSLY3DIWsxrnJ626eTM1hxeV,Physical Good
17/05/2024,21:37:12,None,Dora,1,$36.31,$0.00,$36.31,hTSLY3DIWsxrnJ626eTM1hxeV,Physical Good
17/05/2024,21:35:58,None,Lion - Large,1,$36.31,$0.00,$36.31,Hw3dfidHMehs2Z5qUoT1WdreV,Physical Good
17/05/2024,21:29:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XAJumDFu2C22xfv6WyCYSZyxoEKZY,Service
17/05/2024,21:29:59,None,Gloss Varnish,1,$4.55,$0.00,$4.55,XAJumDFu2C22xfv6WyCYSZyxoEKZY,Service
17/05/2024,21:13:16,None,Gloss Varnish,1,$4.55,$0.00,$4.55,ZRBWKvn4nTeOtt50IlthzNpzyyFZY,Service
17/05/2024,21:13:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jgIJTlx5wBUodgMnqKXyLcjeV,Service
17/05/2024,21:08:01,Skull Panda,Skull Panda 3,1,$40.84,$0.00,$40.84,vonGi1Jc0IrzfdvZbTzvPq5eV,Physical Good
17/05/2024,21:07:12,None,Baby Dragon,1,$40.84,$0.00,$40.84,pnmzNnMvAp9xvzct7q5F58neV,Physical Good
17/05/2024,21:06:50,Piggy,Piggy Birthday,1,$36.31,$0.00,$36.31,D2hoZ1dhWZdl50vUvp2cI19eV,Physical Good
17/05/2024,21:00:01,None,Imperfect,1,$22.73,$0.00,$22.73,LeJlRuGa2aZyL9ktruy331nR18cZY,Physical Good
17/05/2024,20:59:38,None,Imperfect,1,$22.69,$0.00,$22.69,p5vdGBMoQ2PlVfuQE8u1wJneV,Physical Good
17/05/2024,20:59:15,None,Imperfect,1,$22.73,$0.00,$22.73,h74CPZ4WkEJbol7Y5PejvmqfHTeZY,Physical Good
17/05/2024,20:58:34,None,Imperfect,1,$22.73,$0.00,$22.73,fMN2e3GCW1cBPKQlxpuA2CBtb7YZY,Physical Good
17/05/2024,19:33:21,None,Rabbit - Beanie 2,1,$36.31,$0.00,$36.31,RdhKKl7KHaibSTWYR0wezz1eV,Physical Good
17/05/2024,19:01:57,None,Imperfect,1,$22.69,$0.00,$22.69,dB0Y2YvHog1RUoHV4hZgEmweV,Physical Good
17/05/2024,18:58:05,None,Ducky - Star,1,$40.84,$0.00,$40.84,Vz9LIQ6gfCC0wemexnVDHApeV,Physical Good
17/05/2024,18:58:05,None,Baby Dragon,1,$40.84,$0.00,$40.84,Vz9LIQ6gfCC0wemexnVDHApeV,Physical Good
17/05/2024,18:58:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Vz9LIQ6gfCC0wemexnVDHApeV,Service
17/05/2024,18:58:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Vz9LIQ6gfCC0wemexnVDHApeV,Service
17/05/2024,18:57:04,None,Drink - Milkis,1,$2.73,$0.00,$2.73,ZT4zesd58D0qiy3gC6YcUXyPcKAZY,Physical Good
17/05/2024,18:50:10,Piggy,Piggy - Peach,1,$36.31,$0.00,$36.31,xd7jyHBbxnisSm2XkMckSUseV,Physical Good
17/05/2024,18:50:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xd7jyHBbxnisSm2XkMckSUseV,Service
17/05/2024,18:50:10,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,xd7jyHBbxnisSm2XkMckSUseV,Physical Good
17/05/2024,18:49:25,None,Ducky - Star,1,$40.85,$0.00,$40.85,vYhR9eY2cpbtxDweJouzc3heV,Physical Good
17/05/2024,18:49:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vYhR9eY2cpbtxDweJouzc3heV,Service
17/05/2024,18:49:25,None,Tea - C2,1,$4.08,$0.00,$4.08,vYhR9eY2cpbtxDweJouzc3heV,Physical Good
17/05/2024,18:48:30,None,Dora,1,$36.31,$0.00,$36.31,t9mWXs7li2cUqGShiNYPFuxeV,Physical Good
17/05/2024,18:35:35,None,Imperfect,1,$22.73,$0.00,$22.73,beBBuJyz6r55wtPYIAj6Dk49XpCZY,Physical Good
17/05/2024,18:35:10,None,Imperfect,1,$22.69,$0.00,$22.69,Rj4wCMaSLd5wJMV6w7ak9q5eV,Physical Good
17/05/2024,17:59:52,None,Rabbit - Glasses,2,$72.61,$0.00,$72.61,VXLfPQJ8JLnEl3P40slNFWreV,Physical Good
17/05/2024,17:52:12,Beverages,Water - Bottle,2,$5.45,$0.00,$5.45,BJtXJtosB4bk5zm5ejkPoCICcIJZY,Physical Good
17/05/2024,17:48:35,None,Imperfect,1,$22.69,$0.00,$22.69,rapWohlIyy59i2qaeEWnnVleV,Physical Good
17/05/2024,17:48:12,None,Imperfect,1,$22.69,$0.00,$22.69,R7wcrfyzzf1KQzeO9e1BVVheV,Physical Good
17/05/2024,17:47:19,None,Pooh The Bear,1,$36.30,$0.00,$36.30,fOcPvlLPPOLh7VhyiGGyu88eV,Physical Good
17/05/2024,17:47:19,None,Lion - Small,1,$31.77,$0.00,$31.77,fOcPvlLPPOLh7VhyiGGyu88eV,Physical Good
17/05/2024,17:30:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zQWwQ7A5lzLsRdsMVaPwnJzeV,Service
17/05/2024,17:26:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PewjTtQxAvFhDUsRrH4uPcxeV,Service
17/05/2024,17:26:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PewjTtQxAvFhDUsRrH4uPcxeV,Service
17/05/2024,17:22:15,None,Sanrio Holder,1,$27.27,$0.00,$27.27,L4QMCeVSIk4yElfZH7InhkeBsBTZY,Physical Good
17/05/2024,17:22:15,None,Imperfect,2,$45.45,$0.00,$45.45,L4QMCeVSIk4yElfZH7InhkeBsBTZY,Physical Good
17/05/2024,17:22:15,None,Gloss Varnish,1,$4.55,$0.00,$4.55,L4QMCeVSIk4yElfZH7InhkeBsBTZY,Service
17/05/2024,17:22:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,L4QMCeVSIk4yElfZH7InhkeBsBTZY,Service
17/05/2024,17:22:15,None,Gloss Varnish,1,$4.55,$0.00,$4.55,L4QMCeVSIk4yElfZH7InhkeBsBTZY,Service
17/05/2024,17:08:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,h9lkdJM8s9ScNACLdFFm0lleV,Service
17/05/2024,17:08:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,h9lkdJM8s9ScNACLdFFm0lleV,Service
17/05/2024,16:51:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5ZV6gSeyhy6jFxM138ds9HjeV,Service
17/05/2024,16:51:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Xqqg85wv4gpAfqZMQqASRkleV,Service
17/05/2024,16:51:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Xqqg85wv4gpAfqZMQqASRkleV,Service
17/05/2024,16:49:50,None,Damaged Item,2,$45.38,$0.00,$45.38,FhawKqDk0r7LYNrhBzR15QleV,Physical Good
17/05/2024,16:46:59,None,Kaws - Furry,1,$45.38,$0.00,$45.38,h5jmuFsbzxWXuzy8RDXaN84eV,Physical Good
17/05/2024,16:46:59,Kuromi,Kuromi Eclipse,1,$40.85,$0.00,$40.85,h5jmuFsbzxWXuzy8RDXaN84eV,Physical Good
17/05/2024,16:43:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,LgG1vVkFJTjcPOD4WUd1Nv6eV,Service
17/05/2024,16:25:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RZn43x9b6FIeRTXPCE4Pl0AfV,Service
17/05/2024,15:52:51,Piggy,Piggy Bottle,1,$36.31,$0.00,$36.31,z40lkLjQhh5fs1wtGLRnwI0eV,Physical Good
17/05/2024,15:52:24,None,Ducky - Star,1,$40.84,$0.00,$40.84,H0v0f7NxNXiJXyy4yolcJWqeV,Physical Good
17/05/2024,15:25:55,Piggy,Piggy - Watermelon,1,$40.84,$0.00,$40.84,F5aEtZTNrmgFOvcJDL9PcTjeV,Physical Good
17/05/2024,15:25:55,None,Ducky - Star,1,$40.85,$0.00,$40.85,F5aEtZTNrmgFOvcJDL9PcTjeV,Physical Good
17/05/2024,15:17:24,Piggy,Piggy - Peach,1,$36.31,$0.00,$36.31,NvNJHUzGePILk4776vg9UOteV,Physical Good
17/05/2024,15:17:24,None,Ducky - Star,1,$40.84,$0.00,$40.84,NvNJHUzGePILk4776vg9UOteV,Physical Good
17/05/2024,14:58:58,None,Rabbit - Ice Cream,1,$36.86,-$6.00,$30.86,foBfTuTYQQ6wBh0SHv7f2RyeV,Physical Good
17/05/2024,14:58:58,Piggy,Piggy The Queen,1,$36.86,-$6.00,$30.86,foBfTuTYQQ6wBh0SHv7f2RyeV,Physical Good
17/05/2024,14:18:46,Kuromi,Kuromi Eclipse,1,$41.47,-$6.75,$34.72,9Ra9j8umGIQmdoLbexL85uoeV,Physical Good
17/05/2024,14:17:10,None,Kaws,1,$46.07,-$7.50,$38.57,dfDuhEPf6g9LVFxExGNpATreV,Physical Good
17/05/2024,14:07:07,None,Lion Dance Cat - Large,1,$55.29,-$9.00,$46.29,lJySSrFDrmZemiujnBFYpBheV,Physical Good
17/05/2024,14:06:29,None,Baby Dragon,1,$41.47,-$6.75,$34.72,xLEw8paLqxwzyngItI1oXlqeV,Physical Good
17/05/2024,13:51:33,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,bSXLtwF5Xb0pOhAzb5HAGX6eV,Physical Good
17/05/2024,13:51:33,Bear Brick,Bear Brick - Heart,1,$41.47,-$6.75,$34.72,bSXLtwF5Xb0pOhAzb5HAGX6eV,Physical Good
