Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
24/09/2024,11:22:46,None,Piggy - Watermelon,1,$40.91,$0.00,$40.91,fgVb06FdQcGJnnSy14danZPUViVZY,Physical Good
24/09/2024,11:22:46,Beverages,Drink - WATER,1,$2.73,$0.00,$2.73,fgVb06FdQcGJnnSy14danZPUViVZY,Physical Good
24/09/2024,11:22:46,None,Rabbit on Duck,1,$40.91,$0.00,$40.91,fgVb06FdQcGJnnSy14danZPUViVZY,Physical Good
24/09/2024,11:22:46,None,Custom Amount,1,$36.36,$0.00,$36.36,fgVb06FdQcGJnnSy14danZPUViVZY,
24/09/2024,11:16:26,None,Connan,1,$38.36,-$22.22,$16.14,Jj6oCMdg1qliXDNqTETy8hyeV,Physical Good
24/09/2024,11:16:26,Raws/Kaws,Raws - OG,1,$47.95,-$27.78,$20.17,Jj6oCMdg1qliXDNqTETy8hyeV,Physical Good
24/09/2024,11:14:31,Disney Characters,Dom - Milk Bottle,1,$38.29,-$21.43,$16.86,pBlurBky11rZlmknrRDk3DzKv0JZY,Physical Good
24/09/2024,11:14:31,Couple,Couple - Ducky,1,$52.64,-$29.46,$23.18,pBlurBky11rZlmknrRDk3DzKv0JZY,Physical Good
24/09/2024,11:14:31,Bear Stick / Bear Brick,Bear Stick - Rainbow,1,$43.07,-$24.11,$18.96,pBlurBky11rZlmknrRDk3DzKv0JZY,Physical Good
24/09/2024,11:12:12,Sanrio,Cina - Bowtied,1,$44.12,-$35.53,$8.59,xPAZMQdIt6AnGY96bb3ftXgeV,Physical Good
24/09/2024,11:12:12,None,Custom Amount,1,$49.03,-$39.47,$9.56,xPAZMQdIt6AnGY96bb3ftXgeV,
24/09/2024,11:08:51,Sanrio,Cina - Bowtied,1,$43.03,-$23.68,$19.35,HSgN1y8FDZDOFNgxh4DVBP7KftXZY,Physical Good
24/09/2024,11:08:51,None,Custom Amount,1,$47.81,-$26.32,$21.49,HSgN1y8FDZDOFNgxh4DVBP7KftXZY,
24/09/2024,11:07:01,Bear Stick / Bear Brick,Bear Stick - Heart,1,$43.03,-$23.68,$19.35,r2naxME18jqSLzugY32oqqtDcJUZY,Physical Good
24/09/2024,11:07:01,None,Custom Amount,1,$47.81,-$26.32,$21.49,r2naxME18jqSLzugY32oqqtDcJUZY,
23/09/2024,20:36:59,None,Gloss Varnish,1,$4.55,$0.00,$4.55,1PVymJXJ4GhZKEmLAEIKjIo0B1EZY,Service
23/09/2024,20:22:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RL40hkGMRLMmM04ajkuMuzXjLvPZY,Service
23/09/2024,19:54:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lHn7oalMDPU7hHAToF6HEAYnmRcZY,Service
23/09/2024,19:52:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VP1mxZ5NuGji4pgMaHwCbInIpTdZY,Service
23/09/2024,19:52:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VP1mxZ5NuGji4pgMaHwCbInIpTdZY,Service
23/09/2024,19:47:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vmuCskJtCSmK0cok0nfaO3pqlCDZY,Service
23/09/2024,19:47:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xvm60EMYQBygNiM2M3bisL841f6YY,Service
23/09/2024,19:37:54,None,Custom Amount,1,$50.00,$0.00,$50.00,1V0IUUcTqTET2y1svQbr4I2ypNBZY,
23/09/2024,18:38:14,Couple,Couple – Resting Bear,1,$50.68,-$8.25,$42.43,dl2ubDZYIfBbaeadYpnQR3WTJTeZY,Physical Good
23/09/2024,18:25:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dfXQqwSLY5kwmEEFHEkoPHGW7LRZY,Service
23/09/2024,18:21:44,Couple,Couple – Cat,1,$50.68,-$8.25,$42.43,DgiE1hfeux2TzA0SodCkusiRq4FZY,Physical Good
23/09/2024,18:17:32,Sanrio,Cina - Princess,1,$41.47,-$6.75,$34.72,DqLs6IGoO1PCOUCAhio9OvxppOZZY,Physical Good
23/09/2024,18:16:37,Couple,Couple - Rabbit,1,$50.68,-$8.25,$42.43,hBHOWp7IQQloVZouMzlIdb34DPJZY,Physical Good
23/09/2024,18:12:44,Couple,Couple - Rabbit,1,$50.68,-$8.25,$42.43,729fi97Jo4LdPHjoznE57gKFfIAZY,Physical Good
23/09/2024,18:11:54,None,Monster small,1,$41.47,-$6.75,$34.72,7yZAawjuXDkYtv5UkPu6tfN8u99YY,Physical Good
23/09/2024,18:11:54,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,7yZAawjuXDkYtv5UkPu6tfN8u99YY,Physical Good
23/09/2024,18:11:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zsG3g9sVR5L0Cj4NXNHfwmWtZLNZY,Service
23/09/2024,18:11:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zsG3g9sVR5L0Cj4NXNHfwmWtZLNZY,Service
23/09/2024,18:10:51,None,Custom Amount,1,$32.25,-$5.25,$27.00,F5SY4I1oxN3gI2kw5PXL9lQT0nRZY,
23/09/2024,17:44:34,None,Custom Amount,1,$46.07,-$7.50,$38.57,dJybaiO2hr0bwDHIFcjHfldJtPcZY,
23/09/2024,17:43:51,None,Rabbit on Duck,1,$41.47,-$6.75,$34.72,h15y8ONl0Jj24TfBjWWQzfXP51SZY,Physical Good
23/09/2024,17:42:05,None,Capybara - Bathtub,1,$46.07,-$7.50,$38.57,fIDyJ6xstHeJ1NblOLeJGebUJT6YY,Physical Good
23/09/2024,17:32:02,None,Gloss Varnish,1,$4.55,$0.00,$4.55,X2G3EaANJYgCubYWpOk3Tr39DFSZY,Service
23/09/2024,17:31:34,None,Custom Amount,1,$46.07,-$7.50,$38.57,Tm71fRVzs3c6csyDYQJILQlVN3aZY,
23/09/2024,17:17:41,None,Piggy – Bottle,1,$36.86,-$6.00,$30.86,pZLR55PuvMgrsBKffIvXSBqS5LDZY,Physical Good
23/09/2024,17:17:41,None,Rabbit on Duck,1,$41.47,-$6.75,$34.72,pZLR55PuvMgrsBKffIvXSBqS5LDZY,Physical Good
23/09/2024,17:13:49,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,bcaym4ipnfktGQgLG9AgEXor3uPZY,Physical Good
23/09/2024,16:16:52,None,Monster small,2,$81.69,$0.00,$81.69,P4nwXzZEl4PteXctyOgwRk5AFlUZY,Physical Good
23/09/2024,16:16:52,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,P4nwXzZEl4PteXctyOgwRk5AFlUZY,Physical Good
23/09/2024,16:14:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZXuvW0LnwkVFQ0r95nR8WOEPI35YY,Service
23/09/2024,16:14:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,97DvsGcc4efek0HGRlXNiRggUMPZY,Service
23/09/2024,16:06:58,None,Capybara - Bathtub,1,$45.38,$0.00,$45.38,bUiIO4UcEFDs0RxwsARYx00IJMUZY,Physical Good
23/09/2024,16:06:58,None,Connan,1,$36.31,$0.00,$36.31,bUiIO4UcEFDs0RxwsARYx00IJMUZY,Physical Good
23/09/2024,16:05:27,Couple,Couple – Cat,1,$49.92,$0.00,$49.92,fg7AHfhB0wWK9Li7pRR1ptu5tqIZY,Physical Good
23/09/2024,16:03:09,None,Rabbit – Fish,1,$36.31,$0.00,$36.31,veUVIav0fvcFWVo0qr5Ma0lZePKZY,Physical Good
23/09/2024,15:40:48,None,Piggy - Lucky,1,$27.23,$0.00,$27.23,5X8U86YteHoFjGESOcZKXYO8S1LZY,Physical Good
23/09/2024,15:40:48,Stitch,Mitch - Dragon Hat,1,$40.84,$0.00,$40.84,5X8U86YteHoFjGESOcZKXYO8S1LZY,Physical Good
23/09/2024,15:40:48,Stitch,Mitch - Tiger Hat,1,$40.85,$0.00,$40.85,5X8U86YteHoFjGESOcZKXYO8S1LZY,Physical Good
23/09/2024,14:34:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,B5lFsfCDub0N6vyqMYzKGAlCZFIZY,Service
23/09/2024,14:34:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,B5lFsfCDub0N6vyqMYzKGAlCZFIZY,Service
23/09/2024,14:29:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9tgTccLUn29xwHWduQaSgX3uVqEZY,Service
23/09/2024,14:27:36,Beverages,Drink - Milkis,1,$2.86,-$1.50,$1.36,dFOopSKy6aofYi26MTzu5mIvlTeZY,Physical Good
23/09/2024,14:22:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,11enxucnast5Kool1ijhJrnZdKEZY,Service
23/09/2024,14:22:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,11enxucnast5Kool1ijhJrnZdKEZY,Service
23/09/2024,14:10:21,None,Kuro - Princess,1,$40.84,$0.00,$40.84,R5rGYCSkrHtiGIVtvZmcnM8rByfZY,Physical Good
23/09/2024,14:10:21,None,Ninja Pizza - B,1,$40.85,$0.00,$40.85,R5rGYCSkrHtiGIVtvZmcnM8rByfZY,Physical Good
23/09/2024,13:55:35,None,Capybara - Bathtub,1,$45.38,$0.00,$45.38,Jd5XUjwSxZFO0zahD2YEq3Esh4TZY,Physical Good
23/09/2024,13:55:05,None,Rabbit on Duck,1,$40.84,$0.00,$40.84,1zdJe8KP6IC0puimWoPdsvBvaRLZY,Physical Good
23/09/2024,13:48:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,plHclHP9W6CzynoEMoiZ4rL6FnBZY,Service
23/09/2024,13:42:39,Beverages,Drink - Banana Milk,1,$3.58,-$1.88,$1.70,7CPzwuS6GNajzKStZ8pJhVxUfJFZY,Physical Good
23/09/2024,13:32:27,None,Kuro - Princess,1,$40.85,$0.00,$40.85,XszwjvxPeinqXLW9HhHxRFGLi3EZY,Physical Good
23/09/2024,13:32:27,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,XszwjvxPeinqXLW9HhHxRFGLi3EZY,Physical Good
23/09/2024,13:29:24,None,Dino,1,$36.31,$0.00,$36.31,JBR8mAm3MiO82BedgmeIou2o28TZY,Physical Good
23/09/2024,13:29:09,None,Kuro - Princess,1,$40.84,$0.00,$40.84,xzm9GkwMoKqf2LIlq0r3IMJHwlTZY,Physical Good
23/09/2024,13:21:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xvI7s4sBByRtqbdmVVQ1Kl9hDFGZY,Service
23/09/2024,13:15:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DI4Jz1skLsg17EKkAP6SQLPgkiYZY,Service
23/09/2024,12:34:27,None,Capybara - Backpack,2,$90.76,$0.00,$90.76,j6Heu1QV8WYtFoWIGXS8Y1iJ9j8YY,Physical Good
23/09/2024,12:29:56,Sanrio,Mel,2,$72.61,$0.00,$72.61,hBHIieyS7SOTs02rQIqbQJcQRXAZY,Physical Good
23/09/2024,12:15:05,Bear Stick / Bear Brick,Bear Stick - OG,1,$40.84,$0.00,$40.84,pVxP80n5aOOOvXHXZNHiZOokGaKZY,Physical Good
23/09/2024,12:14:28,Sanrio,Kuro - Eclipse,1,$40.84,$0.00,$40.84,TWlsGjIB3f7OCKG1LdnbHbG9UUBZY,Physical Good
23/09/2024,12:11:32,Raws/Kaws,Raws - OG,1,$45.38,$0.00,$45.38,dxKzlCesjhp4P5vwu3G2BTfLs16YY,Physical Good
23/09/2024,12:11:32,SP GIRL - SKULLPANDA,SP - Hair Clips,1,$45.38,$0.00,$45.38,dxKzlCesjhp4P5vwu3G2BTfLs16YY,Physical Good
23/09/2024,11:59:12,Stitch,Mitch - Tiger Hat,1,$40.84,$0.00,$40.84,dDNEbWZ0h7J1V7VSVjAwWgs3HlOZY,Physical Good
23/09/2024,11:59:12,Sanrio,Kuro - Bowtied,1,$40.85,$0.00,$40.85,dDNEbWZ0h7J1V7VSVjAwWgs3HlOZY,Physical Good
23/09/2024,11:31:21,None,Monster small,1,$40.84,$0.00,$40.84,rOzUmaDTR3lm7Y0SLygw5k0cMfYZY,Physical Good
23/09/2024,11:15:51,Pokemon Characters,Pok - Blas Turtle,1,$45.38,$0.00,$45.38,Rhhp7HiT5fW5AQJEb97t0C9DhdMZY,Physical Good
23/09/2024,11:15:51,None,Astro Bear,1,$45.38,$0.00,$45.38,Rhhp7HiT5fW5AQJEb97t0C9DhdMZY,Physical Good
22/09/2024,20:28:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,raP3K8WxjDxWLJ70kNhIi4wUn3PZY,Service
22/09/2024,20:27:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BvyolBapfxlYnFfJXUVq9o3jXeQZY,Service
22/09/2024,20:06:19,Bear Stick / Bear Brick,Bear Stick - Rainbow,1,$40.91,$0.00,$40.91,TK3oBrxoTiAxprDwc5Sc9oteV,Physical Good
22/09/2024,20:06:19,Raws/Kaws,Raws - OG,1,$45.45,$0.00,$45.45,TK3oBrxoTiAxprDwc5Sc9oteV,Physical Good
22/09/2024,20:06:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TK3oBrxoTiAxprDwc5Sc9oteV,Service
22/09/2024,20:06:19,None,Gloss Varnish,1,$4.55,$0.00,$4.55,TK3oBrxoTiAxprDwc5Sc9oteV,Service
22/09/2024,19:21:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,n8dHDGHUa3aOQxsQ3w1WXAJ3xnaZY,Service
22/09/2024,19:21:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,n8dHDGHUa3aOQxsQ3w1WXAJ3xnaZY,Service
22/09/2024,19:08:30,None,Beaver - A,1,$24.51,$0.00,$24.51,tjRkFU0PYmQL2W3TMtEcXnQGEPbZY,Physical Good
22/09/2024,19:08:01,None,Beaver - A,1,$24.51,$0.00,$24.51,df5nxUHnQefvQWbiNfIyXLI9XYDZY,Physical Good
22/09/2024,18:01:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tDbBl4O0ijCDgiWOvQXVZVCKIKBZY,Service
22/09/2024,18:01:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tDbBl4O0ijCDgiWOvQXVZVCKIKBZY,Service
22/09/2024,16:58:53,Sanrio,Mel,1,$36.31,$0.00,$36.31,tXdD80PglfYTI3bqrUXgC91iAGcZY,Physical Good
22/09/2024,16:58:53,None,Custom Amount,1,$45.38,$0.00,$45.38,tXdD80PglfYTI3bqrUXgC91iAGcZY,
22/09/2024,16:58:53,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,tXdD80PglfYTI3bqrUXgC91iAGcZY,Physical Good
22/09/2024,16:58:53,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,tXdD80PglfYTI3bqrUXgC91iAGcZY,Physical Good
22/09/2024,16:43:21,Sanrio,Mel,1,$36.31,$0.00,$36.31,hTmjhYN1jQ6I7PlbEbm8LME9svHZY,Physical Good
22/09/2024,16:12:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rEAdec8t6Z9ddEw6wHJyvAtn40ZZY,Service
22/09/2024,16:12:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rEAdec8t6Z9ddEw6wHJyvAtn40ZZY,Service
22/09/2024,16:10:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DIKqvzhvo8r8E5a48KlPf7HBbHQZY,Service
22/09/2024,16:09:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,LMoveT0B9nzrnZVtUxT004phq3SZY,Service
22/09/2024,16:08:15,None,Beaver - A,1,$24.50,$0.00,$24.50,NFKWb3iuNamTN10kGYc25WyKk6BZY,Physical Good
22/09/2024,16:08:15,None,Beaver - B,1,$24.51,$0.00,$24.51,NFKWb3iuNamTN10kGYc25WyKk6BZY,Physical Good
22/09/2024,16:05:49,Beverages,Drink - Lipton PEACH,1,$4.55,$0.00,$4.55,nOkoI0xiUBByX0Ctiw9uRHSI1K9YY,Physical Good
22/09/2024,15:49:11,SP GIRL - SKULLPANDA,SP - Suit Tie,1,$43.16,-$25.00,$18.16,Bp1BV6xorst2QmnvDqtoBrM8hz8YY,Physical Good
22/09/2024,15:49:11,Stitch,Mitch - Dragon Hat,1,$43.15,-$25.00,$18.15,Bp1BV6xorst2QmnvDqtoBrM8hz8YY,Physical Good
22/09/2024,15:40:39,None,Rabbit - Ice Cream,1,$36.31,$0.00,$36.31,nuaT0oDM99BTOHqc9o3QW6uwzY6YY,Physical Good
22/09/2024,15:40:39,None,Dor - Headphones,1,$45.38,$0.00,$45.38,nuaT0oDM99BTOHqc9o3QW6uwzY6YY,Physical Good
22/09/2024,15:18:06,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,BNRc3bwnaTJVj9ROsbKW3G2MMrAZY,Physical Good
22/09/2024,15:04:33,SP GIRL - SKULLPANDA,SP - Cat,1,$43.16,-$25.00,$18.16,z4cFyZCBXdi7ioWSBaRRwv2QpgTZY,Physical Good
22/09/2024,15:04:33,Stitch,Mitch - Dragon Hat,1,$43.15,-$25.00,$18.15,z4cFyZCBXdi7ioWSBaRRwv2QpgTZY,Physical Good
22/09/2024,15:00:42,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,JNzmHDxedpbFt0gl009VoDexvqTZY,Physical Good
22/09/2024,15:00:05,Sanrio,Kuro - Clown Hat,1,$40.84,$0.00,$40.84,pVp9a2zl1nZ1Uvp1CD1S12yiRxNZY,Physical Good
22/09/2024,14:54:34,None,Cat - Piggy,1,$36.31,$0.00,$36.31,FtSbZbIXUMDpSiA7QZHfpiKhsq6YY,Physical Good
22/09/2024,14:45:20,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,Zh3ZDuUXCkmaTFXZCtUD5SOfFnKZY,Physical Good
22/09/2024,14:38:53,None,Rabbit – Broccoli,1,$36.36,$0.00,$36.36,nmMQlc9MrvwVNYuZ6EYzvMZ1VBOZY,Physical Good
22/09/2024,14:38:53,None,Custom Amount,1,$90.91,$0.00,$90.91,nmMQlc9MrvwVNYuZ6EYzvMZ1VBOZY,
22/09/2024,14:38:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nmMQlc9MrvwVNYuZ6EYzvMZ1VBOZY,Service
22/09/2024,14:38:53,None,Gloss Varnish,1,$4.55,$0.00,$4.55,nmMQlc9MrvwVNYuZ6EYzvMZ1VBOZY,Service
22/09/2024,14:36:13,None,Ducky Star,1,$40.84,$0.00,$40.84,51T8BuTZdf1u2PU7QRgUamDTJ0PZY,Physical Good
22/09/2024,14:00:36,Stitch,Mitch - Dragon Hat,1,$40.85,$0.00,$40.85,1Tj0OexKzbf8ATqmCrnGK1bJ9CCZY,Physical Good
22/09/2024,14:00:36,None,Custom Amount,1,$40.84,$0.00,$40.84,1Tj0OexKzbf8ATqmCrnGK1bJ9CCZY,
22/09/2024,14:00:36,None,Piggy - Lucky,1,$27.23,$0.00,$27.23,1Tj0OexKzbf8ATqmCrnGK1bJ9CCZY,Physical Good
22/09/2024,14:00:36,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,1Tj0OexKzbf8ATqmCrnGK1bJ9CCZY,Physical Good
22/09/2024,14:00:36,Beverages,Drink - WATER,1,$2.73,$0.00,$2.73,1Tj0OexKzbf8ATqmCrnGK1bJ9CCZY,Physical Good
22/09/2024,14:00:36,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,1Tj0OexKzbf8ATqmCrnGK1bJ9CCZY,Physical Good
22/09/2024,13:52:47,None,Custom Amount,1,$36.31,$0.00,$36.31,hLkGvg2VNXeYWqzCUBgg0mzqetaZY,
22/09/2024,13:51:47,None,Rabbit – Broccoli,1,$36.31,$0.00,$36.31,zAkzN7uYx6TJQtensMZ4w28XHccZY,Physical Good
22/09/2024,13:06:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zyJLSrj1Yu7y4WsFxFImSdfI7dNZY,Service
22/09/2024,13:06:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZNnilqtYqpt5srxT9jyHXBJgzG6YY,Service
22/09/2024,12:18:50,Beverages,Drink - COKE,1,$2.72,$0.00,$2.72,RZlllEDK9gwmA2pHQoTNsEk5VqEZY,Physical Good
22/09/2024,12:18:50,Beverages,Drink - Milkis,1,$2.73,$0.00,$2.73,RZlllEDK9gwmA2pHQoTNsEk5VqEZY,Physical Good
22/09/2024,12:11:29,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,zY0nWnmLju6M2BFLiHKykyCSYuaZY,Physical Good
22/09/2024,11:59:25,None,Teddy with Tote,1,$36.31,$0.00,$36.31,XOswF1fgOkSe4HdMeUtb9BITeXWZY,Physical Good
22/09/2024,11:58:53,None,Ducky Star,1,$40.84,$0.00,$40.84,tF26pnehh25n8ACHzpHJK3gkCWYZY,Physical Good
22/09/2024,11:52:24,None,Superhero - Purple Dude,1,$45.38,$0.00,$45.38,TuhGQipnqix0Bx2niEpPvL1JkG6YY,Physical Good
22/09/2024,11:05:04,None,Piggy – Bottle,1,$36.36,$0.00,$36.36,VzDKP0Id3rhkJf3LYqW4qVnE2yQZY,Physical Good
22/09/2024,11:04:41,None,Monster small,1,$40.84,$0.00,$40.84,ZD6m7BK1svtQ7YV7XSaIfiRwUU8YY,Physical Good
21/09/2024,21:57:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,djbLltpBn7ouw5CnBkTnN6rj6mEZY,Service
21/09/2024,21:40:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VztZHYtKefBzyxqtRYpp1TnRbKXZY,Service
21/09/2024,21:38:53,None,Piggy - Birthday,1,$40.00,-$40.00,$0.00,HaWw3oAHCBIKkDoSBPwIQIHBFfVZY,Physical Good
21/09/2024,20:45:27,Beverages,Drink - COKE,1,$2.72,$0.00,$2.72,PiOvvjGMwjLLghLYfbfnAOHozKDZY,Physical Good
21/09/2024,20:43:53,None,Capybara - Bathtub,1,$45.38,$0.00,$45.38,hPS8RHzwTfo8y741IrFXUzMEILfZY,Physical Good
21/09/2024,20:42:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rkCGCUrmwYfpbZsGdWyoR6j9JFWZY,Service
21/09/2024,20:30:03,Couple,Couple – Resting Bear,1,$54.54,-$50.00,$4.54,PS2BrH4K5u9oUO70a6Ax9UrcbjKZY,Physical Good
21/09/2024,20:23:38,Beverages,Drink - WATER,1,$3.00,-$3.00,$0.00,3MX63UMlSnXcCtpdeKVeSeDCFTZZY,Physical Good
21/09/2024,20:07:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vOe09NKaUzWD2oRTIBBX2GFP01ZZY,Service
21/09/2024,19:53:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xRhnZJkoFKq6LDlubiAnsueMfABZY,Service
21/09/2024,19:53:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xRhnZJkoFKq6LDlubiAnsueMfABZY,Service
21/09/2024,19:19:57,Stitch,Mitch – Baseball Hat,1,$44.30,-$37.50,$6.80,bYkU4OWSUvi4BYg3Rby9ibpdAMAZY,Physical Good
21/09/2024,19:19:57,Stitch,Mitch - Dragon Hat,1,$44.31,-$37.50,$6.81,bYkU4OWSUvi4BYg3Rby9ibpdAMAZY,Physical Good
21/09/2024,18:51:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xdXJoIPz1tyv1l38K5OsdCAKylNZY,Service
21/09/2024,18:51:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xdXJoIPz1tyv1l38K5OsdCAKylNZY,Service
21/09/2024,18:51:07,Couple,Couple – Cat,1,$49.92,$0.00,$49.92,xdXJoIPz1tyv1l38K5OsdCAKylNZY,Physical Good
21/09/2024,18:46:31,None,Monster small,1,$40.84,$0.00,$40.84,F757YUHSBWeN1kN8nTjDXfNr2waZY,Physical Good
21/09/2024,18:46:31,SP GIRL - SKULLPANDA,SP - Lion Dance,1,$63.54,$0.00,$63.54,F757YUHSBWeN1kN8nTjDXfNr2waZY,Physical Good
21/09/2024,18:28:12,Couple,Couple - Loving Bear,1,$49.92,$0.00,$49.92,Nh0u5zuWB7wn6EHAa0ASup2c5L9YY,Physical Good
21/09/2024,18:21:56,Couple,Couple - Rabbit,1,$50.00,$0.00,$50.00,fG4zNfLlXypFW9qtvUjCdcYAs6VZY,Physical Good
21/09/2024,17:37:21,None,Astro Bear,2,$90.76,$0.00,$90.76,vkxeIPFtZddhuCsgCLG14WvcUweZY,Physical Good
21/09/2024,17:36:25,None,Beaver - B,1,$24.51,$0.00,$24.51,ZvQYsRqocmhytBWj6RsfvKN4w7dZY,Physical Good
21/09/2024,17:17:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lR4b77oFNE476fInEOkti1ova66YY,Service
21/09/2024,17:17:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lR4b77oFNE476fInEOkti1ova66YY,Service
21/09/2024,16:39:10,None,Peach Baby,1,$31.82,$0.00,$31.82,XIBmTyFuNjdmVgaMldTYdyzsIGeZY,Physical Good
21/09/2024,16:05:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XSUbTC7nPpALhDqV7kg10HEqtt7YY,Service
21/09/2024,16:05:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XSUbTC7nPpALhDqV7kg10HEqtt7YY,Service
21/09/2024,15:56:52,None,Monster small,1,$40.84,$0.00,$40.84,NZkaOHhE2hZrwrI7kz6v3fMByQAZY,Physical Good
21/09/2024,15:54:36,None,Astro Boy,-1,-$40.84,$0.00,-$40.84,9L5GLG0v9tLCZNd5KIjdp6eeV,Physical Good
21/09/2024,15:49:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jSZFmGjiYf7iXDwUETuxcqXz9BTZY,Service
21/09/2024,15:49:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jSZFmGjiYf7iXDwUETuxcqXz9BTZY,Service
21/09/2024,15:45:56,None,Rabbit - Beannie,1,$36.31,$0.00,$36.31,l1o8huSTJ7elLJ2R1KpgJGQdxqYZY,Physical Good
21/09/2024,15:45:56,None,Astro Boy,1,$40.84,$0.00,$40.84,l1o8huSTJ7elLJ2R1KpgJGQdxqYZY,Physical Good
21/09/2024,15:37:50,None,Custom Amount,1,$136.15,$0.00,$136.15,3ymSoEB10D2VPiff7NcUzSOycOUZY,
21/09/2024,15:32:52,None,Astronaut,1,$31.77,$0.00,$31.77,VJgRg9CWHp1YzvzuI6B8ap70xJLZY,Physical Good
21/09/2024,15:32:52,None,Piggy - Bathtub,1,$36.30,$0.00,$36.30,VJgRg9CWHp1YzvzuI6B8ap70xJLZY,Physical Good
21/09/2024,15:32:11,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,lFAeF5UN0kmI5tzyKX4p82bfc5bZY,Physical Good
21/09/2024,15:10:55,None,Kuro - Princess,1,$40.84,$0.00,$40.84,fS4ypuYfHtaF6QUuWvABUnfAE0JZY,Physical Good
21/09/2024,15:10:55,Sanrio,Mel - Bowtied,1,$40.85,$0.00,$40.85,fS4ypuYfHtaF6QUuWvABUnfAE0JZY,Physical Good
21/09/2024,14:46:58,None,Ducky With Little Bag,1,$36.31,$0.00,$36.31,VHpmUnus8hq3ifdB9uUngZUxy2QZY,Physical Good
21/09/2024,14:46:58,None,Astro Bear,1,$45.38,$0.00,$45.38,VHpmUnus8hq3ifdB9uUngZUxy2QZY,Physical Good
21/09/2024,14:23:52,None,Custom Amount,1,$49.92,$0.00,$49.92,PspIN9TyX8m4D8YsOkCbLml6qdSZY,
21/09/2024,14:23:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PspIN9TyX8m4D8YsOkCbLml6qdSZY,Service
