Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
8/11/2024,18:07:12,None,Capybara - Watermelon,1,$45.38,$0.00,$45.38,biPhqjZEfutsAaLEa0EmF4geV,Physical Good
8/11/2024,18:01:56,None,Rabbit – Fish,1,$36.31,$0.00,$36.31,j2taB90ZAlsRgKg2xbz23eneV,Physical Good
8/11/2024,18:00:09,None,Piggy – Bottle,1,$36.31,$0.00,$36.31,DqDa8XBDrDrIkXKDPQwVKJjeV,Physical Good
8/11/2024,17:10:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vsJycnbWeoS8n4j8VgXdVdyeV,Service
8/11/2024,16:17:45,Couple,Couple - Rabbit,1,$49.92,$0.00,$49.92,n6kbWwX47DPiQBwWfGF05VyeV,Physical Good
8/11/2024,16:17:26,Couple,Couple - Rabbit,1,$49.92,$0.00,$49.92,D4Wgi6Zo3rFUaL7BUYCdt87eV,Physical Good
8/11/2024,15:38:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tvD4Zj25ISpdvX3zZ7gXBn4eV,Service
8/11/2024,15:09:25,Beverages,Drink - Milkis,1,$2.86,-$1.50,$1.36,VFq5Ed503EVLfAu0lV7Qsm9eV,Physical Good
8/11/2024,14:58:26,None,Puppy - Flower,1,$40.84,$0.00,$40.84,Jb6kP8DFZMuq3qdeRNYQZfyeV,Physical Good
8/11/2024,14:58:08,None,Dor - Bat,1,$40.84,$0.00,$40.84,X28msp2MPZoRpKZGctj3Aq7eV,Physical Good
8/11/2024,13:31:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,51jAjuc4dz4dX1etIR31mY1eV,Service
8/11/2024,13:31:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,51jAjuc4dz4dX1etIR31mY1eV,Service
8/11/2024,12:44:50,None,SP - Witch,1,$45.38,$0.00,$45.38,FfDxUucRrLbt6Eg2QP2MkW6eV,Physical Good
8/11/2024,12:44:50,None,Teddy with Tote,1,$36.31,$0.00,$36.31,FfDxUucRrLbt6Eg2QP2MkW6eV,Physical Good
8/11/2024,11:55:52,None,Lotso holder,1,$49.92,$0.00,$49.92,JPCHnZRiU8Wb9xNe787SObveV,Physical Good
8/11/2024,11:55:52,None,Rabbit - Goggles,1,$40.84,$0.00,$40.84,JPCHnZRiU8Wb9xNe787SObveV,Physical Good
7/11/2024,21:04:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,z4m4jM7gBJnEOgBNBj5fDn8eV,Service
7/11/2024,21:04:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xNNi3Lwxg8dGkvhHU5ERdT8eV,Service
7/11/2024,21:02:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Vx6YhRU4COTw8nnpD0AblpAfV,Service
7/11/2024,20:54:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Xe82TyC2g4ZYPtcYJZk0cpleV,Service
7/11/2024,20:36:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZtrWXTsAvx3b9qtovAZNoi9eV,Service
7/11/2024,19:17:55,None,Kuro - Princess,1,$45.00,-$45.00,$0.00,9dEtyAAQ1m3Lu3xotKf7QateV,Physical Good
7/11/2024,19:17:55,None,Bowtie Cat - Hugging,1,$40.00,-$40.00,$0.00,9dEtyAAQ1m3Lu3xotKf7QateV,Physical Good
7/11/2024,19:17:55,None,Custom Amount,1,$45.00,-$45.00,$0.00,9dEtyAAQ1m3Lu3xotKf7QateV,
7/11/2024,19:17:55,Couple,Couple - Banana,1,$50.00,-$50.00,$0.00,9dEtyAAQ1m3Lu3xotKf7QateV,Physical Good
7/11/2024,19:17:55,Couple,Couple - Loving Bear,1,$55.00,-$55.00,$0.00,9dEtyAAQ1m3Lu3xotKf7QateV,Physical Good
7/11/2024,17:29:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3E5H19Mtf6Vip4pxcFqL57ueV,Service
7/11/2024,17:04:00,None,Lion King,1,$40.00,-$40.00,$0.00,VZEvZy4ISC0C6CalnZTXey6eV,Physical Good
7/11/2024,17:04:00,None,Bear - Toilet,1,$45.00,-$45.00,$0.00,VZEvZy4ISC0C6CalnZTXey6eV,Physical Good
7/11/2024,17:04:00,Beverages,Drink - COKE,2,$6.00,-$6.00,$0.00,VZEvZy4ISC0C6CalnZTXey6eV,Physical Good
7/11/2024,16:39:16,None,Strawberry Bear - Balloon,1,$40.84,$0.00,$40.84,ZHKJYjvlq1bQNzmWBbTMTjfeV,Physical Good
7/11/2024,16:28:34,Beverages,Drink - COKE,1,$2.72,$0.00,$2.72,5rmwlmRj3V6rxn1MhD7k9zxeV,Physical Good
7/11/2024,16:01:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JVnKEXdE2w27Y4cHYyjH3LyeV,Service
7/11/2024,15:32:53,Couple,Couple - Loving Bear,1,$55.00,-$55.00,$0.00,t7VsYbC4WE4xTEjYs64UnKgeV,Physical Good
7/11/2024,15:31:40,None,SP - Witch,1,$47.69,-$25.00,$22.69,z6tB4rccxKZlSXuSfvJuJLyeV,Physical Good
7/11/2024,15:19:01,None,Kuro - Princess,1,$40.84,$0.00,$40.84,R1Tv5uS8vm1QoJNcyMrk0kAfV,Physical Good
7/11/2024,15:19:01,Halloween,Halloween - Pumpkin Man,1,$40.85,$0.00,$40.85,R1Tv5uS8vm1QoJNcyMrk0kAfV,Physical Good
7/11/2024,14:40:53,Sanrio,Cina - Bowtied,1,$40.84,$0.00,$40.84,l9Crj2ubvYhbgennKjMSBgieV,Physical Good
7/11/2024,14:06:51,None,Ducky Star,1,$40.85,$0.00,$40.85,bQUYuFTP4TJwmCmMzhw5OdreV,Physical Good
7/11/2024,14:06:51,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,bQUYuFTP4TJwmCmMzhw5OdreV,Physical Good
7/11/2024,14:06:51,Beverages,Drink - Red Bull,1,$4.54,$0.00,$4.54,bQUYuFTP4TJwmCmMzhw5OdreV,Physical Good
7/11/2024,14:06:51,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,bQUYuFTP4TJwmCmMzhw5OdreV,Physical Good
6/11/2024,21:02:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PgxhePY7tP1oS3iSXs5a0JpeV,Service
6/11/2024,19:57:38,Raws/Kaws,Raws - Furry,1,$50.00,-$50.00,$0.00,72BdITAPapzRoJgf4ua6HryeV,Physical Good
6/11/2024,19:51:13,None,Capybara - Chicken Hat,1,$50.00,-$50.00,$0.00,jKPKnZtwXv0bbZqyOo1Aj4reV,Physical Good
6/11/2024,19:29:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,H6io7QyFGWiZWacsdiPzLppeV,Service
6/11/2024,17:46:51,Raws/Kaws,Raws - Furry,1,$46.07,-$7.50,$38.57,nKM99FyLXoGi1Rm2QwsLOZjeV,Physical Good
6/11/2024,17:46:29,Bear Stick / Bear Brick,Bear Stick - Heart,1,$41.47,-$6.75,$34.72,Tu3HTG7oiv45KKwKO6SWMbqeV,Physical Good
6/11/2024,17:04:50,Couple,Couple – Resting Bear,1,$46.07,-$7.50,$38.57,NRiTprt3BALx0vFWZ932Al6eV,Physical Good
6/11/2024,16:18:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,b00hXT2uo2EUaNKAUR6PQs9eV,Service
6/11/2024,16:07:12,None,Teddy with Tote,1,$36.31,$0.00,$36.31,xLcI4qpNOR9DpfE13XmkjzseV,Physical Good
6/11/2024,15:55:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xjgoawIjvb1Nhy8trqnRvxueV,Service
6/11/2024,15:42:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PYLIqL0IIccN5mFdOETQCPteV,Service
6/11/2024,15:30:27,Sanrio,Mel,1,$36.36,$0.00,$36.36,NxKNErkl91QJNFRbdhmwRspeV,Physical Good
6/11/2024,15:29:04,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,zEcYJVx6fewvtrmgvQNHoY4eV,Physical Good
6/11/2024,13:28:42,Couple,Couple – Resting Bear,1,$45.38,$0.00,$45.38,HUVDRRg2gmTISoybCr9d2mqeV,Physical Good
6/11/2024,13:13:50,None,SP - Witch,1,$45.38,$0.00,$45.38,pHKl9b91imVB753EGkYPUtneV,Physical Good
6/11/2024,13:11:33,None,SP - Witch,1,$45.38,$0.00,$45.38,zanQxffD2xbz5BtTOd2sEyteV,Physical Good
6/11/2024,11:56:30,None,SP - Mermaid,1,$45.38,$0.00,$45.38,PErNUc2pHTHQw7G0cUWqxJveV,Physical Good
6/11/2024,11:56:30,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,PErNUc2pHTHQw7G0cUWqxJveV,Physical Good
5/11/2024,19:41:14,None,Dragon - Baby,1,$36.30,$0.00,$36.30,F33pWw7QkD4AiMBZPGagDXneV,Physical Good
5/11/2024,19:41:14,Halloween,Halloween - Bubu Lala,1,$45.38,$0.00,$45.38,F33pWw7QkD4AiMBZPGagDXneV,Physical Good
5/11/2024,19:41:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,F33pWw7QkD4AiMBZPGagDXneV,Service
5/11/2024,19:41:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,F33pWw7QkD4AiMBZPGagDXneV,Service
5/11/2024,19:17:56,None,Larva,1,$31.77,$0.00,$31.77,7QgEfbQ298wMQ2eSwwgzSA9eV,Physical Good
5/11/2024,19:17:56,Sanrio,Cina - Bowtied,1,$40.84,$0.00,$40.84,7QgEfbQ298wMQ2eSwwgzSA9eV,Physical Good
5/11/2024,18:35:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JPib5F7gTfBXOEU6TQ7stEjeV,Service
5/11/2024,18:35:37,None,Gloss Varnish,1,$4.55,$0.00,$4.55,JPib5F7gTfBXOEU6TQ7stEjeV,Service
5/11/2024,18:28:19,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,hZJfBx5dKMYYkHgg0xa2DbfeV,Physical Good
5/11/2024,18:26:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NXBBhtMWROLJgTIBPEFeNG3eV,Service
5/11/2024,18:26:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NXBBhtMWROLJgTIBPEFeNG3eV,Service
5/11/2024,18:24:51,None,Bear - Toilet,1,$40.84,$0.00,$40.84,neU6qO7VEgSL8G53khE784xeV,Physical Good
5/11/2024,18:23:55,None,Piggy – Bottle,1,$36.31,$0.00,$36.31,rIiXuOKVfiKpvApHyIABl63eV,Physical Good
5/11/2024,16:48:30,None,Rabbit - Goggles,1,$40.91,$0.00,$40.91,PmUzlUbLHqiiQCPG5nz0AN9eV,Physical Good
5/11/2024,16:47:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pnarUhBupDPFr5t80nhUf6ueV,Service
5/11/2024,16:47:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pnarUhBupDPFr5t80nhUf6ueV,Service
5/11/2024,16:47:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pnarUhBupDPFr5t80nhUf6ueV,Service
5/11/2024,16:47:03,None,Gloss Varnish,1,$4.53,$0.00,$4.53,pnarUhBupDPFr5t80nhUf6ueV,Service
5/11/2024,16:46:21,None,Teddy with Tote,1,$36.36,$0.00,$36.36,jqzawGqaeNEsMkVwNyaW8rgeV,Physical Good
5/11/2024,16:46:21,None,Ducky Star,1,$40.91,$0.00,$40.91,jqzawGqaeNEsMkVwNyaW8rgeV,Physical Good
5/11/2024,16:11:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jGJiwpmGnU5daSLc8pwbblieV,Service
5/11/2024,15:29:36,SP GIRL - SKULLPANDA,SP - Cat,2,$81.69,$0.00,$81.69,dlyIjMrwSgr7vNtw9Pk3KhAfV,Physical Good
5/11/2024,15:28:38,SP GIRL - SKULLPANDA,SP - Hair Clips,1,$50.00,-$50.00,$0.00,9rfD4qbegFsTabqWpsT0VQheV,Physical Good
5/11/2024,15:28:38,SP GIRL - SKULLPANDA,SP - Cat,1,$45.00,-$45.00,$0.00,9rfD4qbegFsTabqWpsT0VQheV,Physical Good
5/11/2024,15:17:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TaBToCE2vicfmFIkS3FBETreV,Service
5/11/2024,15:17:16,None,Custom Amount,1,$31.77,$0.00,$31.77,XesanhuS9B2T4sKAamdH1qkeV,
5/11/2024,15:16:34,None,Bowtie Cat - D Hat,1,$36.31,$0.00,$36.31,LkkBiptfS9XdlN8ZtnMNaB6eV,Physical Good
5/11/2024,14:20:22,None,Ducky Star,2,$90.00,-$90.00,$0.00,D8yXVDmETO1pYJHq8rI7oEjeV,Physical Good
5/11/2024,14:20:22,None,Dragon - Baby,1,$40.00,-$40.00,$0.00,D8yXVDmETO1pYJHq8rI7oEjeV,Physical Good
5/11/2024,14:20:22,None,Dino - Baby,1,$40.00,-$40.00,$0.00,D8yXVDmETO1pYJHq8rI7oEjeV,Physical Good
5/11/2024,14:14:30,Sanrio,Kuro -  King,1,$40.84,$0.00,$40.84,D40RJRzs9XtaFvL1THSLZOfeV,Physical Good
5/11/2024,14:14:30,SP GIRL - SKULLPANDA,SP - Cat,1,$40.85,$0.00,$40.85,D40RJRzs9XtaFvL1THSLZOfeV,Physical Good
5/11/2024,14:11:43,None,Astronaut,1,$36.30,$0.00,$36.30,ddyUUezxG2v41bnTbfR0gRseV,Physical Good
5/11/2024,14:11:43,None,Cat - Lady,1,$36.31,$0.00,$36.31,ddyUUezxG2v41bnTbfR0gRseV,Physical Good
5/11/2024,14:08:44,Sanrio,Mel,1,$40.00,-$40.00,$0.00,pZBcVfbTGy6SMDJuqHaraz7eV,Physical Good
5/11/2024,13:51:59,None,Dragon - Baby,1,$36.31,$0.00,$36.31,h116NmO13werhBePtE7yWEjeV,Physical Good
5/11/2024,13:51:59,None,Capybara - Chicken Hat,1,$45.38,$0.00,$45.38,h116NmO13werhBePtE7yWEjeV,Physical Good
5/11/2024,13:33:20,Sanrio,Mel - Bowtied,1,$40.84,$0.00,$40.84,nMZvZEcIDuao8qUoOvATNeweV,Physical Good
5/11/2024,13:33:20,Sanrio,Pompom,1,$40.85,$0.00,$40.85,nMZvZEcIDuao8qUoOvATNeweV,Physical Good
5/11/2024,13:14:22,None,Sleepy Sparkle,1,$37.41,-$12.00,$25.41,jOPxb19tJ7KgTmgdLqtaoJzeV,Physical Good
5/11/2024,13:14:22,None,Bowtie Cat - D Hat,1,$37.42,-$12.00,$25.42,jOPxb19tJ7KgTmgdLqtaoJzeV,Physical Good
5/11/2024,13:14:22,Sanrio,Cina,1,$37.41,-$12.00,$25.41,jOPxb19tJ7KgTmgdLqtaoJzeV,Physical Good
5/11/2024,13:14:22,None,Dor - Captain US,1,$32.74,-$10.50,$22.24,jOPxb19tJ7KgTmgdLqtaoJzeV,Physical Good
5/11/2024,12:55:08,Halloween,Halloween - Bubu Lala,1,$50.00,-$50.00,$0.00,hrOfAc1FLTbWrdsO4XDQ126eV,Physical Good
5/11/2024,12:48:28,None,Capybara - Bathtub,2,$93.54,-$30.00,$63.54,93riMJdUGF1zXYHES1HEuireV,Physical Good
5/11/2024,12:48:28,None,Capybara - Mother & Child,1,$56.12,-$18.00,$38.12,93riMJdUGF1zXYHES1HEuireV,Physical Good
5/11/2024,12:48:28,None,Mama Chicken - 2,1,$28.06,-$9.00,$19.06,93riMJdUGF1zXYHES1HEuireV,Physical Good
5/11/2024,11:28:31,None,Capybara - Bathtub,1,$45.38,$0.00,$45.38,DeHrgaJCpsYllVt773vYrGleV,Physical Good
5/11/2024,11:28:31,Sanrio,Mel,1,$36.30,$0.00,$36.30,DeHrgaJCpsYllVt773vYrGleV,Physical Good
5/11/2024,11:28:31,Sanrio,Cina,1,$36.31,$0.00,$36.31,DeHrgaJCpsYllVt773vYrGleV,Physical Good
5/11/2024,10:54:31,Sanrio,Cina,1,$40.00,-$40.00,$0.00,LsaGi40WtQ7LxaUx5euLimmeV,Physical Good
5/11/2024,10:54:31,None,Bowtie Cat - D Hat,1,$40.00,-$40.00,$0.00,LsaGi40WtQ7LxaUx5euLimmeV,Physical Good
5/11/2024,10:53:29,Couple,Couple – Resting Bear,1,$45.38,$0.00,$45.38,9dMlSN39RUplbvhKJzf1gkyeV,Physical Good
5/11/2024,10:52:59,None,SP - Witch,1,$50.00,-$50.00,$0.00,dHB3n44Xv4uChUpAwE0cZCveV,Physical Good
5/11/2024,10:52:59,None,Dragon - Baby,1,$40.00,-$40.00,$0.00,dHB3n44Xv4uChUpAwE0cZCveV,Physical Good
5/11/2024,10:40:02,None,Nami,1,$45.38,$0.00,$45.38,9DxcR7OqTDpqVpj55HKKyHpeV,Physical Good
5/11/2024,10:40:02,None,Capybara - Bathtub,1,$45.38,$0.00,$45.38,9DxcR7OqTDpqVpj55HKKyHpeV,Physical Good
5/11/2024,10:38:21,None,Cat - Lady,1,$36.31,$0.00,$36.31,djdMu466eFgaWL7aGIDKBireV,Physical Good
4/11/2024,20:52:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,b2ZNeqd2bphZ6JcEvWrXFQ1eV,Service
4/11/2024,18:54:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HE7SrS5AM9X1kxaN5g8N6nueV,Service
4/11/2024,18:54:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HE7SrS5AM9X1kxaN5g8N6nueV,Service
4/11/2024,17:50:09,Bear Stick / Bear Brick,Bear Stick - Heart,1,$40.84,$0.00,$40.84,BVBE96IXu6fVXyo0KbnJ3OzeV,Physical Good
4/11/2024,17:38:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TqFzLbmNOx1coiNXEEGOAPreV,Service
4/11/2024,17:13:56,Halloween,Halloween - Bubu Lala,1,$45.38,$0.00,$45.38,dXjMhbyqc89r8uadGT1x6ApeV,Physical Good
4/11/2024,17:13:32,Halloween,Halloween - Pumpkin Man,1,$40.84,$0.00,$40.84,Z3SPTv8TWVWWugmc49DzRZfeV,Physical Good
4/11/2024,17:13:00,Sanrio,Cina - Princess,1,$40.84,$0.00,$40.84,dlMZDjdnqikmOw2AMgoDJ2reV,Physical Good
4/11/2024,17:03:02,None,Piggy - Peachy,1,$27.23,$0.00,$27.23,Fj7I4Hxmp5rYlAi4RR8cQ2eeV,Physical Good
4/11/2024,15:53:04,None,Capybara - Chicken Hat,1,$46.77,-$15.00,$31.77,d7F6mepPaKNd4TrjLjvuq0xeV,Physical Good
4/11/2024,15:53:04,Sanrio,Cina - Bowtied,1,$42.09,-$13.50,$28.59,d7F6mepPaKNd4TrjLjvuq0xeV,Physical Good
4/11/2024,15:53:04,None,Capybara - Donut,1,$46.77,-$15.00,$31.77,d7F6mepPaKNd4TrjLjvuq0xeV,Physical Good
4/11/2024,15:53:04,None,Piggy - Queen,1,$37.41,-$12.00,$25.41,d7F6mepPaKNd4TrjLjvuq0xeV,Physical Good
4/11/2024,15:44:44,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,L0EzpxWCKPSMOYCuA0C5Tz4eV,Physical Good
4/11/2024,15:13:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BDE0G0ASP1vLv6uGirWISG5eV,Service
4/11/2024,15:13:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BDE0G0ASP1vLv6uGirWISG5eV,Service
4/11/2024,15:13:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BDE0G0ASP1vLv6uGirWISG5eV,Service
4/11/2024,15:13:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BDE0G0ASP1vLv6uGirWISG5eV,Service
4/11/2024,15:13:31,None,Gloss Varnish,1,$4.53,$0.00,$4.53,BDE0G0ASP1vLv6uGirWISG5eV,Service
4/11/2024,14:36:14,None,Capybara - Donut,1,$45.38,$0.00,$45.38,BVZQ35tDX8pAP0UCr1F7MdieV,Physical Good
4/11/2024,14:22:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nW2rn7QEkyu75XAbm8aYgFpeV,Service
4/11/2024,14:21:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hviswBWYSvYsNcl393WVJUoeV,Service
4/11/2024,14:21:24,None,Gloss Varnish,1,$4.55,$0.00,$4.55,hviswBWYSvYsNcl393WVJUoeV,Service
4/11/2024,14:03:10,Couple,Couple – Resting Bear,1,$50.00,-$50.00,$0.00,L6Ba02vDICBmM78a40XaSkseV,Physical Good
4/11/2024,14:00:51,Sanrio,Pompom,1,$40.84,$0.00,$40.84,VBoJsphDNOByTFqxIbEOdJ8eV,Physical Good
4/11/2024,14:00:51,None,Custom Amount,1,$36.31,$0.00,$36.31,VBoJsphDNOByTFqxIbEOdJ8eV,
4/11/2024,13:46:41,None,Monster small,1,$40.84,$0.00,$40.84,ZfgGOuSJU0ANdASXQ06lp9oeV,Physical Good
4/11/2024,13:46:41,None,Sleepy Sparkle,1,$36.31,$0.00,$36.31,ZfgGOuSJU0ANdASXQ06lp9oeV,Physical Good
4/11/2024,13:35:40,Beverages,Drink - WATER,2,$5.45,$0.00,$5.45,XaotpXZxHKKMRu1EG4bsMi0eV,Physical Good
4/11/2024,13:10:37,None,Nami,1,$45.38,$0.00,$45.38,lpk7Cv4G0dUKLbAvvsOGuGveV,Physical Good
4/11/2024,13:09:37,None,Mama Chicken - 2,1,$27.23,$0.00,$27.23,JVth4GQJYCOiHkAZ9D4dEPzeV,Physical Good
4/11/2024,12:45:54,None,Bear Holder - B,1,$60.80,-$19.50,$41.30,tFqMQVK55ELWwhV5PHqh4w5eV,Physical Good
4/11/2024,12:45:54,None,Astronaut - Cat Lady,2,$93.53,-$30.00,$63.53,tFqMQVK55ELWwhV5PHqh4w5eV,Physical Good
4/11/2024,12:45:54,None,Astronaut,1,$32.74,-$10.50,$22.24,tFqMQVK55ELWwhV5PHqh4w5eV,Physical Good
4/11/2024,12:45:54,Sanrio,Kuro - Bowtied,1,$42.09,-$13.50,$28.59,tFqMQVK55ELWwhV5PHqh4w5eV,Physical Good
4/11/2024,12:26:53,Beverages,Drink - WATER,1,$2.84,-$1.32,$1.52,TQq8rnsnDirCmbouBz7TBfteV,Physical Good
4/11/2024,12:12:45,None,Cat - Lady,1,$36.31,$0.00,$36.31,vGCyXm5MKlCUVgU9IGipd4meV,Physical Good
4/11/2024,12:12:45,None,Pot Lady 1,1,$49.92,$0.00,$49.92,vGCyXm5MKlCUVgU9IGipd4meV,Physical Good
4/11/2024,12:09:38,Couple,Couple - Lucky Cat,1,$51.44,-$16.50,$34.94,7G5zfd9DmpNUfHbnfhNHQRreV,Physical Good
4/11/2024,12:09:38,None,Dino - Baby,1,$37.42,-$12.00,$25.42,7G5zfd9DmpNUfHbnfhNHQRreV,Physical Good
4/11/2024,12:09:38,Sanrio,Pompom,1,$42.09,-$13.50,$28.59,7G5zfd9DmpNUfHbnfhNHQRreV,Physical Good
4/11/2024,12:09:38,SP GIRL - SKULLPANDA,SP - Cat,1,$42.09,-$13.50,$28.59,7G5zfd9DmpNUfHbnfhNHQRreV,Physical Good
3/11/2024,19:26:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vUnzSNAVYFxgFGsBxrsnB4peV,Service
3/11/2024,19:26:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vUnzSNAVYFxgFGsBxrsnB4peV,Service
3/11/2024,18:32:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RxlJHb93aoYeI9y4AyRDt20eV,Service
3/11/2024,18:32:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RxlJHb93aoYeI9y4AyRDt20eV,Service
3/11/2024,18:26:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,53k8T57QsO0XDy5Wovjxgb8eV,Service
3/11/2024,17:45:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,LIYMDLHZDOndiHFQO06HxK2eV,Service
3/11/2024,17:45:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,LIYMDLHZDOndiHFQO06HxK2eV,Service
3/11/2024,17:41:26,None,BuBu LaLa,1,$50.00,-$50.00,$0.00,DYuKRe0h3VV6E3ZUogW7KVjeV,Physical Good
3/11/2024,17:39:36,SP GIRL - SKULLPANDA,SP - Cat,1,$45.00,-$45.00,$0.00,fumA5XEVEQZxvTsOg6ixNm2eV,Physical Good
3/11/2024,17:39:36,None,Sleeping Angel,1,$50.00,-$50.00,$0.00,fumA5XEVEQZxvTsOg6ixNm2eV,Physical Good
3/11/2024,17:39:36,None,Dragon - Baby,1,$40.00,-$40.00,$0.00,fumA5XEVEQZxvTsOg6ixNm2eV,Physical Good
3/11/2024,17:35:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Xc7MyseHVdPLv7iKSuZBoJieV,Service
3/11/2024,17:35:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Xc7MyseHVdPLv7iKSuZBoJieV,Service
3/11/2024,17:22:00,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ni2aovQGno0S4FDUNmNlZx9eV,Service
3/11/2024,17:22:00,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ni2aovQGno0S4FDUNmNlZx9eV,Service
3/11/2024,17:08:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tByL9Xv3qPsEqEOQFks7OhreV,Service
3/11/2024,16:50:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zsWJ8VqV4W4kh066emVj6YueV,Service
3/11/2024,16:38:18,Halloween,Halloween - Pumpkin Man,1,$40.84,$0.00,$40.84,t5qPqcvwBqWxNXeeHotq6q8eV,Physical Good
3/11/2024,16:38:18,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,t5qPqcvwBqWxNXeeHotq6q8eV,Physical Good
3/11/2024,16:37:25,Couple,Couple - Lucky Cat,1,$49.92,$0.00,$49.92,v8RucMlcdHokipyQWwUnFLkeV,Physical Good
3/11/2024,16:08:33,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,HwhKDsmW55S5N8Wh5cUIJxmeV,Physical Good
3/11/2024,16:08:07,Couple,Couple – Resting Bear,1,$45.38,$0.00,$45.38,BzyjGj8wB7DTwwNWKqjo2X1eV,Physical Good
3/11/2024,15:51:42,None,SP - Sailor Moon,1,$47.81,-$26.32,$21.49,Taxlj1ExznCgYwVTNofkYIueV,Physical Good
3/11/2024,15:51:42,SP GIRL - SKULLPANDA,SP - Cat,1,$43.03,-$23.68,$19.35,Taxlj1ExznCgYwVTNofkYIueV,Physical Good
3/11/2024,15:37:36,Raws/Kaws,Raws - Furry,1,$47.95,-$27.78,$20.17,zOvLJ6xDnKVqAma1qk2v8yfeV,Physical Good
3/11/2024,15:37:36,None,Sleepy Sparkle,1,$38.36,-$22.22,$16.14,zOvLJ6xDnKVqAma1qk2v8yfeV,Physical Good
3/11/2024,15:29:47,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,prOOpZRsz3b4U74nChxyRmpeV,Physical Good
3/11/2024,15:23:28,None,Bear Holder - A,1,$65.00,-$65.00,$0.00,hXk329NHUKfa2dPcx9iqBzneV,Physical Good
3/11/2024,15:23:28,None,Dor - Fal,1,$40.00,-$40.00,$0.00,hXk329NHUKfa2dPcx9iqBzneV,Physical Good
3/11/2024,14:40:58,Sanrio,Kuro - Bowtied,1,$40.85,$0.00,$40.85,VdEIyE4bVxQw4hiJJVZLxtneV,Physical Good
3/11/2024,14:40:58,Beverages,Drink - Milkis,1,$2.72,$0.00,$2.72,VdEIyE4bVxQw4hiJJVZLxtneV,Physical Good
3/11/2024,14:40:09,None,Dor - Bat,1,$40.85,$0.00,$40.85,JLIrN0P5Hl0qcqIh6fHZx7jeV,Physical Good
