Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
16/04/2024,16:03:31,None,Sanrio Holder,1,$23.57,-$9.25,$14.32,pbMFvrdXkN61ZGHvCCBHz6yeV,Physical Good
16/04/2024,16:03:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pbMFvrdXkN61ZGHvCCBHz6yeV,Service
16/04/2024,16:01:51,None,Kaws,1,$47.13,-$18.50,$28.63,v2uyMnHkXr1GCfigvOCSa98eV,Physical Good
16/04/2024,16:01:51,None,Gloss Varnish,1,$4.55,$0.00,$4.55,v2uyMnHkXr1GCfigvOCSa98eV,Service
16/04/2024,14:57:07,None,Rabbit - Strawberry Bag,1,$33.00,-$12.95,$20.05,Z74XEARauOL29dp6i1xbXb2eV,Physical Good
16/04/2024,14:57:07,None,Ltd Ed - LV Bear ,1,$42.42,-$16.65,$25.77,Z74XEARauOL29dp6i1xbXb2eV,Physical Good
16/04/2024,14:57:07,Couple,Couple - Tomato,1,$51.85,-$20.35,$31.50,Z74XEARauOL29dp6i1xbXb2eV,Physical Good
16/04/2024,14:57:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Z74XEARauOL29dp6i1xbXb2eV,Service
16/04/2024,14:57:07,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Z74XEARauOL29dp6i1xbXb2eV,Service
16/04/2024,14:57:07,None,Gloss Varnish,1,$4.68,-$1.50,$3.18,Z74XEARauOL29dp6i1xbXb2eV,Service
16/04/2024,14:50:57,None,Dino - Disco,1,$42.42,-$16.65,$25.77,FPZYevltGRIops71JkvEfIueV,Physical Good
16/04/2024,14:50:57,None,Gloss Varnish,1,$4.55,$0.00,$4.55,FPZYevltGRIops71JkvEfIueV,Service
16/04/2024,14:39:56,None,Dino - Disco,1,$42.14,-$13.50,$28.64,zwKQ54iDAyWaIMWTmHWnRuseV,Physical Good
16/04/2024,14:28:54,None,Gloss Varnish,1,$4.55,$0.00,$4.55,vSsgKoNeOywArszJIfh2qUsNir5YY,Service
16/04/2024,14:28:54,Piggy,Piggy Bottle,1,$37.45,-$12.00,$25.45,vSsgKoNeOywArszJIfh2qUsNir5YY,Physical Good
16/04/2024,14:19:52,Piggy,Piggy Happy,1,$37.71,-$14.80,$22.91,nyS0uqsfXCopyF9Vr0fgpO4eV,Physical Good
16/04/2024,14:19:52,None,Gloss Varnish,1,$4.59,-$0.50,$4.09,nyS0uqsfXCopyF9Vr0fgpO4eV,Service
16/04/2024,13:40:19,None,Melody,1,$37.45,-$12.00,$25.45,5XeTQ5MB8ojH8GTZ7MWsz4neV,Physical Good
16/04/2024,13:40:19,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5XeTQ5MB8ojH8GTZ7MWsz4neV,Service
16/04/2024,13:08:53,None,Ducky - Star,1,$42.13,-$13.50,$28.63,js0w1jefo4sJIg1XEDiCmsheV,Physical Good
16/04/2024,13:08:53,None,Gloss Varnish,1,$4.55,$0.00,$4.55,js0w1jefo4sJIg1XEDiCmsheV,Service
16/04/2024,12:32:17,None,Gloss Varnish,1,$4.55,$0.00,$4.55,d1m0KQWKdyi0zdg9eoXJFwQtNsLZY,Service
16/04/2024,12:32:17,Bear Brick,Bear - Astro,1,$42.13,-$13.50,$28.63,d1m0KQWKdyi0zdg9eoXJFwQtNsLZY,Physical Good
15/04/2024,20:44:06,None,Ltd Ed - Shark Baby,1,$37.45,-$12.00,$25.45,rcUr6IqcdXCNRXbJrONVlkoeV,Physical Good
15/04/2024,20:44:06,None,Gloss Varnish,1,$4.55,$0.00,$4.55,rcUr6IqcdXCNRXbJrONVlkoeV,Service
15/04/2024,20:26:41,None,Rabbit - Strawberry Bag,1,$32.77,-$10.50,$22.27,dnPowAIhdJOtYJRo5E8Sn4veV,Physical Good
15/04/2024,20:26:41,None,Gloss Varnish,1,$4.55,$0.00,$4.55,dnPowAIhdJOtYJRo5E8Sn4veV,Service
15/04/2024,19:47:01,Couple,Couple - Avo Duck,1,$51.50,-$16.50,$35.00,jE40hDeVa2pFXgzCQsMcXCAfV,Physical Good
15/04/2024,19:32:07,Couple,Couple - Avo Duck,1,$51.50,-$16.50,$35.00,HQ5kSus2LctyNJHfLVTUWR0eV,Physical Good
15/04/2024,19:21:04,None,Angel - Sleeping,1,$47.14,-$18.50,$28.64,b0ATjUD750oOMECdQVFcqAweV,Physical Good
15/04/2024,19:21:04,Skull Panda,Skull Panda 5,1,$42.42,-$16.65,$25.77,b0ATjUD750oOMECdQVFcqAweV,Physical Good
15/04/2024,19:21:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,b0ATjUD750oOMECdQVFcqAweV,Service
15/04/2024,19:21:04,None,Gloss Varnish,1,$4.55,$0.00,$4.55,b0ATjUD750oOMECdQVFcqAweV,Service
15/04/2024,18:15:06,None,Imperfect,1,$23.41,-$7.50,$15.91,Bp3uXsT2H67xr5dnAHzTcQueV,Physical Good
15/04/2024,18:01:12,None,Gloss Varnish,-1,-$4.71,$1.85,-$2.86,rY6lP1Gj6Lt3G0q60Pn0Br1eV,Service
15/04/2024,17:54:13,None,Ltd Ed - Rabbit Ducky,1,$42.14,-$13.50,$28.64,5LcPBRvZUS3LfU4ik7RvWM3eV,Physical Good
15/04/2024,17:54:13,None,Cat Lady - Bottle,1,$37.45,-$12.00,$25.45,5LcPBRvZUS3LfU4ik7RvWM3eV,Physical Good
15/04/2024,17:47:29,None,Pot Lady Small - 2,1,$42.42,-$16.65,$25.77,FnHBGvKdBQKFbPWURqKnX4neV,Physical Good
15/04/2024,17:47:29,None,Gloss Varnish,1,$4.71,-$1.85,$2.86,FnHBGvKdBQKFbPWURqKnX4neV,Service
15/04/2024,17:47:29,None,Gloss Varnish,1,$4.55,$0.00,$4.55,FnHBGvKdBQKFbPWURqKnX4neV,Service
15/04/2024,17:34:30,Couple,Couple - Avo Duck,1,$51.50,-$16.50,$35.00,RXAJGxMjyqz7nTAWTYTdhf48cUDZY,Physical Good
15/04/2024,17:34:30,None,Astronaut,1,$32.78,-$10.50,$22.28,RXAJGxMjyqz7nTAWTYTdhf48cUDZY,Physical Good
15/04/2024,17:34:30,None,Gloss Varnish,1,$4.68,-$1.50,$3.18,RXAJGxMjyqz7nTAWTYTdhf48cUDZY,Service
15/04/2024,17:34:30,None,Gloss Varnish,1,$4.68,-$1.50,$3.18,RXAJGxMjyqz7nTAWTYTdhf48cUDZY,Service
15/04/2024,15:38:54,None,Fox Nine Tailed - Small,1,$32.77,-$10.50,$22.27,xTmhTC5N2BlUmhlBm45AyQjARJXZY,Physical Good
15/04/2024,15:38:54,None,Gloss Varnish,1,$4.68,-$1.50,$3.18,xTmhTC5N2BlUmhlBm45AyQjARJXZY,Service
15/04/2024,15:38:54,None,Gloss Varnish,1,$4.68,-$1.50,$3.18,xTmhTC5N2BlUmhlBm45AyQjARJXZY,Service
15/04/2024,15:38:54,None,Laws,1,$46.82,-$15.00,$31.82,xTmhTC5N2BlUmhlBm45AyQjARJXZY,Physical Good
15/04/2024,15:21:49,None,Luffy,1,$32.77,-$10.50,$22.27,pNh7NI1QmMJgOR7v5riuJH3eV,Physical Good
15/04/2024,15:21:49,Bear Brick,Bear Brick - Rabbit,1,$42.14,-$13.50,$28.64,pNh7NI1QmMJgOR7v5riuJH3eV,Physical Good
15/04/2024,15:21:49,None,Gloss Varnish,1,$4.68,-$1.50,$3.18,pNh7NI1QmMJgOR7v5riuJH3eV,Service
15/04/2024,15:21:49,None,Gloss Varnish,1,$4.68,-$1.50,$3.18,pNh7NI1QmMJgOR7v5riuJH3eV,Service
15/04/2024,15:16:40,None,Gloss Varnish,-1,-$4.68,$1.50,-$3.18,HCWojeoOycThkp4qHxBkcw7eV,Service
15/04/2024,14:40:29,None,Doremon ,1,$32.77,-$10.50,$22.27,zQaq4lCrD1Pvw3z7u1kAn8iumwIZY,Physical Good
15/04/2024,14:40:29,None,Gloss Varnish,1,$4.68,-$1.50,$3.18,zQaq4lCrD1Pvw3z7u1kAn8iumwIZY,Service
15/04/2024,14:24:55,None,Luffy,1,$32.77,-$10.50,$22.27,D4IBe8cSO5PLSxPZdpVv3HmeV,Physical Good
15/04/2024,14:21:12,None,Sanrio Holder,1,$23.41,-$7.50,$15.91,J9HyhhxjG11c0M4fp0udVPleV,Physical Good
15/04/2024,13:57:30,Couple,Couple - Avo Duck,1,$51.50,-$16.50,$35.00,ZRREFbvUFljrQNoas5ht4Q0eV,Physical Good
15/04/2024,13:57:30,None,Gloss Varnish,1,$4.68,-$1.50,$3.18,ZRREFbvUFljrQNoas5ht4Q0eV,Service
15/04/2024,13:57:30,None,Gloss Varnish,1,$4.68,-$1.50,$3.18,ZRREFbvUFljrQNoas5ht4Q0eV,Service
15/04/2024,12:40:42,None,Baby Dragon,1,$42.13,-$13.50,$28.63,9RM4cYCMb3Xs2aTem1FSOofeV,Physical Good
15/04/2024,12:40:42,Piggy,Piggy Bottle,1,$37.46,-$12.00,$25.46,9RM4cYCMb3Xs2aTem1FSOofeV,Physical Good
15/04/2024,12:40:42,None,Gloss Varnish,1,$4.68,-$1.50,$3.18,9RM4cYCMb3Xs2aTem1FSOofeV,Service
15/04/2024,12:40:42,None,Gloss Varnish,1,$4.68,-$1.50,$3.18,9RM4cYCMb3Xs2aTem1FSOofeV,Service
14/04/2024,22:08:39,None,Gloss Varnish,1,$4.68,-$1.50,$3.18,rSLz3yDo4de2dAwKz7PfaQ9eV,Physical Good
14/04/2024,21:45:38,None,Bear Brick - Heart Rainbow,1,$42.42,-$16.65,$25.77,Pug9uzjWcLFaKI8VZ92gtzkeV,Physical Good
14/04/2024,21:45:38,None,Bear Brick - Heart,1,$42.43,-$16.65,$25.78,Pug9uzjWcLFaKI8VZ92gtzkeV,Physical Good
14/04/2024,21:32:49,None,Couple - Tomato,1,$51.50,-$16.50,$35.00,3O2NW326pc39aO4PMe6hvNpeV,Physical Good
14/04/2024,21:32:49,None,Gloss Varnish,1,$4.68,-$1.50,$3.18,3O2NW326pc39aO4PMe6hvNpeV,Physical Good
14/04/2024,20:01:45,None,Gloss Varnish,2,$9.43,-$3.70,$5.73,tvl3aq546nBiv4InOWsSZGqeV,Physical Good
14/04/2024,18:56:12,None,Ltd Ed - Lucky Skull Panda,1,$51.85,-$20.35,$31.50,hDS1Lb5Ezsl3wbM6D1IDdefeV,Physical Good
14/04/2024,18:02:51,None,Luffy,1,$32.77,-$10.50,$22.27,Dw07tltm3idoFCcOkGY2jsgeV,Physical Good
14/04/2024,18:02:22,None,Fox Nine Tailed - Small,1,$32.77,-$10.50,$22.27,Tk2PUtzjKkhUGh1sLxjqyc2eV,Physical Good
14/04/2024,18:01:33,None,Couple - Cat,1,$51.50,-$16.50,$35.00,nQF0dukZVNrFYoaWEQeYfTAfV,Physical Good
14/04/2024,17:35:10,None,Dino Baby,1,$37.45,-$12.00,$25.45,J1L0QDIAgJg7u38fyftaGv1eV,Physical Good
14/04/2024,17:34:10,None,Rabbit - Super,1,$37.71,-$14.80,$22.91,rkaEsPceZcEkXMiN5nkKoWieV,Physical Good
14/04/2024,17:33:07,None,Dino - Small,1,$33.00,-$12.95,$20.05,N16QmRqq6hdR241BtHkdbr8eV,Physical Good
14/04/2024,17:32:40,None,Rabbit - Strawberry Bag,1,$33.00,-$12.95,$20.05,BT0ODhWTgZHTviIaHEasiIteV,Physical Good
14/04/2024,17:30:24,None,Piggy Bottle,1,$37.45,-$12.00,$25.45,nGifWou4Fcv8U5f8ZFWpLufeV,Physical Good
14/04/2024,17:19:28,None,Ducky - Star,1,$42.42,-$16.65,$25.77,x38XztlFqkiieBKgbV5ImsreV,Physical Good
14/04/2024,17:19:28,None,Astronaut,1,$33.00,-$12.95,$20.05,x38XztlFqkiieBKgbV5ImsreV,Physical Good
14/04/2024,17:05:24,None,Skull Panda 3,1,$42.42,-$16.65,$25.77,xZZx3IK8bW7pBYiHBm98pgneV,Physical Good
14/04/2024,17:01:24,None,Doremon ,1,$32.77,-$10.50,$22.27,ZjonfRzV49sW1kkaiG5oB4feV,Physical Good
14/04/2024,16:48:33,None,Astronaut,1,$32.77,-$10.50,$22.27,JNXiNU3pi3LK7I3f1lGdVZqeV,Physical Good
14/04/2024,16:43:35,None,Kuromi - With Hat,1,$42.14,-$13.50,$28.64,JPssLBEBDzN3YngHkLHXEnveV,Physical Good
14/04/2024,16:43:35,None,Skull Panda 3,1,$42.13,-$13.50,$28.63,JPssLBEBDzN3YngHkLHXEnveV,Physical Good
14/04/2024,16:35:05,None,Kuromi - Evil Large,1,$42.14,-$13.50,$28.64,rSdiyk8lJkCgralRDyYSZUqeV,Physical Good
14/04/2024,16:35:05,None,Bear - Astro,1,$42.14,-$13.50,$28.64,rSdiyk8lJkCgralRDyYSZUqeV,Physical Good
14/04/2024,16:35:05,None,Rabbit - Ice Cream,1,$42.13,-$13.50,$28.63,rSdiyk8lJkCgralRDyYSZUqeV,Physical Good
14/04/2024,16:30:29,None,Astronaut,1,$32.77,-$10.50,$22.27,lp2iTypGF08Ry8RIfcvc3MmeV,Physical Good
14/04/2024,16:16:38,None,Kuromi - Clown,1,$42.42,-$16.65,$25.77,rGnGaRC0s5qZwSU8LH82OrteV,Physical Good
14/04/2024,16:16:38,None,Kuromi - Heart ,1,$42.42,-$16.65,$25.77,rGnGaRC0s5qZwSU8LH82OrteV,Physical Good
14/04/2024,16:16:38,None,Piggy The Queen,1,$37.71,-$14.80,$22.91,rGnGaRC0s5qZwSU8LH82OrteV,Physical Good
14/04/2024,16:05:57,None,Fox Nine Tailed - Small,1,$32.77,-$10.50,$22.27,F33VUwh46TmpQl0UcdHU1mjeV,Physical Good
14/04/2024,16:05:57,None,Pot Lady Small - 2,1,$42.14,-$13.50,$28.64,F33VUwh46TmpQl0UcdHU1mjeV,Physical Good
14/04/2024,15:29:51,None,Couple - Cat,1,$51.50,-$16.50,$35.00,bImvhxiZkDcDHNF3FBEcgihupDCZY,Physical Good
14/04/2024,15:24:27,None,Rabbit - Fish,1,$33.00,-$12.95,$20.05,Jza04jbcCDJ07cTdDW4VEQfeV,Physical Good
14/04/2024,15:20:55,None,Skull Panda 4,1,$42.14,-$13.50,$28.64,VRyU5LYzYgIjaoyNfDUcSX1eV,Physical Good
14/04/2024,15:14:58,None,Couple - Avo Duck,1,$51.50,-$16.50,$35.00,tVCUgdOnKlSxS3EMtvnI7TjeV,Physical Good
14/04/2024,15:13:51,None,Kuromi - With Hat,1,$42.14,-$13.50,$28.64,v8pqQUeweTC0jNvrp7NMUI9eV,Physical Good
14/04/2024,14:51:08,None,Bear - Astro,1,$42.14,-$13.50,$28.64,5R3D5hINzSZIjODugcb6u0seV,Physical Good
14/04/2024,14:51:08,None,Bear Brick - Rabbit,1,$42.14,-$13.50,$28.64,5R3D5hINzSZIjODugcb6u0seV,Physical Good
14/04/2024,14:51:08,None,Melody,1,$37.45,-$12.00,$25.45,5R3D5hINzSZIjODugcb6u0seV,Physical Good
14/04/2024,14:23:34,None,Bear Brick - Rainbow,1,$42.14,-$13.50,$28.64,7mre2Uytua2UqZCKuLfPFb5eV,Physical Good
14/04/2024,14:23:34,None,Couple - Cat,1,$51.50,-$16.50,$35.00,7mre2Uytua2UqZCKuLfPFb5eV,Physical Good
14/04/2024,14:19:32,None,Angel - Small,1,$31.82,$0.00,$31.82,v6UQbX3toHpmMitln7dSd3ryHEgZY,Physical Good
14/04/2024,14:16:33,None,Dino - Small,1,$32.77,-$10.50,$22.27,1bpd1YVk357MTBwfSQhiBG4eV,Physical Good
14/04/2024,14:15:28,None,Pooh The Pot,2,$46.82,-$15.00,$31.82,nuw8wRmtdvTw92786gsswE4eV,Physical Good
14/04/2024,14:07:12,None,Angel - Small,1,$31.82,$0.00,$31.82,5LKKlESknyXIjYhAxI6AY8yG89LZY,Physical Good
14/04/2024,14:05:15,None,Teddy With Tote,1,$37.45,-$12.00,$25.45,Liz1YVr2lP7lHXJWrKRkjG5eV,Physical Good
14/04/2024,14:03:37,None,Cat - Milk Bottle,-1,-$42.14,$13.50,-$28.64,jCBBbiKlZe1EPwZ0HzjhOp1eV,Physical Good
14/04/2024,13:59:34,None,Baby Dragon,1,$42.14,-$13.50,$28.64,DenT4u0kfaJReTRnuAbT3JjeV,Physical Good
14/04/2024,13:51:20,None,Dino Baby,1,$37.71,-$14.80,$22.91,TKZFLv2seeKPA3TgfOVTo8seV,Physical Good
14/04/2024,13:50:27,None,Couple - Cat,1,$51.50,-$16.50,$35.00,LwYib5Cu6fDiZlYEWDqgMuheV,Physical Good
14/04/2024,13:49:20,None,Peach Baby,1,$32.77,-$10.50,$22.27,NdEjK5kH1pWrY5axBNjwPB2eV,Physical Good
14/04/2024,13:48:54,None,Piggy Birthday,1,$37.45,-$12.00,$25.45,PC4cwQkhFDbWUAFuAVirLwmeV,Physical Good
14/04/2024,13:48:14,None,Ltd Ed - Prism Bear,1,$46.82,-$15.00,$31.82,JFTiVe6ZsHswrSUK396JLCgeV,Physical Good
14/04/2024,13:48:14,None,Skull Panda 5,1,$42.13,-$13.50,$28.63,JFTiVe6ZsHswrSUK396JLCgeV,Physical Good
14/04/2024,13:46:10,None,Skull Panda 3,1,$42.14,-$13.50,$28.64,zgGGdByuKuvE4PqOm3W8WGkeV,Physical Good
14/04/2024,13:46:10,None,Bear Brick - OG,1,$42.13,-$13.50,$28.63,zgGGdByuKuvE4PqOm3W8WGkeV,Physical Good
14/04/2024,13:45:21,None,Kuromi - Clown,1,$42.14,-$13.50,$28.64,jUiLc9dXNbxdR4Qp1oun2x9eV,Physical Good
14/04/2024,13:44:23,None,Sanrio Holder,2,$46.82,-$15.00,$31.82,DST6vK05KaRBfmU8vx69UiDYzYeZY,Physical Good
14/04/2024,13:44:23,None,Pooh The Pot,3,$70.23,-$22.50,$47.73,DST6vK05KaRBfmU8vx69UiDYzYeZY,Physical Good
14/04/2024,13:42:58,None,Piggy Bottle,1,$37.45,-$12.00,$25.45,Z1bETHCEEQbSK9jchQi3uNweV,Physical Good
14/04/2024,11:23:28,None,Cat - Milk Bottle,1,$42.14,-$13.50,$28.64,TIWCTR7wKm8E0ATeMipcTKa1FtfZY,Physical Good
9/04/2024,21:05:43,None,Apple Baby,-3,-$95.45,$0.00,-$95.45,DWteFbsiqpBZIhYCJf8aJwqeV,Physical Good
8/04/2024,22:46:15,None,Apple Baby,3,$95.45,$0.00,$95.45,zk6r1Up7v1A330fDEIKaGibDMeSZY,Physical Good
